,Time_Sample [sec],Lat_GNSS [deg],Long_GNSS [deg],Height_GNSS [m],Acc_X [g],Acc_Y [g],Acc_Z [g],Gyro_X [dps],Gyro_Y [dps],Gyro_Z [dps],Magn_X [nT],Magn_Y [nT],Magn_Z [nT]
1329,13.290000000000001,32.7603063,35.0225406,470.73,-0.0055,0.0165,0.99875,0.06,0.02,-0.04,-20.0,34920.0,3680.0
1330,13.3,32.7603063,35.0225406,470.73,-0.0055,0.01625,0.99875,-0.02,0.0,0.04,20.0,34950.0,3740.0
1331,13.31,32.7603063,35.0225406,470.73,-0.0055,0.01625,0.99875,-0.12,0.02,0.04,-10.0,34850.0,3770.0
1332,13.32,32.7603063,35.0225406,470.73,-0.00525,0.0165,0.99875,-0.06,0.02,-0.06,0.0,34880.0,3680.0
1333,13.33,32.7603063,35.0225406,470.73,-0.005,0.01625,0.99875,-0.04,-0.04,0.02,30.0,34900.0,3790.0
1334,13.34,32.7603063,35.0225406,470.73,-0.0055,0.01625,0.99875,-0.02,0.04,0.02,-10.0,34800.0,3790.0
1335,13.35,32.7603063,35.0225406,470.73,-0.00525,0.0165,0.99875,0.02,0.02,0.0,-10.0,34820.0,3740.0
1336,13.36,32.7603063,35.0225406,470.73,-0.00525,0.01625,0.99875,-0.02,0.0,0.0,70.0,34840.0,3770.0
1337,13.370000000000001,32.7603063,35.0225406,470.73,-0.00525,0.01625,0.99875,0.06,0.02,-0.06,20.0,34800.0,3760.0
1338,13.38,32.7603063,35.0225406,470.73,-0.0055,0.0165,0.9985,0.0,-0.02,0.0,30.0,34810.0,3690.0
1339,13.39,32.7603063,35.0225406,470.73,-0.005,0.01625,0.99875,0.0,0.02,0.06,30.0,34780.0,3850.0
1340,13.4,32.7603063,35.0225406,470.73,-0.00525,0.01625,0.99875,0.02,0.06,0.04,20.0,34730.0,3800.0
1341,13.41,32.7603063,35.0225406,470.73,-0.0055,0.0165,0.99875,0.0,0.04,0.0,30.0,34800.0,3700.0
1342,13.42,32.7603063,35.0225406,470.73,-0.00525,0.01625,0.99875,-0.06,0.0,-0.04,20.0,34880.0,3810.0
1343,13.43,32.7603063,35.0225406,470.73,-0.0055,0.01625,0.999,0.02,0.0,0.1,10.0,34850.0,3740.0
1344,13.44,32.7603063,35.0225406,470.73,-0.00525,0.0165,0.99875,0.04,0.02,-0.04,10.0,34860.0,3680.0
1345,13.450000000000001,32.7603063,35.0225406,470.73,-0.00525,0.016,0.9985,0.06,0.02,0.0,20.0,34810.0,3860.0
1346,13.46,32.7603063,35.0225406,470.74,-0.00575,0.01625,0.9985,-0.02,-0.04,-0.02,60.0,34810.0,3730.0
1347,13.47,32.7603063,35.0225406,470.74,-0.0055,0.0165,0.9985,-0.06,0.0,0.04,100.0,34900.0,3580.0
1348,13.48,32.7603063,35.0225406,470.74,-0.0055,0.01625,0.9985,0.0,0.02,0.0,30.0,34860.0,3790.0
1349,13.49,32.7603063,35.0225406,470.74,-0.0055,0.01625,0.99875,0.06,0.08,0.02,30.0,34800.0,3760.0
1350,13.5,32.7603063,35.0225406,470.74,-0.00525,0.0165,0.9985,0.0,0.02,0.0,0.0,34860.0,3700.0
1351,13.51,32.7603063,35.0225406,470.74,-0.00525,0.01625,0.99875,0.0,-0.02,0.02,20.0,34860.0,3770.0
1352,13.52,32.7603063,35.0225406,470.74,-0.00575,0.01625,0.9985,-0.04,0.0,-0.04,0.0,34850.0,3720.0
1353,13.530000000000001,32.7603063,35.0225406,470.74,-0.00525,0.0165,0.9985,0.0,0.02,0.04,20.0,34860.0,3690.0
1354,13.540000000000001,32.7603063,35.0225406,470.74,-0.00525,0.016,0.9985,0.02,0.02,0.0,0.0,34780.0,3850.0
1355,13.55,32.7603063,35.0225406,470.74,-0.0055,0.0165,0.99875,0.0,0.06,0.02,20.0,34790.0,3760.0
1356,13.56,32.7603063,35.0225406,470.74,-0.0055,0.0165,0.9985,0.08,0.0,0.0,40.0,34860.0,3640.0
1357,13.57,32.7603063,35.0225406,470.74,-0.0055,0.016,0.99875,0.02,0.0,-0.02,0.0,34800.0,3790.0
1358,13.58,32.7603063,35.0225406,470.74,-0.0055,0.0165,0.9985,0.02,0.0,0.0,-20.0,34800.0,3770.0
1359,13.59,32.7603063,35.0225406,470.74,-0.005,0.01625,0.99875,0.02,0.04,0.08,-20.0,34900.0,3750.0
1360,13.6,32.7603063,35.0225406,470.74,-0.0055,0.01625,0.99875,0.0,0.02,-0.06,-50.0,34870.0,3780.0
1361,13.61,32.7603063,35.0225406,470.74,-0.0055,0.01625,0.9985,0.0,0.02,0.04,0.0,34800.0,3760.0
1362,13.620000000000001,32.7603063,35.0225406,470.74,-0.00525,0.016,0.9985,-0.04,0.0,-0.06,50.0,34860.0,3660.0
1363,13.63,32.7603063,35.0225406,470.74,-0.0055,0.01625,0.99875,0.0,0.0,0.02,-10.0,34800.0,3760.0
1364,13.64,32.7603063,35.0225406,470.74,-0.0055,0.01625,0.99875,-0.02,0.0,0.04,-30.0,34810.0,3740.0
1365,13.65,32.7603063,35.0225406,470.74,-0.00525,0.01625,0.9985,-0.02,-0.02,0.02,-50.0,34910.0,3760.0
1366,13.66,32.7603063,35.0225406,470.74,-0.0055,0.016,0.99875,0.02,0.02,-0.04,-40.0,34880.0,3700.0
1367,13.67,32.7603063,35.0225406,470.74,-0.0055,0.0165,0.99875,-0.06,-0.02,0.04,30.0,34880.0,3580.0
1368,13.68,32.7603063,35.0225406,470.74,-0.005,0.01625,0.999,-0.04,-0.04,0.02,90.0,34960.0,3550.0
1369,13.69,32.7603063,35.0225406,470.74,-0.0055,0.01625,0.99875,-0.04,-0.04,-0.02,-10.0,34900.0,3640.0
1370,13.700000000000001,32.7603063,35.0225406,470.74,-0.00525,0.01675,0.99875,0.0,-0.04,0.02,-40.0,34880.0,3660.0
1371,13.71,32.7603063,35.0225406,470.74,-0.00525,0.01625,0.99875,0.06,0.06,-0.02,-50.0,34950.0,3760.0
1372,13.72,32.7603063,35.0225406,470.74,-0.0055,0.01625,0.99875,0.0,0.02,0.0,-90.0,34890.0,3750.0
1373,13.73,32.7603063,35.0225406,470.74,-0.00525,0.01625,0.9985,0.02,0.06,0.02,-110.0,34820.0,3790.0
1374,13.74,32.7603063,35.0225406,470.74,-0.0055,0.01625,0.99875,0.0,-0.02,0.02,-40.0,34880.0,3810.0
1375,13.75,32.7603063,35.0225406,470.74,-0.00575,0.01625,0.9985,0.0,0.0,-0.04,-100.0,34890.0,3750.0
1376,13.76,32.7603063,35.0225406,470.74,-0.0055,0.0165,0.9985,0.02,0.04,-0.02,-40.0,34910.0,3640.0
1377,13.77,32.7603063,35.0225406,470.74,-0.0055,0.01625,0.9985,0.02,-0.02,-0.02,-50.0,34890.0,3790.0
1378,13.780000000000001,32.7603063,35.0225406,470.74,-0.00525,0.016,0.999,-0.02,0.08,-0.02,-90.0,34820.0,3790.0
1379,13.790000000000001,32.7603063,35.0225406,470.74,-0.00575,0.0165,0.9985,0.0,0.06,0.04,-100.0,34840.0,3720.0
1380,13.8,32.7603063,35.0225406,470.74,-0.00525,0.01625,0.99875,0.04,-0.06,0.04,-80.0,34880.0,3840.0
1381,13.81,32.7603063,35.0225406,470.74,-0.00575,0.01625,0.99875,-0.02,0.0,-0.02,-130.0,34860.0,3780.0
1382,13.82,32.7603063,35.0225406,470.74,-0.00525,0.0165,0.9985,0.06,0.04,-0.02,-110.0,34830.0,3740.0
1383,13.83,32.7603063,35.0225406,470.74,-0.00525,0.01625,0.9985,-0.02,-0.02,0.02,0.0,34840.0,3760.0
1384,13.84,32.7603063,35.0225406,470.74,-0.00575,0.01625,0.9985,-0.02,-0.06,0.06,-60.0,34850.0,3710.0
1385,13.85,32.7603063,35.0225406,470.74,-0.0055,0.0165,0.99875,-0.06,0.1,0.06,-70.0,34920.0,3640.0
1386,13.86,32.7603064,35.0225406,470.74,-0.00525,0.01625,0.99875,0.0,0.06,-0.02,10.0,34920.0,3700.0
1387,13.870000000000001,32.7603064,35.0225406,470.74,-0.00525,0.0165,0.9985,-0.02,0.0,0.02,10.0,34840.0,3680.0
1388,13.88,32.7603064,35.0225406,470.74,-0.00525,0.0165,0.9985,-0.02,0.04,0.0,-40.0,34880.0,3630.0
1389,13.89,32.7603064,35.0225406,470.74,-0.0055,0.01625,0.99875,0.02,-0.04,0.0,-60.0,34850.0,3820.0
1390,13.9,32.7603064,35.0225406,470.74,-0.0055,0.0165,0.99875,-0.02,0.08,0.06,-90.0,34790.0,3790.0
1391,13.91,32.7603064,35.0225406,470.74,-0.00525,0.0165,0.99875,0.04,0.04,-0.04,-100.0,34860.0,3720.0
1392,13.92,32.7603064,35.0225406,470.74,-0.00525,0.016,0.99875,-0.02,-0.04,0.02,-90.0,34800.0,3840.0
1393,13.93,32.7603064,35.0225406,470.74,-0.0055,0.0165,0.99875,0.02,0.04,-0.04,-100.0,34810.0,3780.0
1394,13.94,32.7603064,35.0225406,470.74,-0.00525,0.0165,0.9985,0.0,0.04,0.0,-110.0,34880.0,3670.0
1395,13.950000000000001,32.7603064,35.0225406,470.74,-0.00575,0.016,0.99875,0.0,-0.02,0.04,-120.0,34810.0,3830.0
1396,13.96,32.7603064,35.0225406,470.74,-0.00525,0.0165,0.9985,0.0,0.02,0.02,-50.0,34780.0,3720.0
1397,13.97,32.7603064,35.0225406,470.74,-0.00525,0.01625,0.9985,-0.04,0.0,0.02,-50.0,34880.0,3660.0
1398,13.98,32.7603064,35.0225406,470.74,-0.0055,0.016,0.9985,-0.04,0.08,0.0,-100.0,34870.0,3740.0
1399,13.99,32.7603064,35.0225406,470.74,-0.00575,0.01625,0.99875,-0.04,0.0,0.02,-90.0,34840.0,3690.0
1400,14.0,32.7603064,35.0225406,470.74,-0.0055,0.01625,0.9985,-0.04,0.0,0.02,-40.0,34890.0,3600.0
1401,14.01,32.7603064,35.0225406,470.74,-0.0055,0.01625,0.99875,0.04,0.02,0.02,-70.0,34780.0,3720.0
1402,14.02,32.7603064,35.0225406,470.74,-0.0055,0.0165,0.9985,-0.02,0.0,0.04,-30.0,34780.0,3650.0
1403,14.030000000000001,32.7603064,35.0225406,470.74,-0.00525,0.0165,0.99875,0.02,0.02,-0.02,-30.0,34900.0,3580.0
1404,14.040000000000001,32.7603064,35.0225406,470.74,-0.00525,0.016,0.99875,0.0,-0.02,0.06,-230.0,34730.0,3730.0
1405,14.05,32.7603064,35.0225406,470.74,-0.0055,0.0165,0.99875,-0.04,0.06,0.04,-370.0,34670.0,3750.0
1406,14.06,32.7603064,35.0225406,470.75,-0.005,0.01625,0.99875,0.0,-0.02,0.02,-350.0,34720.0,3730.0
1407,14.07,32.7603064,35.0225406,470.75,-0.0055,0.01625,0.99875,-0.02,0.02,-0.04,-410.0,34680.0,3740.0
1408,14.08,32.7603064,35.0225406,470.75,-0.00525,0.0165,0.9985,0.04,0.04,0.0,-470.0,34630.0,3780.0
1409,14.09,32.7603064,35.0225406,470.75,-0.0055,0.01625,0.9985,0.0,0.0,-0.04,-460.0,34670.0,3850.0
1410,14.1,32.7603064,35.0225406,470.75,-0.0055,0.01625,0.99875,-0.08,0.0,0.04,-390.0,34630.0,3830.0
1411,14.11,32.7603064,35.0225406,470.75,-0.0055,0.0165,0.999,0.0,0.02,-0.04,-230.0,34710.0,3700.0
1412,14.120000000000001,32.7603064,35.0225406,470.75,-0.0055,0.01625,0.99875,-0.02,0.02,0.0,-170.0,34860.0,3720.0
1413,14.13,32.7603064,35.0225406,470.75,-0.0055,0.0165,0.99875,-0.02,0.02,-0.04,-160.0,34850.0,3680.0
1414,14.14,32.7603064,35.0225406,470.75,-0.00525,0.0165,0.99875,0.0,0.06,-0.02,-120.0,34850.0,3620.0
1415,14.15,32.7603064,35.0225406,470.75,-0.00525,0.01625,0.9985,0.04,-0.06,0.0,-60.0,34870.0,3700.0
1416,14.16,32.7603064,35.0225406,470.75,-0.0055,0.01625,0.99875,0.02,-0.04,0.02,-10.0,34830.0,3570.0
1417,14.17,32.7603064,35.0225406,470.75,-0.0055,0.0165,0.9985,-0.04,0.06,0.04,10.0,34840.0,3480.0
1418,14.18,32.7603064,35.0225406,470.75,-0.00525,0.01625,0.99875,0.02,0.0,0.04,-10.0,34850.0,3660.0
1419,14.19,32.7603064,35.0225406,470.75,-0.00575,0.01625,0.999,-0.06,0.06,0.02,-50.0,34810.0,3650.0
1420,14.200000000000001,32.7603064,35.0225406,470.75,-0.00525,0.0165,0.99875,-0.02,0.02,-0.02,-90.0,34860.0,3600.0
1421,14.21,32.7603064,35.0225406,470.75,-0.00525,0.01625,0.99875,-0.06,0.0,-0.04,-50.0,34880.0,3710.0
1422,14.22,32.7603064,35.0225406,470.75,-0.0055,0.0165,0.99875,-0.02,-0.02,0.04,-60.0,34860.0,3610.0
1423,14.23,32.7603064,35.0225406,470.75,-0.00525,0.0165,0.99875,0.0,-0.02,-0.04,-30.0,34810.0,3560.0
1424,14.24,32.7603064,35.0225406,470.75,-0.0055,0.01625,0.99875,-0.02,0.02,0.0,-30.0,34800.0,3690.0
1425,14.25,32.7603064,35.0225406,470.75,-0.0055,0.0165,0.99875,0.02,0.04,0.06,-80.0,34840.0,3610.0
1426,14.26,32.7603064,35.0225406,470.74,-0.00525,0.0165,0.99875,-0.06,0.0,0.02,-20.0,34880.0,3470.0
1427,14.27,32.7603064,35.0225406,470.74,-0.00525,0.016,0.99875,0.02,0.02,-0.06,20.0,34830.0,3620.0
1428,14.280000000000001,32.7603064,35.0225406,470.74,-0.0055,0.0165,0.99875,0.02,-0.02,0.02,-40.0,34790.0,3620.0
1429,14.290000000000001,32.7603064,35.0225406,470.74,-0.00525,0.0165,0.99875,-0.1,-0.02,0.0,-60.0,34830.0,3550.0
1430,14.3,32.7603064,35.0225406,470.74,-0.0055,0.016,0.99875,-0.1,0.0,0.02,-60.0,34850.0,3670.0
1431,14.31,32.7603064,35.0225406,470.74,-0.00575,0.01625,0.9985,-0.02,0.02,-0.04,-80.0,34850.0,3620.0
1432,14.32,32.7603064,35.0225406,470.74,-0.00525,0.0165,0.99875,0.02,-0.04,0.02,-100.0,34870.0,3580.0
1433,14.33,32.7603064,35.0225406,470.74,-0.00525,0.016,0.99875,0.02,-0.02,0.02,-50.0,34780.0,3680.0
1434,14.34,32.7603064,35.0225406,470.74,-0.0055,0.01625,0.99875,-0.04,-0.02,0.0,-80.0,34760.0,3650.0
1435,14.35,32.7603064,35.0225406,470.74,-0.00525,0.01625,0.99875,0.0,-0.02,-0.06,-80.0,34870.0,3520.0
1436,14.36,32.7603064,35.0225406,470.74,-0.0055,0.01625,0.9985,0.0,0.02,-0.02,-60.0,34830.0,3600.0
1437,14.370000000000001,32.7603064,35.0225406,470.74,-0.0055,0.0165,0.99875,0.02,-0.04,-0.02,-100.0,34850.0,3580.0
1438,14.38,32.7603064,35.0225406,470.74,-0.00525,0.01625,0.99875,0.04,0.0,0.02,-100.0,34860.0,3560.0
1439,14.39,32.7603064,35.0225406,470.74,-0.00575,0.01625,0.99875,0.0,0.04,0.0,-130.0,34780.0,3670.0
1440,14.4,32.7603064,35.0225406,470.74,-0.00525,0.0165,0.9985,0.04,-0.02,0.04,-150.0,34780.0,3640.0
1441,14.41,32.7603064,35.0225406,470.74,-0.00525,0.01625,0.99875,0.02,-0.02,0.0,-140.0,34910.0,3550.0
1442,14.42,32.7603064,35.0225406,470.74,-0.00525,0.016,0.999,-0.06,-0.02,0.02,-130.0,34860.0,3570.0
1443,14.43,32.7603064,35.0225406,470.74,-0.00525,0.01625,0.999,0.0,0.0,0.02,-150.0,34830.0,3570.0
1444,14.44,32.7603064,35.0225406,470.74,-0.00525,0.01625,0.99875,-0.04,-0.02,0.02,-160.0,34930.0,3530.0
1445,14.450000000000001,32.7603064,35.0225406,470.74,-0.0055,0.01625,0.99875,0.0,0.02,0.0,-190.0,34840.0,3600.0
1446,14.46,32.7603064,35.0225406,470.75,-0.00525,0.0165,0.99875,0.0,0.0,0.0,-120.0,34850.0,3470.0
1447,14.47,32.7603064,35.0225406,470.75,-0.00525,0.0165,0.99875,0.0,-0.02,-0.02,-60.0,34970.0,3390.0
1448,14.48,32.7603064,35.0225406,470.75,-0.0055,0.01625,0.99875,0.02,0.0,0.04,-120.0,34840.0,3470.0
1449,14.49,32.7603064,35.0225406,470.75,-0.00525,0.01625,0.9985,0.04,0.04,0.0,-140.0,34830.0,3460.0
1450,14.5,32.7603064,35.0225406,470.75,-0.00525,0.01625,0.9985,0.02,0.0,0.02,-160.0,34940.0,3500.0
1451,14.51,32.7603064,35.0225406,470.75,-0.00525,0.01625,0.99875,-0.08,-0.02,-0.06,-200.0,34840.0,3550.0
1452,14.52,32.7603064,35.0225406,470.75,-0.0055,0.0165,0.99875,0.04,0.02,0.0,-200.0,34810.0,3520.0
1453,14.530000000000001,32.7603064,35.0225406,470.75,-0.00525,0.01625,0.99875,-0.02,-0.02,0.08,-190.0,34890.0,3580.0
1454,14.540000000000001,32.7603064,35.0225406,470.75,-0.0055,0.016,0.99875,-0.06,0.04,0.04,-240.0,34890.0,3520.0
1455,14.55,32.7603064,35.0225406,470.75,-0.00525,0.0165,0.99875,0.02,-0.04,0.0,-230.0,34920.0,3430.0
1456,14.56,32.7603064,35.0225406,470.75,-0.00525,0.01625,0.9985,-0.02,0.04,0.0,-150.0,34960.0,3460.0
1457,14.57,32.7603064,35.0225406,470.75,-0.0055,0.01625,0.99875,0.0,-0.02,0.0,-210.0,34880.0,3480.0
1458,14.58,32.7603064,35.0225406,470.75,-0.00525,0.0165,0.9985,-0.04,0.02,0.02,-220.0,34850.0,3460.0
1459,14.59,32.7603064,35.0225406,470.75,-0.00525,0.016,0.9985,0.0,0.0,0.02,-200.0,34870.0,3570.0
1460,14.6,32.7603064,35.0225406,470.75,-0.0055,0.0165,0.99875,0.0,0.0,0.0,-220.0,34840.0,3520.0
1461,14.61,32.7603064,35.0225406,470.75,-0.0055,0.0165,0.99875,-0.04,0.0,-0.02,-210.0,34820.0,3450.0
1462,14.620000000000001,32.7603064,35.0225406,470.75,-0.00525,0.01625,0.99875,-0.04,-0.02,0.06,-180.0,34820.0,3590.0
1463,14.63,32.7603064,35.0225406,470.75,-0.0055,0.01625,0.99875,-0.06,-0.04,0.02,-210.0,34850.0,3500.0
1464,14.64,32.7603064,35.0225406,470.75,-0.005,0.0165,0.9985,0.0,0.02,-0.04,-230.0,34890.0,3410.0
1465,14.65,32.7603064,35.0225406,470.75,-0.0055,0.0165,0.99725,0.0,0.02,0.06,-200.0,34850.0,3600.0
1466,14.66,32.7603064,35.0225406,470.75,-0.00625,0.017,0.997,0.0,-0.04,0.0,-160.0,34820.0,3450.0
1467,14.67,32.7603064,35.0225406,470.75,-0.00675,0.017,0.99825,-0.04,-0.06,-0.08,-80.0,34840.0,3290.0
1468,14.68,32.7603064,35.0225406,470.74,-0.00675,0.01675,0.9995,-0.02,-0.1,0.0,-40.0,34850.0,3380.0
1469,14.69,32.7603064,35.0225406,470.74,-0.00575,0.0155,1.0005,0.0,-0.12,0.0,-110.0,34810.0,3400.0
1470,14.700000000000001,32.7603064,35.0225406,470.74,-0.00575,0.01675,0.9995,-0.06,-0.26,0.06,-120.0,34830.0,3350.0
1471,14.71,32.7603064,35.0225406,470.74,-0.00475,0.01525,0.999,-0.02,-0.26,-0.02,-170.0,34770.0,3590.0
1472,14.72,32.7603064,35.0225406,470.74,-0.0045,0.01525,0.99775,-0.04,-0.18,-0.1,-170.0,34810.0,3480.0
1473,14.73,32.7603064,35.0225406,470.74,-0.0045,0.01675,0.9975,0.02,-0.12,-0.06,-210.0,34900.0,3430.0
1474,14.74,32.7603064,35.0225406,470.74,-0.00375,0.0155,0.99875,0.02,-0.1,-0.04,-210.0,34810.0,3590.0
1475,14.75,32.7603064,35.0225406,470.74,-0.00325,0.016,0.99925,0.04,-0.04,0.0,-220.0,34790.0,3570.0
1476,14.76,32.7603064,35.0225406,470.74,-0.0035,0.0165,0.99975,-0.04,0.06,0.02,-150.0,34830.0,3420.0
1477,14.77,32.7603064,35.0225406,470.74,-0.00375,0.01675,1.0005,0.02,0.14,0.0,-190.0,34800.0,3560.0
1478,14.780000000000001,32.7603064,35.0225406,470.74,-0.00325,0.02975,0.99575,-0.12,0.12,-0.12,-210.0,34830.0,3540.0
1479,14.790000000000001,32.7603064,35.0225406,470.74,-0.0005,0.0355,0.9925,-0.64,0.1,-0.44,-190.0,34880.0,3490.0
1480,14.8,32.7603064,35.0225406,470.74,-0.00725,0.03425,0.987,-1.22,0.16,-0.7,-180.0,34800.0,3550.0
1481,14.81,32.7603064,35.0225406,470.74,-0.021,0.023,0.98975,-1.06,0.42,-0.54,-180.0,34780.0,3550.0
1482,14.82,32.7603064,35.0225406,470.74,-0.023,0.00575,1.004,-0.44,0.0,0.14,-190.0,34870.0,3500.0
1483,14.83,32.7603064,35.0225406,470.74,-0.0205,-0.007,1.00625,0.16,-0.74,0.4,-210.0,34820.0,3560.0
1484,14.84,32.7603064,35.0225406,470.74,-0.026,-0.0065,0.9955,0.16,-1.34,0.06,-180.0,34850.0,3470.0
1485,14.85,32.7603064,35.0225406,470.74,-0.02625,-0.005,0.987,-0.22,-2.48,-0.3,-200.0,34990.0,3400.0
1486,14.86,32.7603064,35.0225406,470.74,-0.01775,0.006,0.98575,-0.24,-3.56,-0.42,-180.0,34920.0,3390.0
1487,14.870000000000001,32.7603064,35.0225406,470.74,-0.0065,0.01525,0.992,0.46,-4.66,-0.36,-170.0,34910.0,3350.0
1488,14.88,32.7603064,35.0225406,470.74,0.00125,0.0165,1.00325,1.32,-5.18,-0.24,-200.0,34970.0,3410.0
1489,14.89,32.7603064,35.0225406,470.74,0.006,0.01425,1.01225,1.72,-4.68,-0.06,-270.0,34870.0,3470.0
1490,14.9,32.7603064,35.0225406,470.74,0.0065,0.009,1.01525,1.54,-3.52,0.18,-270.0,34830.0,3460.0
1491,14.91,32.7603064,35.0225406,470.74,0.00775,0.007,1.01125,1.0,-2.22,0.4,-260.0,34940.0,3440.0
1492,14.92,32.7603064,35.0225406,470.74,0.0095,0.01375,1.0025,0.62,-1.22,0.58,-340.0,34850.0,3460.0
1493,14.93,32.7603064,35.0225406,470.74,0.01175,0.0265,0.9935,0.5,-0.92,0.3,-330.0,34800.0,3440.0
1494,14.94,32.7603064,35.0225406,470.74,0.0105,0.03975,0.9885,0.38,-1.18,-0.14,-310.0,34850.0,3500.0
1495,14.950000000000001,32.7603064,35.0225406,470.74,0.0035,0.0525,0.98975,0.0,-1.48,-0.68,-360.0,34810.0,3470.0
1496,14.96,32.7603064,35.0225406,470.74,0.0,0.05775,0.99525,-0.68,-1.7,-1.02,-300.0,34840.0,3320.0
1497,14.97,32.7603064,35.0225406,470.74,0.002,0.057,1.00075,-1.46,-1.78,-1.02,-300.0,34920.0,3380.0
1498,14.98,32.7603064,35.0225406,470.74,0.0085,0.0505,1.006,-2.28,-1.48,-0.86,-330.0,34800.0,3390.0
1499,14.99,32.7603064,35.0225406,470.74,0.01625,0.04,1.0085,-2.86,-0.8,-0.96,-330.0,34770.0,3340.0
1500,15.0,32.7603064,35.0225406,470.74,0.022,0.025,1.0075,-3.08,0.24,-1.4,-330.0,34850.0,3440.0
1501,15.01,32.7603064,35.0225406,470.74,0.0255,0.0075,1.00375,-3.08,1.18,-1.58,-320.0,34850.0,3350.0
1502,15.02,32.7603064,35.0225406,470.74,0.0255,-0.015,1.0005,-2.52,1.72,-1.16,-330.0,34860.0,3320.0
1503,15.030000000000001,32.7603064,35.0225406,470.74,0.02325,-0.035,0.99975,-1.7,1.96,-0.18,-300.0,34920.0,3460.0
1504,15.040000000000001,32.7603064,35.0225406,470.74,0.02025,-0.04825,1.0015,-0.56,2.4,0.64,-350.0,34860.0,3460.0
1505,15.05,32.7603064,35.0225406,470.74,0.01825,-0.05375,1.00275,0.78,3.16,0.88,-300.0,34880.0,3390.0
1506,15.06,32.7603064,35.0225406,470.74,0.0175,-0.05125,1.0045,1.92,4.16,0.6,-210.0,34940.0,3430.0
1507,15.07,32.7603064,35.0225406,470.74,0.01275,-0.04,1.00625,2.9,5.16,0.2,-200.0,34960.0,3380.0
1508,15.08,32.7603064,35.0225406,470.74,0.01175,-0.01625,1.0055,3.58,5.44,0.12,-170.0,34910.0,3360.0
1509,15.09,32.7603064,35.0225406,470.74,0.00875,0.00925,1.00675,3.88,5.3,0.34,-110.0,34850.0,3560.0
1510,15.1,32.7603064,35.0225406,470.74,-0.00575,0.039,1.00275,3.52,5.24,0.8,-260.0,34760.0,3600.0
1511,15.11,32.7603064,35.0225406,470.74,-0.009,0.06225,0.9955,2.84,4.92,1.26,-340.0,34690.0,3610.0
1512,15.120000000000001,32.7603064,35.0225406,470.74,-0.011,0.0905,0.98375,1.9,4.0,1.54,-320.0,34610.0,3830.0
1513,15.13,32.7603064,35.0225406,470.74,-0.02075,0.10675,0.97575,0.18,2.88,1.02,-310.0,34550.0,3840.0
1514,15.14,32.7603064,35.0225406,470.74,-0.03,0.10725,0.9735,-1.72,1.34,0.14,-310.0,34540.0,3820.0
1515,15.15,32.7603064,35.0225406,470.74,-0.044,0.10275,0.98025,-3.14,-0.34,-0.48,-390.0,34530.0,3980.0
1516,15.16,32.7603064,35.0225406,470.74,-0.05775,0.08475,0.997,-4.26,-1.34,-1.06,-410.0,34590.0,3830.0
1517,15.17,32.7603064,35.0225406,470.74,-0.05875,0.05725,1.01125,-5.22,-1.06,-2.24,-420.0,34770.0,3670.0
1518,15.18,32.7603064,35.0225406,470.74,-0.0475,0.02375,1.01425,-5.64,-0.3,-3.24,-410.0,34770.0,3810.0
1519,15.19,32.7603064,35.0225406,470.74,-0.037,-0.01125,1.0045,-5.52,-0.86,-3.1,-480.0,34890.0,3620.0
1520,15.200000000000001,32.7603064,35.0225406,470.74,-0.025,-0.03675,0.99025,-4.8,-2.6,-2.02,-630.0,35040.0,3360.0
1521,15.21,32.7603064,35.0225406,470.74,-0.01625,-0.054,0.9775,-3.66,-5.12,-1.62,-750.0,35050.0,3440.0
1522,15.22,32.7603064,35.0225406,470.74,-0.0115,-0.06375,0.97375,-2.04,-7.54,-2.2,-760.0,35160.0,3400.0
1523,15.23,32.7603064,35.0225406,470.74,-0.0245,-0.07675,0.983,-0.26,-8.96,-2.64,-790.0,35300.0,3370.0
1524,15.24,32.7603064,35.0225406,470.74,-0.032,-0.08575,0.99825,1.88,-9.06,-2.06,-810.0,35250.0,3490.0
1525,15.25,32.7603064,35.0225406,470.74,-0.02225,-0.08375,1.0125,3.8,-7.92,-0.12,-770.0,35230.0,3440.0
1526,15.26,32.7603064,35.0225407,470.75,0.0095,-0.06925,1.02125,5.3,-6.1,1.48,-710.0,35290.0,3330.0
1527,15.27,32.7603064,35.0225407,470.75,0.0375,-0.0495,1.02125,6.22,-3.76,2.38,-750.0,35200.0,3390.0
1528,15.280000000000001,32.7603064,35.0225407,470.75,0.07075,-0.015,1.015,6.56,-1.66,2.38,-830.0,35220.0,3370.0
1529,15.290000000000001,32.7603064,35.0225407,470.75,0.09875,0.02475,1.00525,6.56,-1.04,2.14,-830.0,35320.0,3330.0
1530,15.3,32.7603064,35.0225407,470.75,0.10125,0.063,1.00525,6.2,-0.54,1.32,-870.0,35250.0,3300.0
1531,15.31,32.7603064,35.0225407,470.75,0.079,0.09775,1.00875,5.18,1.56,0.32,-860.0,35190.0,3270.0
1532,15.32,32.7603064,35.0225407,470.75,0.0505,0.1185,1.0095,3.48,5.28,-0.34,-780.0,35160.0,3280.0
1533,15.33,32.7603064,35.0225407,470.75,0.027,0.128,1.009,1.18,9.06,-0.1,-780.0,35050.0,3310.0
1534,15.34,32.7603064,35.0225407,470.75,0.0125,0.126,1.0085,-1.26,11.96,0.56,-710.0,35040.0,3230.0
