,Time_Sample [sec],Lat_GNSS [deg],Long_GNSS [deg],Height_GNSS [m],Acc_X [g],Acc_Y [g],Acc_Z [g],Gyro_X [dps],Gyro_Y [dps],Gyro_Z [dps],Magn_X [nT],Magn_Y [nT],Magn_Z [nT]
8355,83.55,32.7602981,35.0225815,470.54,0.005,0.0135,1.01975,-0.26,-0.78,-1.9,-18050.0,-13430.0,3100.0
8356,83.56,32.7602981,35.0225815,470.54,-0.0065,0.012,1.02025,-0.76,-1.2,-1.1,-17990.0,-13450.0,3100.0
8357,83.57000000000001,32.7602981,35.0225815,470.54,0.0025,0.0265,1.01,-1.24,-0.74,-0.96,-17980.0,-13360.0,2850.0
8358,83.58,32.7602981,35.0225815,470.54,-0.00375,0.009,0.9985,-1.78,-0.06,-1.18,-17910.0,-13360.0,3000.0
8359,83.59,32.7602981,35.0225815,470.54,-0.002,0.0215,0.98275,-2.14,0.74,-1.26,-17970.0,-13470.0,2890.0
8360,83.60000000000001,32.7602981,35.0225815,470.54,0.006,0.00875,0.9725,-1.82,1.46,-1.48,-18000.0,-13390.0,2830.0
8361,83.61,32.7602981,35.0225815,470.54,0.0045,-0.00175,0.9815,-1.04,2.18,-1.72,-18040.0,-13330.0,2650.0
8362,83.62,32.7602981,35.0225815,470.54,0.01375,0.0045,0.98375,-0.5,1.26,-1.22,-17990.0,-13260.0,2760.0
8363,83.63,32.7602981,35.0225815,470.54,0.0015,-0.013,0.99525,-0.14,0.28,-0.5,-18050.0,-13410.0,2810.0
8364,83.64,32.7602981,35.0225815,470.54,-0.014,-0.01725,0.9945,0.08,0.46,-0.3,-18150.0,-13310.0,2740.0
8365,83.65,32.7602981,35.0225815,470.54,-0.00925,-0.019,1.00275,0.7,2.52,-0.46,-18180.0,-13330.0,2700.0
8366,83.66,32.7602981,35.0225815,470.54,-0.00675,-0.005,1.01425,1.22,3.7,-0.64,-18170.0,-13200.0,2710.0
8367,83.67,32.7602982,35.0225805,470.53,0.01275,-0.01225,1.01125,0.38,2.4,-0.7,-18150.0,-13270.0,2850.0
8368,83.68,32.7602982,35.0225805,470.53,0.01475,-0.00075,1.003,-1.1,0.08,-0.36,-18120.0,-13250.0,2610.0
8369,83.69,32.7602982,35.0225805,470.53,-0.02675,0.00575,1.009,-0.74,-1.3,-1.5,-18140.0,-13270.0,2660.0
8370,83.7,32.7602982,35.0225805,470.53,-0.01475,0.017,1.0095,0.7,-1.46,-2.14,-18180.0,-13130.0,2560.0
8371,83.71000000000001,32.7602982,35.0225805,470.53,-0.0185,0.0065,1.01675,1.12,-1.16,-3.12,-18140.0,-13180.0,2850.0
8372,83.72,32.7602982,35.0225805,470.53,-0.032,0.00925,1.00875,0.64,-0.48,-2.0,-18190.0,-13270.0,2750.0
8373,83.73,32.7602982,35.0225805,470.53,-0.0345,0.02575,1.00625,0.44,-0.46,-0.92,-18130.0,-13210.0,2760.0
8374,83.74,32.7602982,35.0225805,470.53,-0.025,0.0035,0.9935,0.16,0.7,-0.1,-18130.0,-13100.0,2590.0
8375,83.75,32.7602982,35.0225805,470.53,-0.00475,0.00725,0.99375,-0.94,0.2,-0.44,-18050.0,-13020.0,2760.0
8376,83.76,32.7602982,35.0225805,470.53,0.01175,0.0175,0.97625,-1.32,-1.72,-0.32,-18090.0,-13160.0,2720.0
8377,83.77,32.7602982,35.0225805,470.53,0.0155,0.00575,0.9795,-0.32,-2.6,-0.68,-18030.0,-13140.0,2630.0
8378,83.78,32.7602982,35.0225805,470.53,0.0,-0.0035,0.98225,1.18,-2.3,-1.42,-18010.0,-13120.0,2490.0
8379,83.79,32.7602982,35.0225805,470.53,-0.007,0.001,1.00325,1.5,-0.6,-2.26,-17960.0,-12940.0,2550.0
8380,83.8,32.7602982,35.0225805,470.53,0.008,-0.017,1.0185,0.14,0.72,-2.84,-17960.0,-13090.0,2720.0
8381,83.81,32.7602982,35.0225805,470.53,0.014,-0.0035,0.99875,-1.08,0.74,-2.4,-17940.0,-13060.0,2620.0
8382,83.82000000000001,32.7602982,35.0225805,470.53,-0.00525,0.0175,1.00725,-0.86,0.28,-1.04,-17870.0,-13070.0,2610.0
8383,83.83,32.7602982,35.0225805,470.53,-0.0045,-0.01075,0.9915,-0.46,-0.08,0.06,-17800.0,-12870.0,2470.0
8384,83.84,32.7602982,35.0225805,470.53,0.00225,0.002,1.007,-0.26,-0.62,0.7,-17720.0,-12940.0,2690.0
8385,83.85000000000001,32.7602982,35.0225805,470.53,0.012,0.00925,0.99675,0.16,-1.1,0.48,-17750.0,-12970.0,2550.0
8386,83.86,32.7602982,35.0225805,470.53,-0.008,0.0025,0.99225,0.74,-0.86,-0.16,-17740.0,-13030.0,2640.0
8387,83.87,32.7602982,35.0225805,470.53,-0.0075,-0.0005,0.9955,1.3,0.34,-0.96,-17830.0,-13050.0,2510.0
8388,83.88,32.7602982,35.0225796,470.53,-0.004,-0.001,0.9805,1.5,1.4,-1.54,-17780.0,-13090.0,2700.0
8389,83.89,32.7602982,35.0225796,470.53,0.0025,-0.01325,1.01075,0.7,1.58,-1.82,-17850.0,-13180.0,2570.0
8390,83.9,32.7602982,35.0225796,470.53,0.00725,0.003,0.9835,-0.04,0.88,-1.46,-17840.0,-13240.0,2690.0
8391,83.91,32.7602982,35.0225796,470.53,-0.01025,0.01925,1.00125,-0.16,-0.3,-1.08,-17850.0,-13310.0,2700.0
8392,83.92,32.7602982,35.0225796,470.53,-0.02,0.006,0.992,-0.38,-0.74,-0.9,-17800.0,-13170.0,2850.0
8393,83.93,32.7602982,35.0225796,470.53,-0.0125,0.0145,1.01975,-0.36,-0.6,-0.44,-17770.0,-13300.0,2950.0
8394,83.94,32.7602982,35.0225796,470.53,-0.01725,0.01175,1.0155,-0.12,-0.6,-0.04,-17610.0,-13210.0,2830.0
8395,83.95,32.7602982,35.0225796,470.53,-0.012,0.01775,1.0125,0.14,-0.58,-0.28,-17480.0,-13200.0,2760.0
8396,83.96000000000001,32.7602982,35.0225796,470.53,-0.00375,0.00525,1.00375,-0.1,-1.12,-0.4,-17420.0,-13030.0,2710.0
8397,83.97,32.7602982,35.0225796,470.53,-0.009,0.0115,0.98075,0.16,-2.92,-0.64,-17360.0,-13110.0,2830.0
8398,83.98,32.7602982,35.0225796,470.53,0.006,0.00725,1.015,0.56,-4.5,-1.18,-17380.0,-13070.0,2610.0
8399,83.99,32.7602982,35.0225796,470.53,-0.002,-0.0015,0.985,0.62,-4.98,-1.48,-17360.0,-13150.0,2700.0
8400,84.0,32.7602982,35.0225796,470.53,0.00175,0.00575,0.9795,0.7,-4.1,-1.5,-17370.0,-13110.0,2590.0
8401,84.01,32.7602982,35.0225796,470.53,-0.0025,0.0005,0.9685,1.06,-2.2,-0.92,-17340.0,-13120.0,2860.0
8402,84.02,32.7602982,35.0225796,470.53,-0.00575,-0.00025,0.98425,0.6,0.3,-0.04,-17430.0,-13210.0,2800.0
8403,84.03,32.7602982,35.0225796,470.53,0.00925,0.0025,1.0035,-0.16,1.24,0.4,-17380.0,-13240.0,2860.0
8404,84.04,32.7602982,35.0225796,470.53,0.03025,0.00525,0.99725,-0.82,1.7,0.62,-17410.0,-13280.0,2740.0
8405,84.05,32.7602982,35.0225796,470.53,0.0135,0.01325,1.017,-0.3,2.16,-0.04,-17430.0,-13190.0,2950.0
8406,84.06,32.7602982,35.0225796,470.53,0.00575,0.01175,1.02075,0.42,2.38,-0.64,-17580.0,-13330.0,3040.0
8407,84.07000000000001,32.7602982,35.0225787,470.54,0.009,0.00075,1.0345,1.34,1.8,-0.88,-17580.0,-13310.0,2980.0
8408,84.08,32.7602982,35.0225787,470.54,-0.00425,0.002,1.02325,2.04,1.16,-0.86,-17530.0,-13360.0,2850.0
8409,84.09,32.7602982,35.0225787,470.54,-0.0075,0.00525,1.00375,1.74,0.94,-0.64,-17540.0,-13270.0,2930.0
8410,84.10000000000001,32.7602982,35.0225787,470.54,-0.02625,0.00825,1.0035,1.22,1.48,0.1,-17580.0,-13420.0,3190.0
8411,84.11,32.7602982,35.0225787,470.54,-0.011,0.00475,0.99375,0.56,2.44,0.28,-17660.0,-13390.0,3080.0
8412,84.12,32.7602982,35.0225787,470.54,0.01575,0.013,0.99325,0.48,2.64,0.28,-17610.0,-13460.0,3150.0
8413,84.13,32.7602982,35.0225787,470.54,0.0125,0.01625,0.9835,0.36,1.56,0.18,-17640.0,-13350.0,3020.0
8414,84.14,32.7602982,35.0225787,470.54,0.00775,0.00875,0.9655,0.08,0.6,-0.46,-17570.0,-13440.0,3230.0
8415,84.15,32.7602982,35.0225787,470.54,-0.0025,0.0345,0.97275,0.22,0.38,-1.26,-17640.0,-13510.0,3100.0
8416,84.16,32.7602982,35.0225787,470.54,-0.00025,0.016,0.9915,0.4,0.18,-2.28,-17670.0,-13520.0,3190.0
8417,84.17,32.7602982,35.0225787,470.54,-0.004,0.0145,1.019,0.14,-0.24,-2.26,-17700.0,-13460.0,3020.0
8418,84.18,32.7602982,35.0225787,470.54,-0.024,0.034,1.0095,-0.22,0.2,-2.26,-17660.0,-13350.0,3180.0
8419,84.19,32.7602982,35.0225787,470.54,-0.01575,0.01,1.0195,-0.6,1.64,-2.06,-17760.0,-13500.0,3210.0
8420,84.2,32.7602982,35.0225787,470.54,0.00275,0.01475,1.00925,-1.12,2.14,-2.2,-17760.0,-13430.0,3140.0
8421,84.21000000000001,32.7602982,35.0225787,470.54,-0.00825,0.01025,1.0095,-1.64,2.14,-0.92,-17740.0,-13480.0,3070.0
8422,84.22,32.7602982,35.0225787,470.54,-0.0105,0.011,1.00225,-1.74,1.52,0.1,-17720.0,-13350.0,3070.0
8423,84.23,32.7602982,35.0225787,470.54,-0.00225,-0.00275,0.97775,-1.48,1.38,0.5,-17730.0,-13430.0,3210.0
8424,84.24,32.7602982,35.0225787,470.54,0.002,0.0015,0.98975,-0.82,2.1,-0.36,-17750.0,-13440.0,2970.0
8425,84.25,32.7602982,35.0225787,470.54,0.009,-0.002,0.98975,-0.52,1.84,-1.36,-17750.0,-13480.0,2980.0
8426,84.26,32.7602982,35.0225787,470.54,0.0175,-0.011,0.97925,0.06,1.06,-1.82,-17770.0,-13330.0,2800.0
8427,84.27,32.7602983,35.0225778,470.54,-0.025,-0.016,0.987,0.5,0.46,-1.42,-17710.0,-13300.0,3000.0
8428,84.28,32.7602983,35.0225778,470.54,-0.004,-0.019,0.9985,0.94,1.38,-1.22,-17700.0,-13400.0,2820.0
8429,84.29,32.7602983,35.0225778,470.54,-0.01625,0.0065,1.01275,0.76,2.64,-0.8,-17680.0,-13380.0,2850.0
8430,84.3,32.7602983,35.0225778,470.54,0.01375,-0.01625,0.99825,-0.12,3.02,-0.66,-17720.0,-13360.0,2740.0
8431,84.31,32.7602983,35.0225778,470.54,-0.01925,0.00175,0.9935,-1.42,1.94,0.62,-17680.0,-13280.0,2920.0
8432,84.32000000000001,32.7602983,35.0225778,470.54,-0.02825,0.009,1.001,-0.46,1.52,0.32,-17710.0,-13400.0,2970.0
8433,84.33,32.7602983,35.0225778,470.54,-0.018,0.02075,1.01525,1.52,1.4,-0.42,-17720.0,-13300.0,2810.0
8434,84.34,32.7602983,35.0225778,470.54,-0.00525,-0.00075,1.023,1.94,0.78,-1.82,-17680.0,-13350.0,2760.0
8435,84.35000000000001,32.7602983,35.0225778,470.54,-0.0215,0.0015,1.01975,0.88,-0.76,-1.2,-17700.0,-13190.0,2640.0
8436,84.36,32.7602983,35.0225778,470.54,-0.032,0.01375,1.01225,0.68,-1.5,-1.36,-17700.0,-13250.0,2880.0
8437,84.37,32.7602983,35.0225778,470.54,-0.02375,0.00925,1.002,0.88,-0.24,-1.42,-17690.0,-13310.0,2670.0
8438,84.38,32.7602983,35.0225778,470.54,-0.0365,0.00775,1.0075,0.54,0.06,-2.08,-17540.0,-13310.0,2620.0
8439,84.39,32.7602983,35.0225778,470.54,-0.00325,0.0,0.979,-0.08,-0.54,-1.5,-17510.0,-13150.0,2370.0
8440,84.4,32.7602983,35.0225778,470.54,-0.00425,0.007,0.97525,0.38,-0.74,-0.2,-17390.0,-13050.0,2520.0
8441,84.41,32.7602983,35.0225778,470.54,-0.0075,0.00875,0.9745,1.78,-0.54,-0.18,-17390.0,-13200.0,2500.0
8442,84.42,32.7602983,35.0225778,470.54,-0.00475,0.01225,0.99,2.2,0.62,-1.0,-17330.0,-13160.0,2430.0
8443,84.43,32.7602983,35.0225778,470.54,0.01075,-0.00875,0.98375,0.6,0.38,-1.96,-17270.0,-13210.0,2370.0
8444,84.44,32.7602983,35.0225778,470.54,0.00625,0.00175,0.9805,-1.02,-1.28,-1.88,-17220.0,-13040.0,2310.0
8445,84.45,32.7602983,35.0225778,470.54,-0.01175,0.02475,1.0045,-0.88,-1.84,-1.18,-17240.0,-13070.0,2500.0
8446,84.46000000000001,32.7602983,35.0225778,470.54,-0.0185,0.0075,1.02075,-0.24,-0.98,-1.12,-17320.0,-13080.0,2440.0
8447,84.47,32.7602983,35.0225769,470.54,-0.0145,0.008,1.0375,0.0,-0.48,-0.88,-17240.0,-13110.0,2510.0
8448,84.48,32.7602983,35.0225769,470.54,0.0035,0.01325,1.01375,0.28,-1.02,-0.26,-17210.0,-13000.0,2310.0
8449,84.49,32.7602983,35.0225769,470.54,-0.0115,0.00925,1.0005,0.76,-1.54,0.32,-17150.0,-12990.0,2610.0
8450,84.5,32.7602983,35.0225769,470.54,-0.01,0.00075,0.99,1.0,-1.02,0.26,-17210.0,-13160.0,2640.0
8451,84.51,32.7602983,35.0225769,470.54,-0.0055,-0.00275,0.97125,0.12,0.1,-0.28,-17160.0,-13140.0,2650.0
8452,84.52,32.7602983,35.0225769,470.54,0.00075,-0.004,0.973,-0.92,0.66,-0.76,-17140.0,-13200.0,2620.0
8453,84.53,32.7602983,35.0225769,470.54,0.009,0.012,0.96725,-1.3,-0.24,-0.82,-17100.0,-13050.0,2630.0
8454,84.54,32.7602983,35.0225769,470.54,0.00525,0.0195,0.99225,-0.5,-1.26,-1.32,-17100.0,-13170.0,2790.0
8455,84.55,32.7602983,35.0225769,470.54,-0.0125,0.01275,0.99975,0.06,-1.5,-2.08,-17120.0,-13160.0,2640.0
8456,84.56,32.7602983,35.0225769,470.54,-0.018,0.0135,1.03,0.6,-0.84,-2.4,-17080.0,-13200.0,2730.0
8457,84.57000000000001,32.7602983,35.0225769,470.54,-0.032,-0.00025,1.029,0.84,-0.38,-1.82,-17070.0,-13100.0,2600.0
8458,84.58,32.7602983,35.0225769,470.54,-0.019,0.0065,1.0275,0.68,-0.5,-1.12,-17010.0,-13090.0,2880.0
8459,84.59,32.7602983,35.0225769,470.54,-0.01675,-0.0055,1.02375,-0.18,-1.28,0.26,-17070.0,-13250.0,2900.0
8460,84.60000000000001,32.7602983,35.0225769,470.54,-0.01575,0.0045,0.98675,-0.6,-3.0,1.22,-17080.0,-13250.0,2920.0
8461,84.61,32.7602983,35.0225769,470.54,-0.0055,0.01,1.0085,-0.16,-4.46,1.24,-17100.0,-13290.0,2890.0
8462,84.62,32.7602983,35.0225769,470.54,0.0045,0.00075,0.9775,0.48,-4.74,0.08,-17120.0,-13150.0,2970.0
8463,84.63,32.7602983,35.0225769,470.54,0.01225,0.00175,0.9645,0.84,-4.56,-1.08,-17190.0,-13280.0,3160.0
8464,84.64,32.7602983,35.0225769,470.54,-0.00325,0.01075,0.952,1.46,-3.82,-1.44,-17230.0,-13250.0,2940.0
8465,84.65,32.7602983,35.0225769,470.54,-0.00325,0.006,0.97,1.36,-2.12,-1.56,-17250.0,-13310.0,3020.0
8466,84.66,32.7602983,35.0225769,470.54,-0.0025,0.00675,1.00825,0.46,-0.88,-1.66,-17320.0,-13240.0,2960.0
8467,84.67,32.7602983,35.0225769,470.54,0.01475,0.01675,1.008,-0.38,0.58,-1.58,-17260.0,-13240.0,3220.0
8468,84.68,32.7602984,35.022576,470.54,0.003,0.014,1.027,-0.36,1.6,-0.84,-17280.0,-13370.0,3080.0
8469,84.69,32.7602984,35.022576,470.54,0.0045,0.009,1.036,-0.08,1.64,0.52,-17290.0,-13380.0,3110.0
8470,84.7,32.7602984,35.022576,470.54,0.011,0.0095,1.02975,0.62,1.1,1.38,-17330.0,-13440.0,3060.0
8471,84.71000000000001,32.7602984,35.022576,470.54,-0.00075,0.01825,1.0085,1.78,1.0,0.88,-17330.0,-13350.0,3140.0
8472,84.72,32.7602984,35.022576,470.54,0.014,0.0075,1.0005,1.92,0.94,-0.38,-17390.0,-13500.0,3320.0
8473,84.73,32.7602984,35.022576,470.54,-0.0005,0.012,0.99275,1.78,0.94,-0.82,-17470.0,-13430.0,3130.0
8474,84.74,32.7602984,35.022576,470.54,0.003,0.01275,0.99575,1.54,2.02,-2.08,-17460.0,-13480.0,3220.0
8475,84.75,32.7602984,35.022576,470.54,0.0055,0.0025,0.988,0.98,3.2,-1.74,-17480.0,-13450.0,3110.0
8476,84.76,32.7602984,35.022576,470.54,-0.008,0.00775,0.9945,0.74,2.62,-1.24,-17430.0,-13450.0,3400.0
8477,84.77,32.7602984,35.022576,470.54,-0.00575,-0.00425,0.98075,0.54,2.14,-0.62,-17480.0,-13550.0,3300.0
8478,84.78,32.7602984,35.022576,470.54,-0.002,0.00725,1.00175,0.28,2.12,-0.44,-17410.0,-13550.0,3300.0
8479,84.79,32.7602984,35.022576,470.54,-0.00425,0.0115,1.0055,-0.08,1.18,-0.58,-17400.0,-13550.0,3140.0
8480,84.8,32.7602984,35.022576,470.54,0.00075,0.0195,1.0245,0.34,1.1,-1.2,-17360.0,-13470.0,3170.0
8481,84.81,32.7602984,35.022576,470.54,-0.00425,0.0255,1.008,0.72,1.28,-2.04,-17360.0,-13600.0,3300.0
8482,84.82000000000001,32.7602984,35.022576,470.54,-0.00475,0.01225,0.99475,0.36,0.82,-2.0,-17370.0,-13550.0,3050.0
8483,84.83,32.7602984,35.022576,470.54,-0.0045,0.027,0.97975,-0.12,-0.02,-2.44,-17350.0,-13530.0,3020.0
8484,84.84,32.7602984,35.022576,470.54,0.0015,0.0115,0.98125,-0.74,-0.28,-1.64,-17360.0,-13460.0,2850.0
8485,84.85000000000001,32.7602984,35.022576,470.54,-0.0205,0.02425,0.99325,-0.88,0.04,-1.56,-17350.0,-13460.0,3130.0
8486,84.86,32.7602984,35.022576,470.54,-0.01675,0.0115,0.9855,-0.68,2.36,-1.8,-17470.0,-13570.0,3140.0
8487,84.87,32.7602984,35.022576,470.54,-0.016,0.00325,1.00325,-0.36,4.2,-1.6,-17380.0,-13540.0,3060.0
8488,84.88,32.7602984,35.022575,470.53,0.0055,-0.003,0.9945,-0.7,2.74,-0.52,-17280.0,-13550.0,2830.0
8489,84.89,32.7602984,35.022575,470.53,0.01375,-0.003,0.99275,-0.26,0.98,0.16,-17230.0,-13350.0,2770.0
8490,84.9,32.7602984,35.022575,470.53,-0.02425,0.00125,1.00875,0.06,0.12,0.0,-17330.0,-13490.0,3040.0
8491,84.91,32.7602984,35.022575,470.53,0.0065,-0.00775,1.00825,0.76,0.14,-0.7,-17450.0,-13520.0,2960.0
8492,84.92,32.7602984,35.022575,470.53,0.001,0.00325,1.0035,0.84,0.8,-1.76,-17440.0,-13550.0,3050.0
8493,84.93,32.7602984,35.022575,470.53,0.014,0.0005,0.985,0.22,1.06,-2.18,-17520.0,-13500.0,2930.0
8494,84.94,32.7602984,35.022575,470.53,-0.025,0.007,1.00475,-0.98,0.52,-1.52,-17650.0,-13550.0,3280.0
8495,84.95,32.7602984,35.022575,470.53,-0.03375,-0.00125,1.00425,-0.8,1.5,-1.52,-17790.0,-13700.0,3250.0
8496,84.96000000000001,32.7602984,35.022575,470.53,-0.02725,0.022,1.00525,0.28,2.4,-1.38,-17800.0,-13670.0,3210.0
8497,84.97,32.7602984,35.022575,470.53,-0.00725,-0.00225,1.009,0.76,2.0,-1.36,-17750.0,-13700.0,3100.0
8498,84.98,32.7602984,35.022575,470.53,-0.012,0.0015,1.00075,0.34,0.16,-0.2,-17710.0,-13530.0,3040.0
8499,84.99,32.7602984,35.022575,470.53,-0.0225,0.02225,1.0055,0.42,-1.08,0.16,-17670.0,-13670.0,3250.0
8500,85.0,32.7602984,35.022575,470.53,-0.0145,0.0205,1.00375,0.92,-0.68,-0.74,-17670.0,-13600.0,3020.0
8501,85.01,32.7602984,35.022575,470.53,-0.026,0.01925,1.00825,0.18,-0.12,-2.88,-17480.0,-13510.0,2970.0
8502,85.02,32.7602984,35.022575,470.53,0.0025,0.0065,0.97675,-0.74,-0.42,-3.4,-17400.0,-13400.0,2730.0
8503,85.03,32.7602984,35.022575,470.53,-0.0105,0.008,0.987,-0.44,-1.2,-1.74,-17220.0,-13320.0,2880.0
8504,85.04,32.7602984,35.022575,470.53,-0.0185,0.0105,0.98475,1.28,-0.52,-1.12,-17160.0,-13370.0,2770.0
8505,85.05,32.7602984,35.022575,470.53,-0.02025,0.0115,1.00675,2.02,1.06,-0.82,-17090.0,-13220.0,2640.0
8506,85.06,32.7602984,35.022575,470.53,0.0065,-0.012,1.002,0.66,2.12,-1.3,-17040.0,-13290.0,2640.0
8507,85.07000000000001,32.7602984,35.0225742,470.54,0.00625,0.001,0.98625,-0.9,0.62,-0.56,-16940.0,-13170.0,2580.0
8508,85.08,32.7602984,35.0225742,470.54,-0.002,0.0255,0.987,-0.9,-0.36,0.18,-16850.0,-13260.0,2790.0
8509,85.09,32.7602984,35.0225742,470.54,0.0005,0.00275,0.99225,-0.3,-0.86,-0.5,-16930.0,-13270.0,2660.0
8510,85.10000000000001,32.7602984,35.0225742,470.54,-0.002,0.00525,1.0115,-0.74,-1.42,-1.2,-16930.0,-13220.0,2720.0
8511,85.11,32.7602984,35.0225742,470.54,0.00325,0.01875,0.987,-0.42,-2.26,-1.6,-16940.0,-13160.0,2560.0
8512,85.12,32.7602984,35.0225742,470.54,-0.011,0.00875,0.99175,1.0,-2.54,-1.38,-16860.0,-13100.0,2730.0
8513,85.13,32.7602984,35.0225742,470.54,-0.0185,-0.0005,0.995,2.16,-1.26,-0.42,-16880.0,-13280.0,2840.0
8514,85.14,32.7602984,35.0225742,470.54,-0.024,0.0125,0.99375,2.26,1.06,-0.18,-16860.0,-13210.0,2740.0
8515,85.15,32.7602984,35.0225742,470.54,-0.01625,-0.00625,1.00375,0.98,2.8,-0.42,-16820.0,-13230.0,2750.0
8516,85.16,32.7602984,35.0225742,470.54,0.005,-0.0075,0.98375,-0.44,1.96,-0.14,-16790.0,-13120.0,2650.0
8517,85.17,32.7602984,35.0225742,470.54,-0.00425,0.02,1.0015,-0.34,-0.4,-0.24,-16690.0,-13180.0,2880.0
8518,85.18,32.7602984,35.0225742,470.54,-0.01575,0.01075,1.0215,0.16,-1.68,-0.38,-16730.0,-13230.0,2680.0
8519,85.19,32.7602984,35.0225742,470.54,-0.011,0.01025,1.0255,0.5,-1.98,-0.96,-16710.0,-13250.0,2770.0
8520,85.2,32.7602984,35.0225742,470.54,-0.0315,0.01925,1.02075,1.14,-1.6,-0.68,-16680.0,-13240.0,2590.0
8521,85.21000000000001,32.7602984,35.0225742,470.54,-0.01525,0.01825,1.00425,2.08,-0.9,-1.3,-16570.0,-13150.0,2690.0
8522,85.22,32.7602984,35.0225742,470.54,-0.01675,-0.0035,0.99525,1.9,-0.98,-0.68,-16610.0,-13330.0,2790.0
8523,85.23,32.7602984,35.0225742,470.54,-0.026,0.007,0.979,1.16,-2.38,-0.14,-16630.0,-13280.0,2640.0
8524,85.24,32.7602984,35.0225742,470.54,-0.0175,0.0155,1.0085,0.74,-3.2,0.38,-16600.0,-13370.0,2710.0
8525,85.25,32.7602984,35.0225742,470.54,0.00025,0.0095,0.98225,0.4,-2.9,0.14,-16620.0,-13260.0,2640.0
8526,85.26,32.7602984,35.0225742,470.54,0.02,0.01375,0.9715,0.66,-2.48,-0.66,-16690.0,-13290.0,2990.0
8527,85.27,32.7602985,35.0225733,470.52,-0.00075,0.0275,0.97475,1.34,-2.06,-0.52,-16800.0,-13430.0,2950.0
8528,85.28,32.7602985,35.0225733,470.52,-0.001,0.00875,0.997,1.3,-1.22,-0.52,-16760.0,-13480.0,2990.0
8529,85.29,32.7602985,35.0225733,470.52,-0.00325,0.01025,1.01625,0.58,-1.0,-0.66,-16880.0,-13480.0,2910.0
8530,85.3,32.7602985,35.0225733,470.52,0.01025,0.02775,0.9975,0.2,0.08,-0.98,-16910.0,-13370.0,3090.0
8531,85.31,32.7602985,35.0225733,470.52,0.004,0.01125,1.00525,0.28,1.22,-1.14,-16980.0,-13590.0,3260.0
8532,85.32000000000001,32.7602985,35.0225733,470.52,-0.00175,0.01775,1.01975,0.32,1.86,-0.98,-17010.0,-13570.0,3170.0
8533,85.33,32.7602985,35.0225733,470.52,-0.00125,0.02075,1.03425,0.4,1.84,-0.42,-17010.0,-13610.0,3140.0
8534,85.34,32.7602985,35.0225733,470.52,-0.023,0.01825,1.01875,1.0,1.72,-0.24,-17010.0,-13520.0,3050.0
8535,85.35000000000001,32.7602985,35.0225733,470.52,-0.0075,-0.0005,1.01075,1.08,1.84,-0.24,-17010.0,-13570.0,3340.0
8536,85.36,32.7602985,35.0225733,470.52,-0.0165,0.0085,1.00375,0.8,2.66,-0.2,-17070.0,-13650.0,3220.0
8537,85.37,32.7602985,35.0225733,470.52,-0.0085,0.01625,0.99925,0.4,2.94,-0.32,-17010.0,-13720.0,3250.0
8538,85.38,32.7602985,35.0225733,470.52,0.0105,0.01225,0.985,-0.02,1.64,-0.22,-17000.0,-13710.0,3040.0
8539,85.39,32.7602985,35.0225733,470.52,-0.0035,0.02275,0.977,-0.28,-0.26,-0.3,-17060.0,-13520.0,3220.0
8540,85.4,32.7602985,35.0225733,470.52,-0.00475,0.01075,0.96025,0.06,-1.68,-1.04,-17170.0,-13650.0,3310.0
8541,85.41,32.7602985,35.0225733,470.52,-0.022,0.01975,0.99025,0.52,-1.4,-1.86,-17220.0,-13640.0,3260.0
8542,85.42,32.7602985,35.0225733,470.52,-0.0115,0.00925,0.97725,0.22,-0.56,-2.88,-17220.0,-13710.0,3290.0
8543,85.43,32.7602985,35.0225733,470.52,-0.0185,0.0225,1.012,0.08,0.18,-2.6,-17210.0,-13620.0,3230.0
8544,85.44,32.7602985,35.0225733,470.52,-0.00925,0.0245,1.013,-0.02,0.28,-1.64,-17130.0,-13680.0,3400.0
8545,85.45,32.7602985,35.0225733,470.52,-0.01075,0.00475,1.027,-0.04,-0.32,-0.64,-17200.0,-13660.0,3240.0
8546,85.46000000000001,32.7602985,35.0225733,470.52,-0.0025,0.0325,1.0025,-0.56,-1.26,-0.54,-17190.0,-13700.0,3290.0
8547,85.47,32.7602985,35.0225724,470.52,0.0085,0.02075,1.0005,-0.98,-1.86,-1.0,-17180.0,-13700.0,3060.0
8548,85.48,32.7602985,35.0225724,470.52,-0.01575,0.01975,1.009,-1.6,-2.04,-1.4,-17100.0,-13570.0,3090.0
8549,85.49,32.7602985,35.0225724,470.52,0.00225,0.0065,0.97525,-1.24,-1.26,-2.52,-17250.0,-13660.0,3100.0
8550,85.5,32.7602985,35.0225724,470.52,-0.00925,0.0095,0.979,-0.46,-0.28,-2.74,-17250.0,-13640.0,3060.0
8551,85.51,32.7602985,35.0225724,470.52,0.02025,-0.00725,0.97625,-0.38,-0.22,-2.72,-17250.0,-13720.0,3050.0
8552,85.52,32.7602985,35.0225724,470.52,0.01025,0.01175,0.97425,0.1,-0.04,-1.58,-17240.0,-13590.0,3050.0
8553,85.53,32.7602985,35.0225724,470.52,-0.01275,-0.0025,1.00375,0.56,1.06,-0.42,-17240.0,-13690.0,3250.0
8554,85.54,32.7602985,35.0225724,470.52,0.00925,-0.01925,0.98925,0.4,2.44,0.36,-17280.0,-13680.0,3100.0
