,Time_Sample [sec],Lat_GNSS [deg],Long_GNSS [deg],Height_GNSS [m],Acc_X [g],Acc_Y [g],Acc_Z [g],Gyro_X [dps],Gyro_Y [dps],Gyro_Z [dps],Magn_X [nT],Magn_Y [nT],Magn_Z [nT]
715,7.15,32.7643284,35.0164643,483.04,-0.05625,0.0165,0.994,0.3,0.96,0.04,29300.0,-3360.0,-33360.0
716,7.16,32.7643284,35.0164643,483.04,-0.0655,0.0,0.9875,-0.26,0.2,-0.04,29260.0,-3300.0,-33360.0
717,7.17,32.7643284,35.0164643,483.04,-0.05525,-0.0225,1.0115,-0.28,-0.86,-0.04,29250.0,-3280.0,-33370.0
718,7.18,32.7643284,35.0164643,483.04,-0.04975,0.00775,1.0105,0.48,0.0,0.02,29260.0,-3310.0,-33370.0
719,7.19,32.7643284,35.0164643,483.04,-0.05725,0.0285,0.98825,0.2,0.68,0.04,29220.0,-3250.0,-33370.0
720,7.2,32.7643284,35.0164643,483.04,-0.05225,-0.0045,0.98775,-0.58,-0.36,-0.04,29220.0,-3270.0,-33370.0
721,7.21,32.7643284,35.0164643,483.04,-0.041,-0.01975,1.007,-0.08,-0.66,0.02,29210.0,-3270.0,-33370.0
722,7.22,32.7643284,35.0164643,483.04,-0.04675,0.0165,1.00275,0.58,0.56,0.08,29230.0,-3290.0,-33370.0
723,7.23,32.7643284,35.0164643,483.04,-0.05725,0.023,0.98725,-0.08,0.44,0.02,29230.0,-3300.0,-33370.0
724,7.24,32.7643284,35.0164643,483.04,-0.05175,-0.01275,1.00175,-0.72,-0.62,0.02,29250.0,-3290.0,-33370.0
725,7.25,32.7643284,35.0164643,483.04,-0.04675,-0.0095,1.011,0.1,-0.22,0.04,29240.0,-3260.0,-33370.0
726,7.26,32.7643284,35.0164643,483.04,-0.0535,0.01725,0.99025,0.34,0.66,0.0,29250.0,-3280.0,-33370.0
727,7.2700000000000005,32.7643284,35.0164643,483.04,-0.0485,0.0035,0.98525,-0.4,-0.22,-0.06,29280.0,-3340.0,-33360.0
728,7.28,32.7643284,35.0164643,483.04,-0.036,-0.01475,1.007,-0.26,-0.76,0.02,29270.0,-3270.0,-33370.0
729,7.29,32.7643284,35.0164643,483.04,-0.04425,0.00575,1.00225,0.44,0.42,0.02,29190.0,-3120.0,-33370.0
730,7.3,32.7643284,35.0164643,483.04,-0.0615,0.01275,0.98075,-0.02,0.82,0.06,29190.0,-3130.0,-33370.0
731,7.3100000000000005,32.7643284,35.0164643,483.04,-0.057,-0.014,0.997,-0.44,-0.52,-0.02,29240.0,-3210.0,-33370.0
732,7.32,32.7643284,35.0164643,483.04,-0.04575,-0.00975,1.016,0.12,-0.52,0.0,29240.0,-3210.0,-33370.0
733,7.33,32.7643284,35.0164643,483.04,-0.05025,0.0245,0.9945,0.58,0.68,0.04,29240.0,-3230.0,-33370.0
734,7.34,32.7643284,35.0164643,483.04,-0.05325,0.012,0.9765,-0.32,0.24,0.0,29250.0,-3240.0,-33370.0
735,7.3500000000000005,32.7643284,35.0164643,483.04,-0.0445,-0.02225,1.00275,-0.44,-0.72,-0.04,29240.0,-3250.0,-33370.0
736,7.36,32.7643284,35.0164643,483.04,-0.04275,-0.002,1.00975,0.48,0.08,0.04,29240.0,-3250.0,-33370.0
737,7.37,32.7643284,35.0164643,483.04,-0.058,0.02825,0.987,0.32,0.8,0.0,29250.0,-3270.0,-33370.0
738,7.38,32.7643284,35.0164643,483.04,-0.061,0.00525,0.992,-0.44,-0.14,-0.04,29230.0,-3220.0,-33370.0
739,7.390000000000001,32.7643284,35.0164643,483.04,-0.05325,-0.01825,1.01225,-0.26,-0.54,0.0,29250.0,-3180.0,-33370.0
740,7.4,32.7643284,35.0164643,483.04,-0.055,0.00575,0.99975,0.46,0.38,0.06,29280.0,-3260.0,-33370.0
741,7.41,32.7643284,35.0164643,483.04,-0.058,0.01975,0.9825,0.06,0.34,0.0,29290.0,-3270.0,-33370.0
742,7.42,32.7643284,35.0164643,483.04,-0.04525,-0.004,1.00175,-0.42,-0.68,0.02,29260.0,-3290.0,-33370.0
743,7.43,32.7643284,35.0164643,483.04,-0.04025,-0.00675,1.012,-0.02,-0.24,0.04,29290.0,-3300.0,-33360.0
744,7.44,32.7643284,35.0164643,483.04,-0.05875,0.01675,0.9905,0.3,0.82,0.02,29310.0,-3290.0,-33360.0
745,7.45,32.7643284,35.0164643,483.04,-0.06575,0.004,0.986,-0.24,0.16,0.02,29320.0,-3320.0,-33360.0
746,7.46,32.7643284,35.0164643,483.04,-0.05375,-0.01775,1.01275,-0.24,-0.82,-0.06,29300.0,-3320.0,-33360.0
747,7.47,32.7643284,35.0164643,483.04,-0.048,0.009,1.01075,0.5,0.02,0.0,29310.0,-3340.0,-33360.0
748,7.48,32.7643284,35.0164643,483.04,-0.05425,0.03325,0.981,0.2,0.64,0.06,29290.0,-3350.0,-33360.0
749,7.49,32.7643284,35.0164643,483.03,-0.049,0.00325,0.98,-0.5,-0.42,0.06,29270.0,-3260.0,-33370.0
750,7.5,32.7643284,35.0164643,483.03,-0.03725,-0.01925,1.01175,-0.2,-0.68,0.02,29250.0,-3240.0,-33370.0
751,7.51,32.7643284,35.0164643,483.03,-0.04875,0.01725,1.00225,0.56,0.56,0.0,29240.0,-3240.0,-33370.0
752,7.5200000000000005,32.7643284,35.0164643,483.03,-0.0605,0.026,0.984,0.04,0.54,0.0,29240.0,-3270.0,-33370.0
753,7.53,32.7643284,35.0164643,483.03,-0.0535,-0.01025,0.99875,-0.68,-0.7,-0.02,29280.0,-3360.0,-33360.0
754,7.54,32.7643284,35.0164643,483.03,-0.0465,-0.01475,1.01375,0.0,-0.3,-0.02,29280.0,-3370.0,-33360.0
755,7.55,32.7643284,35.0164643,483.03,-0.0525,0.0155,0.99525,0.36,0.68,-0.02,29290.0,-3400.0,-33360.0
756,7.5600000000000005,32.7643284,35.0164643,483.03,-0.05125,0.01,0.983,-0.16,-0.02,-0.02,29260.0,-3360.0,-33360.0
757,7.57,32.7643284,35.0164643,483.03,-0.03625,-0.0145,1.008,-0.38,-0.78,-0.04,29240.0,-3320.0,-33370.0
758,7.58,32.7643284,35.0164643,483.03,-0.04375,0.0035,1.0055,0.28,0.36,0.02,29230.0,-3300.0,-33370.0
759,7.59,32.7643284,35.0164643,483.03,-0.0625,0.017,0.98525,0.18,0.9,0.02,29230.0,-3270.0,-33370.0
760,7.6000000000000005,32.7643284,35.0164643,483.03,-0.063,-0.00825,0.992,-0.44,-0.38,-0.02,29230.0,-3300.0,-33370.0
761,7.61,32.7643284,35.0164643,483.03,-0.04875,-0.01575,1.0155,0.06,-0.68,0.04,29260.0,-3360.0,-33360.0
762,7.62,32.7643284,35.0164643,483.03,-0.05125,0.02075,0.99975,0.54,0.54,-0.02,29300.0,-3420.0,-33360.0
763,7.63,32.7643284,35.0164643,483.03,-0.05675,0.02125,0.97775,-0.08,0.4,0.08,29310.0,-3400.0,-33360.0
764,7.640000000000001,32.7643284,35.0164643,483.03,-0.0485,-0.01875,0.9965,-0.62,-0.68,-0.12,29320.0,-3420.0,-33360.0
765,7.65,32.7643284,35.0164643,483.03,-0.04225,-0.01175,1.01225,0.26,-0.22,0.04,29290.0,-3390.0,-33360.0
766,7.66,32.7643284,35.0164643,483.03,-0.05725,0.0255,0.99225,0.46,0.8,0.0,29250.0,-3340.0,-33360.0
767,7.67,32.7643284,35.0164643,483.03,-0.0615,0.0125,0.98575,-0.36,0.04,0.04,29240.0,-3330.0,-33370.0
768,7.68,32.7643284,35.0164643,483.03,-0.05275,-0.02025,1.008,-0.46,-0.8,-0.02,29240.0,-3310.0,-33370.0
769,7.69,32.7643284,35.0164643,483.04,-0.05175,-0.0035,1.00725,0.32,0.14,0.04,29210.0,-3250.0,-33370.0
770,7.7,32.7643284,35.0164643,483.04,-0.0575,0.019,0.98225,0.28,0.54,-0.02,29220.0,-3280.0,-33370.0
771,7.71,32.7643284,35.0164643,483.04,-0.04625,-0.00325,0.99225,-0.46,-0.68,-0.02,29230.0,-3340.0,-33370.0
772,7.72,32.7643284,35.0164643,483.04,-0.03675,-0.0115,1.0125,0.02,-0.56,0.02,29260.0,-3370.0,-33360.0
773,7.73,32.7643284,35.0164643,483.04,-0.05,0.01375,0.9965,0.42,0.7,0.04,29270.0,-3380.0,-33360.0
774,7.74,32.7643284,35.0164643,483.04,-0.06225,0.009,0.981,-0.14,0.44,-0.06,29290.0,-3410.0,-33360.0
775,7.75,32.7643284,35.0164643,483.04,-0.05325,-0.0195,1.007,-0.36,-0.76,0.06,29280.0,-3400.0,-33360.0
776,7.76,32.7643284,35.0164643,483.04,-0.04475,0.0,1.01425,0.44,-0.18,-0.02,29280.0,-3400.0,-33360.0
777,7.7700000000000005,32.7643284,35.0164643,483.04,-0.05275,0.0325,0.98625,0.44,0.7,0.0,29270.0,-3420.0,-33360.0
778,7.78,32.7643284,35.0164643,483.04,-0.05125,0.0065,0.98175,-0.58,-0.14,-0.06,29290.0,-3430.0,-33360.0
779,7.79,32.7643284,35.0164643,483.04,-0.04125,-0.02175,1.0055,-0.28,-0.66,-0.02,29270.0,-3360.0,-33360.0
780,7.8,32.7643284,35.0164643,483.04,-0.04775,0.008,1.005,0.54,0.46,0.02,29260.0,-3360.0,-33360.0
781,7.8100000000000005,32.7643284,35.0164643,483.04,-0.06,0.027,0.9935,0.16,0.7,0.02,29270.0,-3360.0,-33360.0
782,7.82,32.7643284,35.0164643,483.04,-0.0575,-0.00025,0.9885,-0.54,-0.44,-0.04,29250.0,-3330.0,-33360.0
783,7.83,32.7643284,35.0164643,483.04,-0.047,-0.013,1.0155,-0.18,-0.46,0.0,29270.0,-3390.0,-33360.0
784,7.84,32.7643284,35.0164643,483.04,-0.05325,0.0125,0.99525,0.42,0.6,0.06,29280.0,-3360.0,-33360.0
785,7.8500000000000005,32.7643284,35.0164643,483.04,-0.05375,0.0155,0.98475,-0.08,0.16,-0.04,29250.0,-3300.0,-33370.0
786,7.86,32.7643284,35.0164643,483.04,-0.04,-0.0105,1.00825,-0.42,-0.78,-0.02,29260.0,-3360.0,-33360.0
787,7.87,32.7643284,35.0164643,483.04,-0.04525,0.00275,1.00825,0.3,0.12,0.14,29290.0,-3400.0,-33360.0
788,7.88,32.7643284,35.0164643,483.04,-0.06275,0.01975,0.989,0.12,0.94,0.06,29290.0,-3390.0,-33360.0
789,7.890000000000001,32.7643284,35.0164643,483.03,-0.06475,-0.0065,0.989,-0.42,-0.2,0.0,29270.0,-3280.0,-33370.0
790,7.9,32.7643284,35.0164643,483.03,-0.048,-0.0175,1.01625,-0.04,-0.78,-0.06,29350.0,-3370.0,-33360.0
791,7.91,32.7643284,35.0164643,483.03,-0.04825,0.0185,1.00425,0.5,0.38,0.04,29420.0,-3440.0,-33360.0
792,7.92,32.7643284,35.0164643,483.03,-0.052,0.02675,0.97775,-0.06,0.48,0.02,29500.0,-3610.0,-33350.0
793,7.930000000000001,32.7643284,35.0164643,483.03,-0.04825,-0.016,0.99125,-0.66,-0.6,0.0,29540.0,-3690.0,-33340.0
794,7.94,32.7643284,35.0164643,483.03,-0.04425,-0.01525,1.01375,0.12,-0.28,-0.04,29520.0,-3680.0,-33340.0
795,7.95,32.7643284,35.0164643,483.03,-0.058,0.02275,0.99325,0.58,0.84,0.06,29510.0,-3680.0,-33340.0
796,7.96,32.7643284,35.0164643,483.03,-0.0615,0.01525,0.9825,-0.34,0.08,0.0,29420.0,-3540.0,-33350.0
797,7.97,32.7643284,35.0164643,483.03,-0.053,-0.0165,1.0055,-0.46,-0.7,0.02,29330.0,-3410.0,-33360.0
798,7.98,32.7643284,35.0164643,483.03,-0.04825,-0.00425,1.0095,0.26,0.14,-0.06,29280.0,-3340.0,-33360.0
799,7.99,32.7643284,35.0164643,483.03,-0.0545,0.0175,0.97875,0.28,0.6,0.0,29260.0,-3290.0,-33370.0
800,8.0,32.7643284,35.0164643,483.03,-0.044,-0.0045,0.98925,-0.48,-0.54,0.0,29240.0,-3280.0,-33370.0
801,8.01,32.7643284,35.0164643,483.03,-0.03875,-0.01075,1.013,-0.14,-0.44,0.0,29240.0,-3270.0,-33370.0
802,8.02,32.7643284,35.0164643,483.03,-0.053,0.01275,0.996,0.38,0.8,0.06,29240.0,-3260.0,-33370.0
803,8.03,32.7643284,35.0164643,483.03,-0.0665,0.00675,0.9775,-0.14,0.54,-0.02,29260.0,-3260.0,-33370.0
804,8.040000000000001,32.7643284,35.0164643,483.03,-0.05425,-0.0215,1.00625,-0.38,-0.8,-0.06,29230.0,-3220.0,-33370.0
805,8.05,32.7643284,35.0164643,483.03,-0.04475,-0.0015,1.01675,0.46,-0.22,0.02,29240.0,-3250.0,-33370.0
806,8.06,32.7643284,35.0164643,483.03,-0.05075,0.0275,0.98675,0.38,0.74,0.02,29260.0,-3280.0,-33370.0
807,8.07,32.7643284,35.0164643,483.03,-0.05075,0.00475,0.9825,-0.42,-0.16,0.04,29230.0,-3220.0,-33370.0
808,8.08,32.7643284,35.0164643,483.03,-0.04175,-0.02375,1.0105,-0.32,-0.6,-0.04,29190.0,-3170.0,-33370.0
809,8.09,32.7643284,35.0164643,483.03,-0.046,0.00875,1.0015,0.64,0.46,0.04,29180.0,-3160.0,-33370.0
810,8.1,32.7643284,35.0164643,483.03,-0.06175,0.0285,0.982,0.2,0.64,-0.02,29180.0,-3190.0,-33370.0
811,8.11,32.7643284,35.0164643,483.03,-0.05725,-0.0015,1.009,-0.56,-0.46,-0.06,29250.0,-3270.0,-33370.0
812,8.120000000000001,32.7643284,35.0164643,483.03,-0.05075,-0.01325,1.00475,-0.06,-0.36,-0.04,29270.0,-3290.0,-33370.0
813,8.13,32.7643284,35.0164643,483.03,-0.0555,0.01525,0.99375,0.38,0.48,0.04,29250.0,-3270.0,-33370.0
814,8.14,32.7643284,35.0164643,483.03,-0.05325,0.0135,0.9835,-0.1,0.02,0.0,29270.0,-3320.0,-33360.0
815,8.15,32.7643284,35.0164643,483.03,-0.04075,-0.007,1.00875,-0.4,-0.74,-0.06,29310.0,-3360.0,-33360.0
816,8.16,32.7643284,35.0164643,483.03,-0.04,0.002,1.011,0.2,0.16,-0.02,29310.0,-3360.0,-33360.0
817,8.17,32.7643284,35.0164643,483.03,-0.063,0.01825,0.98225,0.24,0.86,0.06,29300.0,-3380.0,-33360.0
818,8.18,32.7643284,35.0164643,483.03,-0.06125,-0.00675,0.9935,-0.54,-0.18,0.0,29280.0,-3340.0,-33360.0
819,8.19,32.7643284,35.0164643,483.03,-0.0505,-0.018,1.01625,0.0,-0.78,0.0,29270.0,-3320.0,-33370.0
820,8.2,32.7643284,35.0164643,483.03,-0.047,0.02,1.00475,0.5,0.26,0.08,29280.0,-3350.0,-33360.0
821,8.21,32.7643284,35.0164643,483.03,-0.05625,0.0265,0.97625,0.0,0.54,0.04,29290.0,-3360.0,-33360.0
822,8.22,32.7643284,35.0164643,483.03,-0.0475,-0.01375,0.9935,-0.56,-0.58,-0.02,29300.0,-3370.0,-33360.0
823,8.23,32.7643284,35.0164643,483.03,-0.044,-0.0155,1.011,0.1,-0.32,-0.04,29300.0,-3360.0,-33360.0
824,8.24,32.7643284,35.0164643,483.03,-0.054,0.02425,0.9965,0.54,0.74,0.04,29280.0,-3310.0,-33370.0
825,8.25,32.7643284,35.0164643,483.03,-0.06125,0.01875,0.9845,-0.24,0.24,0.0,29270.0,-3290.0,-33370.0
826,8.26,32.7643284,35.0164643,483.03,-0.05125,-0.0135,1.00725,-0.48,-0.72,-0.04,29260.0,-3270.0,-33370.0
827,8.27,32.7643284,35.0164643,483.03,-0.04975,-0.001,1.00675,0.26,0.1,-0.02,29250.0,-3320.0,-33370.0
828,8.28,32.7643284,35.0164643,483.03,-0.05525,0.019,0.9835,0.16,0.62,0.02,29260.0,-3310.0,-33370.0
829,8.290000000000001,32.7643284,35.0164643,483.03,-0.04725,0.0005,0.98775,-0.38,-0.44,-0.06,29230.0,-3200.0,-33370.0
830,8.3,32.7643284,35.0164643,483.03,-0.038,-0.01125,1.0135,-0.24,-0.54,-0.04,29210.0,-3220.0,-33370.0
831,8.31,32.7643284,35.0164643,483.03,-0.05225,0.015,0.999,0.36,0.74,0.02,29230.0,-3290.0,-33370.0
832,8.32,32.7643284,35.0164643,483.03,-0.0645,0.00875,0.97925,-0.18,0.48,-0.08,29250.0,-3320.0,-33370.0
833,8.33,32.7643284,35.0164643,483.03,-0.05525,-0.0195,1.004,-0.44,-0.8,-0.02,29270.0,-3350.0,-33360.0
834,8.34,32.7643284,35.0164643,483.03,-0.04375,-0.006,1.01725,0.32,-0.38,0.04,29280.0,-3380.0,-33360.0
835,8.35,32.7643284,35.0164643,483.03,-0.0505,0.0275,0.989,0.36,0.72,0.06,29270.0,-3370.0,-33360.0
836,8.36,32.7643284,35.0164643,483.03,-0.05075,0.0035,0.9815,-0.5,-0.04,0.02,29270.0,-3360.0,-33360.0
837,8.370000000000001,32.7643284,35.0164643,483.03,-0.0425,-0.02375,1.00775,-0.36,-0.66,-0.02,29250.0,-3330.0,-33370.0
838,8.38,32.7643284,35.0164643,483.03,-0.04775,0.005,1.008,0.64,0.36,0.02,29220.0,-3290.0,-33370.0
839,8.39,32.7643284,35.0164643,483.03,-0.05925,0.0255,0.9845,0.2,0.7,0.0,29220.0,-3260.0,-33370.0
840,8.4,32.7643284,35.0164643,483.03,-0.05625,-0.00325,0.9965,-0.58,-0.54,0.04,29250.0,-3260.0,-33370.0
841,8.41,32.7643284,35.0164643,483.03,-0.0445,-0.0085,1.01225,0.0,-0.38,0.0,29230.0,-3280.0,-33370.0
842,8.42,32.7643284,35.0164643,483.03,-0.05025,0.01575,0.97825,0.4,0.6,0.02,29220.0,-3300.0,-33370.0
843,8.43,32.7643284,35.0164643,483.03,-0.05375,0.00875,0.98775,-0.3,0.14,-0.02,29270.0,-3380.0,-33360.0
844,8.44,32.7643284,35.0164643,483.03,-0.04025,-0.01675,1.02125,-0.32,-0.68,-0.04,29280.0,-3340.0,-33360.0
845,8.45,32.7643284,35.0164643,483.03,-0.0435,0.00125,0.99525,0.3,0.06,0.04,29260.0,-3330.0,-33370.0
846,8.46,32.7643284,35.0164643,483.03,-0.05725,0.01175,0.9855,0.08,0.86,0.06,29230.0,-3330.0,-33370.0
847,8.47,32.7643284,35.0164643,483.03,-0.062,-0.015,0.99375,-0.36,-0.06,-0.08,29240.0,-3330.0,-33360.0
848,8.48,32.7643284,35.0164643,483.03,-0.0485,-0.0155,1.02175,0.04,-0.64,-0.02,29220.0,-3320.0,-33370.0
849,8.49,32.7643284,35.0164643,483.03,-0.05,0.01625,1.00175,0.5,0.34,0.02,29220.0,-3280.0,-33370.0
850,8.5,32.7643284,35.0164643,483.03,-0.0585,0.022,0.9765,-0.02,0.52,0.02,29210.0,-3260.0,-33370.0
851,8.51,32.7643284,35.0164643,483.03,-0.05125,-0.0145,1.0015,-0.5,-0.54,0.0,29220.0,-3290.0,-33370.0
852,8.52,32.7643284,35.0164643,483.03,-0.048,-0.00925,1.00825,0.26,-0.24,0.0,29240.0,-3330.0,-33370.0
853,8.53,32.7643284,35.0164643,483.03,-0.0575,0.02375,0.9905,0.44,0.7,0.04,29240.0,-3360.0,-33360.0
854,8.540000000000001,32.7643284,35.0164643,483.03,-0.06425,0.0175,0.98525,-0.28,0.16,0.0,29230.0,-3310.0,-33360.0
855,8.55,32.7643284,35.0164643,483.03,-0.054,-0.00975,1.00925,-0.4,-0.66,-0.02,29250.0,-3360.0,-33360.0
856,8.56,32.7643284,35.0164643,483.03,-0.054,-0.0015,1.00325,0.14,0.08,0.04,29260.0,-3360.0,-33360.0
857,8.57,32.7643284,35.0164643,483.03,-0.05725,0.01925,0.98175,0.26,0.5,0.04,29230.0,-3380.0,-33360.0
858,8.58,32.7643284,35.0164643,483.03,-0.0465,-0.0015,0.99125,-0.38,-0.56,-0.02,29260.0,-3400.0,-33360.0
859,8.59,32.7643284,35.0164643,483.03,-0.03625,-0.00975,1.014,-0.12,-0.54,0.06,29240.0,-3320.0,-33370.0
860,8.6,32.7643284,35.0164643,483.03,-0.0515,0.0135,0.993,0.42,0.74,0.0,29200.0,-3280.0,-33370.0
861,8.61,32.7643284,35.0164643,483.03,-0.061,0.0065,0.98,-0.16,0.38,0.08,29250.0,-3370.0,-33370.0
862,8.620000000000001,32.7643284,35.0164643,483.03,-0.0525,-0.018,1.00675,-0.3,-0.82,-0.02,29300.0,-3440.0,-33360.0
863,8.63,32.7643284,35.0164643,483.03,-0.04375,-0.002,1.016,0.34,-0.24,0.0,29270.0,-3390.0,-33360.0
864,8.64,32.7643284,35.0164643,483.03,-0.05125,0.03325,0.9855,0.46,0.7,0.02,29250.0,-3380.0,-33360.0
865,8.65,32.7643284,35.0164643,483.03,-0.0485,0.00525,0.98125,-0.42,-0.2,0.0,29260.0,-3380.0,-33360.0
866,8.66,32.7643284,35.0164643,483.03,-0.03875,-0.01825,1.0095,-0.32,-0.56,0.02,29260.0,-3330.0,-33370.0
867,8.67,32.7643284,35.0164643,483.03,-0.04375,0.0095,1.00525,0.54,0.42,-0.02,29250.0,-3320.0,-33370.0
868,8.68,32.7643284,35.0164643,483.03,-0.05825,0.03125,0.98375,0.14,0.7,-0.02,29230.0,-3320.0,-33370.0
869,8.69,32.7643284,35.0164643,483.03,-0.055,-0.0015,0.99825,-0.6,-0.36,-0.02,29210.0,-3250.0,-33370.0
870,8.700000000000001,32.7643284,35.0164643,483.03,-0.04775,-0.0125,1.0155,-0.1,-0.4,-0.02,29210.0,-3310.0,-33370.0
871,8.71,32.7643284,35.0164643,483.03,-0.05475,0.01675,0.99525,0.4,0.72,0.0,29260.0,-3370.0,-33360.0
872,8.72,32.7643284,35.0164643,483.03,-0.05175,0.012,0.98175,-0.32,0.06,-0.06,29280.0,-3380.0,-33360.0
873,8.73,32.7643284,35.0164643,483.03,-0.03975,-0.01225,1.0065,-0.44,-0.76,0.0,29240.0,-3350.0,-33360.0
874,8.74,32.7643284,35.0164643,483.03,-0.04275,0.0015,1.00975,0.2,0.22,0.04,29250.0,-3390.0,-33360.0
875,8.75,32.7643284,35.0164643,483.03,-0.064,0.01575,0.98425,0.18,0.9,0.06,29280.0,-3410.0,-33360.0
876,8.76,32.7643284,35.0164643,483.03,-0.06575,-0.00825,0.9925,-0.42,-0.22,-0.06,29270.0,-3380.0,-33360.0
877,8.77,32.7643284,35.0164643,483.03,-0.05225,-0.017,1.018,-0.02,-0.78,-0.06,29270.0,-3380.0,-33360.0
878,8.78,32.7643284,35.0164643,483.03,-0.0515,0.01925,1.00275,0.52,0.46,0.0,29270.0,-3370.0,-33360.0
879,8.790000000000001,32.7643284,35.0164643,483.03,-0.057,0.02,0.97825,-0.14,0.4,0.02,29240.0,-3290.0,-33370.0
880,8.8,32.7643284,35.0164643,483.03,-0.0485,-0.0175,0.995,-0.54,-0.68,-0.02,29270.0,-3290.0,-33370.0
881,8.81,32.7643284,35.0164643,483.03,-0.04575,-0.012,1.012,0.24,-0.2,0.06,29270.0,-3320.0,-33360.0
882,8.82,32.7643284,35.0164643,483.03,-0.05875,0.02325,0.9955,0.46,0.8,0.06,29230.0,-3280.0,-33370.0
883,8.83,32.7643284,35.0164643,483.03,-0.064,0.01375,0.98675,-0.36,0.0,0.04,29250.0,-3300.0,-33360.0
884,8.84,32.7643284,35.0164643,483.03,-0.05425,-0.0165,1.00725,-0.48,-0.74,0.04,29270.0,-3330.0,-33360.0
885,8.85,32.7643284,35.0164643,483.03,-0.051,-0.00125,1.007,0.26,0.18,0.06,29260.0,-3260.0,-33370.0
886,8.86,32.7643284,35.0164643,483.03,-0.054,0.0175,0.98175,0.18,0.5,0.04,29210.0,-3250.0,-33370.0
887,8.870000000000001,32.7643284,35.0164643,483.03,-0.0425,-0.00375,0.99125,-0.44,-0.62,-0.02,29190.0,-3240.0,-33370.0
888,8.88,32.7643284,35.0164643,483.03,-0.036,-0.0085,1.01175,-0.06,-0.5,0.0,29200.0,-3220.0,-33370.0
889,8.89,32.7643284,35.0164643,483.03,-0.05075,0.0135,0.996,0.4,0.78,0.02,29200.0,-3170.0,-33370.0
890,8.9,32.7643284,35.0164643,483.03,-0.06275,0.0045,0.98025,-0.2,0.4,0.04,29190.0,-3170.0,-33380.0
891,8.91,32.7643284,35.0164643,483.03,-0.053,-0.02125,1.006,-0.4,-0.8,-0.02,29170.0,-3130.0,-33380.0
892,8.92,32.7643284,35.0164643,483.03,-0.04475,0.00225,1.01525,0.5,-0.12,-0.04,29200.0,-3170.0,-33370.0
893,8.93,32.7643284,35.0164643,483.03,-0.0495,0.0295,0.98625,0.32,0.66,0.0,29230.0,-3260.0,-33370.0
894,8.94,32.7643284,35.0164643,483.03,-0.04625,-0.0005,0.98275,-0.52,-0.28,-0.02,29280.0,-3280.0,-33370.0
895,8.950000000000001,32.7643284,35.0164643,483.03,-0.0385,-0.02125,1.008,-0.24,-0.6,-0.02,29300.0,-3310.0,-33360.0
896,8.96,32.7643284,35.0164643,483.03,-0.04725,0.01125,1.00475,0.68,0.58,-0.02,29400.0,-3470.0,-33350.0
897,8.97,32.7643284,35.0164643,483.03,-0.06075,0.02375,0.985,0.12,0.66,0.0,29460.0,-3560.0,-33350.0
898,8.98,32.7643284,35.0164643,483.03,-0.0575,-0.00575,0.9995,-0.54,-0.54,-0.02,29500.0,-3620.0,-33340.0
899,8.99,32.7643284,35.0164643,483.03,-0.05,-0.00775,1.01375,0.0,-0.18,-0.08,29530.0,-3650.0,-33340.0
900,9.0,32.7643284,35.0164643,483.03,-0.055,0.01525,0.99175,0.3,0.6,0.06,29540.0,-3680.0,-33340.0
901,9.01,32.7643284,35.0164643,483.03,-0.0505,0.00625,0.98475,-0.34,-0.02,0.08,29420.0,-3560.0,-33350.0
902,9.02,32.7643284,35.0164643,483.03,-0.0375,-0.0105,1.00625,-0.28,-0.74,-0.06,29360.0,-3460.0,-33360.0
903,9.03,32.7643284,35.0164643,483.03,-0.04425,0.00875,1.00425,0.28,0.4,0.08,29310.0,-3400.0,-33360.0
904,9.040000000000001,32.7643284,35.0164643,483.03,-0.065,0.016,0.9845,0.08,0.86,0.04,29310.0,-3370.0,-33360.0
905,9.05,32.7643284,35.0164643,483.03,-0.0645,-0.0105,0.99375,-0.48,-0.44,0.0,29300.0,-3340.0,-33360.0
906,9.06,32.7643284,35.0164643,483.03,-0.053,-0.00925,1.00725,0.12,-0.64,-0.04,29270.0,-3290.0,-33370.0
907,9.07,32.7643284,35.0164643,483.03,-0.05325,0.02575,1.00825,0.44,0.46,0.02,29220.0,-3240.0,-33370.0
908,9.08,32.7643284,35.0164643,483.03,-0.0535,0.0185,0.98125,-0.14,0.28,0.0,29270.0,-3270.0,-33370.0
909,9.09,32.7643284,35.0164643,483.03,-0.04675,-0.01675,0.98875,-0.54,-0.64,0.02,29280.0,-3250.0,-33370.0
910,9.1,32.7643284,35.0164643,483.03,-0.043,-0.003,1.015,0.28,-0.08,0.08,29260.0,-3230.0,-33370.0
911,9.11,32.7643284,35.0164643,483.03,-0.06075,0.028,0.991,0.42,0.82,0.02,29260.0,-3250.0,-33370.0
912,9.120000000000001,32.7643284,35.0164643,483.03,-0.0595,0.00825,0.99525,-0.52,-0.12,0.0,29260.0,-3280.0,-33370.0
913,9.13,32.7643284,35.0164643,483.03,-0.05375,-0.0155,1.0035,-0.28,-0.66,0.02,29240.0,-3270.0,-33370.0
914,9.14,32.7643284,35.0164643,483.03,-0.052,0.0055,1.00575,0.34,0.32,0.0,29260.0,-3340.0,-33360.0
915,9.15,32.7643284,35.0164643,483.03,-0.056,0.0155,0.98375,0.0,0.38,0.0,29290.0,-3360.0,-33360.0
