,Time_Sample [sec],Lat_GNSS [deg],Long_GNSS [deg],Height_GNSS [m],Acc_X [g],Acc_Y [g],Acc_Z [g],Gyro_X [dps],Gyro_Y [dps],Gyro_Z [dps],Magn_X [nT],Magn_Y [nT],Magn_Z [nT]
202,2.02,32.764325,35.0164219,482.7,-0.04625,0.00225,0.96025,0.16,0.2,-0.14,28930.0,-4290.0,-32920.0
203,2.0300000000000002,32.764325,35.0164219,482.7,-0.03475,-0.00125,0.99825,-0.22,-0.38,-0.16,28940.0,-4310.0,-32920.0
204,2.04,32.764325,35.0164219,482.7,-0.02775,-0.00625,1.01775,-0.26,-0.22,-0.16,28920.0,-4260.0,-32930.0
205,2.05,32.764325,35.0164219,482.7,-0.037,0.003,0.969,0.08,0.38,-0.16,28890.0,-4180.0,-32940.0
206,2.06,32.764325,35.0164219,482.7,-0.0475,0.0025,0.96475,0.0,0.26,-0.24,28880.0,-4210.0,-32930.0
207,2.07,32.764325,35.0164219,482.7,-0.044,-0.013,1.012,-0.3,-0.18,-0.12,28910.0,-4260.0,-32930.0
208,2.08,32.764325,35.016422,482.7,-0.044,-0.0095,1.0055,0.04,0.04,-0.1,28900.0,-4230.0,-32940.0
209,2.09,32.764325,35.016422,482.7,-0.04725,0.012,0.9605,0.42,0.3,-0.12,28870.0,-4120.0,-32950.0
210,2.1,32.764325,35.016422,482.7,-0.04325,0.0085,0.9745,-0.02,-0.14,-0.08,28880.0,-4130.0,-32950.0
211,2.11,32.764325,35.016422,482.7,-0.03625,-0.011,1.01125,-0.24,-0.26,-0.04,28900.0,-4210.0,-32940.0
212,2.12,32.764325,35.016422,482.7,-0.043,-0.00625,0.98125,0.32,0.32,0.0,28970.0,-4360.0,-32930.0
213,2.13,32.764325,35.016422,482.7,-0.054,0.01275,0.95925,0.48,0.28,-0.06,29100.0,-4570.0,-32920.0
214,2.14,32.764325,35.016422,482.7,-0.05325,0.00875,0.998,-0.14,-0.18,0.06,29200.0,-4680.0,-32910.0
215,2.15,32.764325,35.016422,482.7,-0.05375,-0.002,1.01125,-0.1,0.0,0.16,29220.0,-4680.0,-32900.0
216,2.16,32.764325,35.016422,482.7,-0.05675,0.007,0.96825,0.32,0.26,0.1,29210.0,-4750.0,-32890.0
217,2.17,32.764325,35.016422,482.7,-0.0535,0.01575,0.971,0.26,-0.08,0.02,29260.0,-4800.0,-32890.0
218,2.18,32.764325,35.016422,482.7,-0.04275,0.0085,1.01425,-0.06,-0.36,0.12,29180.0,-4610.0,-32900.0
219,2.19,32.764325,35.016422,482.7,-0.045,0.00975,0.9995,0.14,0.06,0.12,29070.0,-4380.0,-32930.0
220,2.2,32.764325,35.016422,482.7,-0.05875,0.02225,0.96775,0.32,0.38,0.12,29040.0,-4360.0,-32930.0
221,2.21,32.764325,35.016422,482.7,-0.062,0.01375,0.99075,-0.08,0.14,0.12,29030.0,-4380.0,-32920.0
222,2.22,32.764325,35.016422,482.7,-0.05625,0.0,1.02375,-0.16,-0.34,0.08,29040.0,-4420.0,-32920.0
223,2.23,32.764325,35.016422,482.7,-0.05775,0.01,1.00175,0.26,0.12,0.14,29050.0,-4420.0,-32920.0
224,2.24,32.764325,35.016422,482.7,-0.05875,0.03075,0.976,0.22,0.22,0.08,28990.0,-4290.0,-32920.0
225,2.25,32.764325,35.016422,482.7,-0.04575,0.014,1.00375,-0.34,-0.38,0.02,28970.0,-4280.0,-32920.0
226,2.2600000000000002,32.764325,35.016422,482.7,-0.04425,-0.01,1.02,-0.32,-0.22,0.06,29000.0,-4350.0,-32920.0
227,2.27,32.764325,35.016422,482.7,-0.05475,0.01125,0.9915,0.34,0.38,-0.02,29040.0,-4400.0,-32920.0
228,2.2800000000000002,32.764325,35.016422,482.7,-0.06175,0.0255,0.99075,0.14,0.18,-0.06,29050.0,-4400.0,-32920.0
229,2.29,32.764325,35.016422,482.7,-0.055,0.00575,1.022,-0.46,-0.44,-0.08,29020.0,-4270.0,-32940.0
230,2.3000000000000003,32.764325,35.016422,482.7,-0.05475,-0.00425,1.01575,-0.16,0.0,-0.04,29030.0,-4270.0,-32930.0
231,2.31,32.764325,35.016422,482.7,-0.05825,0.01325,0.984,0.32,0.28,-0.08,29060.0,-4330.0,-32920.0
232,2.32,32.764325,35.016422,482.7,-0.04925,0.0115,0.99625,-0.2,-0.32,-0.04,29070.0,-4380.0,-32920.0
233,2.33,32.764325,35.016422,482.7,-0.0395,-0.00375,1.024,-0.48,-0.5,-0.02,29080.0,-4380.0,-32920.0
234,2.34,32.764325,35.016422,482.7,-0.046,0.00325,0.99875,0.06,0.26,-0.12,29070.0,-4360.0,-32920.0
235,2.35,32.764325,35.016422,482.7,-0.0585,0.0125,0.97775,0.04,0.4,-0.08,29100.0,-4410.0,-32920.0
236,2.36,32.764325,35.016422,482.7,-0.0575,-0.0075,1.01025,-0.46,-0.32,-0.06,29130.0,-4430.0,-32920.0
237,2.37,32.764325,35.016422,482.7,-0.05425,-0.014,1.01825,-0.08,-0.24,0.0,29150.0,-4450.0,-32920.0
238,2.38,32.764325,35.016422,482.7,-0.05325,0.01275,0.98425,0.32,0.26,0.0,29150.0,-4420.0,-32920.0
239,2.39,32.764325,35.016422,482.7,-0.05075,0.01525,0.98225,-0.12,-0.12,-0.06,29130.0,-4320.0,-32930.0
240,2.4,32.764325,35.016422,482.7,-0.04375,-0.0155,1.00675,-0.56,-0.32,-0.04,29160.0,-4380.0,-32930.0
241,2.41,32.764325,35.016422,482.7,-0.045,-0.0125,0.99975,0.16,0.12,0.06,29180.0,-4380.0,-32920.0
242,2.42,32.764325,35.016422,482.7,-0.05575,0.019,0.98,0.48,0.48,0.08,29170.0,-4370.0,-32920.0
243,2.43,32.764325,35.016422,482.7,-0.0565,0.0125,0.99375,-0.24,-0.02,0.08,29170.0,-4340.0,-32920.0
244,2.44,32.764325,35.016422,482.7,-0.0535,-0.01,1.00825,-0.32,-0.2,0.1,29170.0,-4330.0,-32920.0
245,2.45,32.764325,35.016422,482.7,-0.055,0.00275,0.99125,0.34,0.14,0.1,29160.0,-4290.0,-32930.0
246,2.46,32.764325,35.016422,482.7,-0.058,0.0215,0.97925,0.22,0.22,0.02,29160.0,-4340.0,-32920.0
247,2.47,32.764325,35.016422,482.7,-0.047,0.0045,1.00075,-0.36,-0.38,0.04,29190.0,-4320.0,-32920.0
248,2.48,32.764325,35.016422,482.7,-0.0395,-0.0065,1.00825,-0.1,-0.32,0.08,29200.0,-4280.0,-32920.0
249,2.49,32.7643249,35.016422,482.7,-0.05,0.0185,0.98675,0.28,0.42,0.04,29130.0,-4120.0,-32940.0
250,2.5,32.7643249,35.016422,482.7,-0.061,0.018,0.98575,-0.1,0.38,0.1,29170.0,-4200.0,-32930.0
251,2.5100000000000002,32.7643249,35.016422,482.7,-0.0545,-0.01275,1.00925,-0.46,-0.52,0.04,29210.0,-4300.0,-32920.0
252,2.52,32.7643249,35.016422,482.7,-0.04925,-0.00525,1.014,0.2,-0.32,0.04,29230.0,-4290.0,-32920.0
253,2.5300000000000002,32.7643249,35.016422,482.7,-0.055,0.03125,0.98925,0.44,0.38,-0.04,29250.0,-4300.0,-32920.0
254,2.54,32.7643249,35.016422,482.7,-0.05075,0.0145,0.98575,-0.32,0.0,-0.02,29240.0,-4310.0,-32910.0
255,2.5500000000000003,32.7643249,35.016422,482.7,-0.04375,-0.0225,1.0095,-0.48,-0.62,0.0,29250.0,-4290.0,-32910.0
256,2.56,32.7643249,35.016422,482.7,-0.04625,0.0005,1.01025,0.46,0.14,-0.02,29240.0,-4290.0,-32910.0
257,2.57,32.7643249,35.016422,482.7,-0.05775,0.02975,0.9885,0.28,0.62,-0.08,29250.0,-4290.0,-32920.0
258,2.58,32.7643249,35.016422,482.7,-0.055,0.006,0.9995,-0.46,-0.22,-0.04,29230.0,-4200.0,-32920.0
259,2.59,32.7643249,35.016422,482.7,-0.05025,-0.0175,1.01825,-0.2,-0.4,0.0,29250.0,-4170.0,-32930.0
260,2.6,32.7643249,35.016422,482.7,-0.05425,0.01325,0.995,0.52,0.44,0.0,29290.0,-4230.0,-32930.0
261,2.61,32.7643249,35.016422,482.7,-0.0545,0.02225,0.979,0.04,0.26,0.02,29330.0,-4300.0,-32920.0
262,2.62,32.7643249,35.016422,482.7,-0.044,-0.0065,1.00525,-0.52,-0.56,-0.1,29320.0,-4280.0,-32920.0
263,2.63,32.7643249,35.016422,482.7,-0.04375,-0.002,1.0115,0.18,-0.08,0.02,29310.0,-4270.0,-32920.0
264,2.64,32.7643249,35.016422,482.7,-0.05975,0.02475,0.98475,0.44,0.78,0.06,29280.0,-4210.0,-32930.0
265,2.65,32.7643249,35.016422,482.7,-0.06275,0.00625,0.98475,-0.42,0.08,0.0,29310.0,-4260.0,-32920.0
266,2.66,32.7643249,35.016422,482.7,-0.052,-0.0175,1.0125,-0.24,-0.72,0.04,29330.0,-4300.0,-32920.0
267,2.67,32.7643249,35.016422,482.7,-0.04925,0.01575,1.005,0.52,0.16,0.06,29320.0,-4290.0,-32920.0
268,2.68,32.7643249,35.016422,482.7,-0.0555,0.035,0.977,0.08,0.58,0.04,29330.0,-4250.0,-32920.0
269,2.69,32.7643249,35.016422,482.71,-0.05025,-0.005,0.988,-0.62,-0.48,0.1,29320.0,-4110.0,-32950.0
270,2.7,32.7643249,35.016422,482.71,-0.04475,-0.018,1.0105,-0.04,-0.42,-0.04,29310.0,-4070.0,-32960.0
271,2.71,32.7643249,35.016422,482.71,-0.0545,0.02325,0.9985,0.56,0.66,0.02,29280.0,-4040.0,-32950.0
272,2.72,32.7643249,35.016422,482.71,-0.06175,0.0275,0.9825,-0.18,0.36,0.06,29300.0,-4140.0,-32940.0
273,2.73,32.7643249,35.016422,482.71,-0.05625,-0.01125,1.0005,-0.6,-0.62,0.1,29360.0,-4240.0,-32930.0
274,2.74,32.7643249,35.016422,482.71,-0.05075,-0.00575,1.01125,0.24,-0.1,-0.02,29360.0,-4240.0,-32920.0
275,2.75,32.7643249,35.016422,482.71,-0.0565,0.02475,0.99,0.4,0.6,-0.06,29370.0,-4270.0,-32920.0
276,2.7600000000000002,32.7643249,35.016422,482.71,-0.04825,0.0055,0.988,-0.46,-0.22,-0.02,29390.0,-4290.0,-32910.0
277,2.77,32.7643249,35.016422,482.71,-0.03775,-0.01425,1.00925,-0.22,-0.74,0.02,29360.0,-4290.0,-32910.0
278,2.7800000000000002,32.7643249,35.016422,482.71,-0.0455,0.01125,1.00575,0.46,0.42,-0.02,29370.0,-4320.0,-32910.0
279,2.79,32.7643249,35.016422,482.71,-0.062,0.01775,0.984,-0.08,0.76,0.02,29410.0,-4300.0,-32930.0
280,2.8000000000000003,32.7643249,35.016422,482.71,-0.05925,-0.015,0.997,-0.54,-0.58,0.02,29420.0,-4310.0,-32920.0
281,2.81,32.7643249,35.016422,482.71,-0.04725,-0.008,1.01625,0.16,-0.56,0.02,29390.0,-4290.0,-32910.0
282,2.82,32.7643249,35.016422,482.71,-0.04775,0.0325,0.99725,0.48,0.52,-0.02,29410.0,-4340.0,-32910.0
283,2.83,32.7643249,35.016422,482.71,-0.0495,0.015,0.98075,-0.4,0.24,0.0,29410.0,-4330.0,-32910.0
284,2.84,32.7643249,35.016422,482.71,-0.0445,-0.0245,1.00175,-0.56,-0.6,-0.02,29420.0,-4300.0,-32920.0
285,2.85,32.7643249,35.016422,482.71,-0.04375,-0.0025,1.01225,0.5,0.02,-0.02,29410.0,-4260.0,-32920.0
286,2.86,32.7643249,35.016422,482.71,-0.05625,0.0295,0.991,0.4,0.74,-0.02,29410.0,-4270.0,-32920.0
287,2.87,32.7643249,35.016422,482.71,-0.05675,0.00475,0.99,-0.58,-0.14,-0.02,29430.0,-4280.0,-32910.0
288,2.88,32.7643249,35.016422,482.71,-0.05325,-0.0185,1.01175,-0.26,-0.54,0.02,29420.0,-4240.0,-32920.0
289,2.89,32.7643249,35.016422,482.7,-0.0565,0.0125,0.99975,0.6,0.5,0.02,29380.0,-4130.0,-32940.0
290,2.9,32.7643249,35.016422,482.7,-0.0595,0.01825,0.98325,0.02,0.38,-0.02,29370.0,-4130.0,-32930.0
291,2.91,32.7643249,35.016422,482.7,-0.0465,-0.00775,0.999,-0.44,-0.76,0.0,29420.0,-4230.0,-32920.0
292,2.92,32.7643249,35.016422,482.7,-0.04275,0.0,1.0085,0.2,-0.22,0.02,29450.0,-4260.0,-32920.0
293,2.93,32.7643249,35.016422,482.7,-0.0565,0.025,0.98625,0.4,0.84,0.1,29470.0,-4260.0,-32910.0
294,2.94,32.7643249,35.016422,482.7,-0.0625,0.001,0.986,-0.5,0.04,0.0,29440.0,-4270.0,-32910.0
295,2.95,32.7643249,35.016422,482.7,-0.05425,-0.01675,1.0075,-0.16,-0.84,-0.02,29460.0,-4280.0,-32900.0
296,2.96,32.7643249,35.016422,482.7,-0.05075,0.01875,1.0105,0.56,0.1,0.06,29450.0,-4250.0,-32910.0
297,2.97,32.7643249,35.016422,482.7,-0.0585,0.03475,0.98025,0.08,0.66,0.0,29460.0,-4270.0,-32910.0
298,2.98,32.7643249,35.016422,482.7,-0.0515,-0.0095,0.9865,-0.72,-0.52,0.0,29490.0,-4240.0,-32920.0
299,2.99,32.7643249,35.016422,482.7,-0.043,-0.017,1.00975,-0.04,-0.56,0.0,29450.0,-4130.0,-32920.0
300,3.0,32.7643249,35.016422,482.7,-0.049,0.02425,0.999,0.68,0.54,0.04,29490.0,-4200.0,-32910.0
301,3.0100000000000002,32.7643249,35.016422,482.7,-0.0575,0.02525,0.986,-0.22,0.4,0.08,29540.0,-4280.0,-32910.0
302,3.02,32.7643249,35.016422,482.7,-0.05425,-0.01125,1.0025,-0.56,-0.6,0.04,29560.0,-4320.0,-32900.0
303,3.0300000000000002,32.7643249,35.016422,482.7,-0.05175,-0.00275,1.00825,0.18,-0.1,0.0,29560.0,-4330.0,-32910.0
304,3.04,32.7643249,35.016422,482.7,-0.0575,0.02425,0.9885,0.3,0.66,0.08,29530.0,-4270.0,-32910.0
305,3.0500000000000003,32.7643249,35.016422,482.7,-0.04975,0.0055,0.98675,-0.44,-0.36,-0.02,29520.0,-4270.0,-32910.0
306,3.06,32.7643249,35.016422,482.7,-0.039,-0.00825,1.0105,-0.18,-0.76,-0.04,29550.0,-4290.0,-32920.0
307,3.0700000000000003,32.7643249,35.016422,482.7,-0.045,0.01625,1.00325,0.34,0.6,0.04,29560.0,-4220.0,-32920.0
308,3.08,32.7643249,35.016422,482.7,-0.059,0.0165,0.9845,-0.02,0.74,-0.02,29520.0,-4110.0,-32930.0
309,3.09,32.7643249,35.016422,482.7,-0.0555,-0.017,1.0,-0.48,-0.56,-0.04,29530.0,-4040.0,-32940.0
310,3.1,32.7643249,35.016422,482.7,-0.04675,-0.00325,1.016,0.28,-0.48,-0.04,29530.0,-4070.0,-32940.0
311,3.11,32.7643249,35.016422,482.7,-0.05175,0.0335,0.997,0.44,0.66,0.02,29580.0,-4150.0,-32920.0
312,3.12,32.7643249,35.016422,482.7,-0.05225,0.01025,0.98075,-0.52,0.18,-0.04,29610.0,-4230.0,-32910.0
313,3.13,32.7643249,35.016422,482.7,-0.045,-0.0235,1.0035,-0.42,-0.68,-0.02,29630.0,-4240.0,-32910.0
314,3.14,32.7643249,35.016422,482.7,-0.04475,0.00475,1.00975,0.52,0.16,-0.02,29640.0,-4200.0,-32920.0
315,3.15,32.7643249,35.016422,482.7,-0.057,0.03125,0.98975,0.22,0.78,0.1,29600.0,-4150.0,-32910.0
316,3.16,32.7643249,35.016422,482.7,-0.05775,-0.0005,0.99175,-0.66,-0.26,0.02,29620.0,-4190.0,-32910.0
317,3.17,32.7643249,35.016422,482.7,-0.0535,-0.0135,1.0095,-0.16,-0.5,0.0,29680.0,-4240.0,-32910.0
318,3.18,32.7643249,35.016422,482.7,-0.057,0.0155,0.99775,0.5,0.46,0.08,29800.0,-4380.0,-32890.0
319,3.19,32.7643249,35.016422,482.7,-0.0555,0.016,0.984,-0.12,0.22,-0.04,29850.0,-4390.0,-32900.0
320,3.2,32.7643249,35.016422,482.7,-0.04375,-0.0095,0.9995,-0.42,-0.78,0.02,29910.0,-4540.0,-32880.0
321,3.21,32.7643249,35.016422,482.7,-0.043,0.00375,1.00825,0.28,0.02,0.1,29940.0,-4630.0,-32870.0
322,3.22,32.7643249,35.016422,482.7,-0.06,0.02125,0.9855,0.22,0.96,0.0,29980.0,-4600.0,-32870.0
323,3.23,32.7643249,35.016422,482.7,-0.06375,-0.0065,0.9875,-0.5,-0.06,-0.06,29940.0,-4520.0,-32870.0
324,3.24,32.7643249,35.016422,482.7,-0.05325,-0.01575,1.01225,-0.06,-0.84,-0.02,29780.0,-4210.0,-32890.0
325,3.25,32.7643249,35.016422,482.7,-0.04975,0.02325,1.00575,0.62,0.24,0.02,29690.0,-4110.0,-32900.0
326,3.2600000000000002,32.7643249,35.016422,482.7,-0.05375,0.02525,0.98075,-0.24,0.5,0.02,29690.0,-4130.0,-32900.0
327,3.27,32.7643249,35.016422,482.7,-0.04775,-0.01825,0.991,-0.62,-0.52,-0.04,29740.0,-4140.0,-32890.0
328,3.2800000000000002,32.7643249,35.016422,482.7,-0.04375,-0.01075,1.00925,0.32,-0.36,-0.02,29750.0,-4120.0,-32900.0
329,3.29,32.7643249,35.016422,482.7,-0.054,0.02875,0.99775,0.6,0.7,0.02,29700.0,-3980.0,-32920.0
330,3.3000000000000003,32.7643249,35.016422,482.7,-0.059,0.01625,0.987,-0.36,0.24,-0.04,29700.0,-3970.0,-32910.0
331,3.31,32.7643249,35.016422,482.7,-0.055,-0.015,1.00575,-0.46,-0.62,-0.04,29700.0,-4010.0,-32900.0
332,3.3200000000000003,32.7643249,35.016422,482.7,-0.05325,0.0045,1.00825,0.44,0.06,0.0,29720.0,-4030.0,-32900.0
333,3.33,32.7643249,35.016422,482.7,-0.0555,0.023,0.98625,0.24,0.48,-0.02,29730.0,-4010.0,-32900.0
334,3.34,32.7643249,35.016422,482.7,-0.04525,-0.001,0.99425,-0.48,-0.52,-0.02,29720.0,-3990.0,-32900.0
335,3.35,32.7643249,35.016422,482.7,-0.0375,-0.00325,1.0105,0.02,-0.52,-0.02,29750.0,-4060.0,-32900.0
336,3.36,32.7643249,35.016422,482.7,-0.04975,0.0205,0.9965,0.42,0.78,-0.04,29780.0,-4080.0,-32900.0
337,3.37,32.7643249,35.016422,482.7,-0.06175,0.006,0.98375,-0.3,0.48,-0.02,29830.0,-4100.0,-32900.0
338,3.38,32.7643249,35.016422,482.7,-0.05575,-0.01875,1.00675,-0.36,-0.72,-0.04,29810.0,-4040.0,-32900.0
339,3.39,32.7643249,35.016422,482.7,-0.049,0.00925,1.0145,0.44,-0.24,0.06,29760.0,-3950.0,-32910.0
340,3.4,32.7643249,35.016422,482.7,-0.05325,0.03525,0.9885,0.26,0.68,0.0,29770.0,-3980.0,-32900.0
341,3.41,32.7643249,35.016422,482.7,-0.04925,-0.00175,0.983,-0.64,-0.18,-0.08,29810.0,-3990.0,-32900.0
342,3.42,32.7643249,35.016422,482.7,-0.04175,-0.02175,1.0045,-0.2,-0.68,0.04,29820.0,-4020.0,-32900.0
343,3.43,32.7643249,35.016422,482.7,-0.047,0.0175,1.0045,0.66,0.48,0.02,29850.0,-4060.0,-32900.0
344,3.44,32.7643249,35.016422,482.7,-0.0585,0.0285,0.988,-0.02,0.62,0.02,29850.0,-4050.0,-32900.0
345,3.45,32.7643249,35.016422,482.7,-0.05725,-0.007,0.9975,-0.62,-0.54,0.08,29820.0,-3990.0,-32910.0
346,3.46,32.7643249,35.016422,482.7,-0.0535,-0.00575,1.009,0.12,-0.3,0.0,29800.0,-3960.0,-32900.0
347,3.47,32.7643249,35.016422,482.7,-0.05675,0.02125,0.99075,0.4,0.54,0.0,29830.0,-4010.0,-32910.0
348,3.48,32.7643249,35.016422,482.7,-0.05125,0.00775,0.984,-0.3,-0.1,0.02,29870.0,-4030.0,-32910.0
349,3.49,32.7643249,35.016422,482.7,-0.04075,-0.0085,1.00475,-0.3,-0.72,0.02,29790.0,-3870.0,-32920.0
350,3.5,32.7643249,35.016422,482.7,-0.04625,0.014,1.004,0.4,0.38,-0.02,29810.0,-3930.0,-32910.0
351,3.5100000000000002,32.7643249,35.016422,482.7,-0.06275,0.01625,0.983,-0.08,0.88,0.06,29820.0,-3990.0,-32900.0
352,3.52,32.7643249,35.016422,482.7,-0.06125,-0.01525,0.99375,-0.52,-0.4,0.0,29840.0,-4010.0,-32900.0
353,3.5300000000000002,32.7643249,35.016422,482.7,-0.051,-0.00625,1.014,0.26,-0.6,0.06,29850.0,-4040.0,-32890.0
354,3.54,32.7643249,35.016422,482.7,-0.0515,0.03225,0.99875,0.52,0.5,0.04,29850.0,-4060.0,-32890.0
355,3.5500000000000003,32.7643249,35.016422,482.7,-0.05225,0.015,0.981,-0.38,0.22,0.06,29840.0,-4030.0,-32890.0
356,3.56,32.7643249,35.016422,482.7,-0.046,-0.02225,0.998,-0.46,-0.66,0.04,29880.0,-4060.0,-32890.0
357,3.5700000000000003,32.7643249,35.016422,482.7,-0.047,0.0015,1.00875,0.52,0.06,0.0,29870.0,-4040.0,-32900.0
358,3.58,32.7643249,35.016422,482.7,-0.058,0.031,0.9935,0.34,0.76,-0.06,29870.0,-3990.0,-32900.0
359,3.59,32.7643249,35.016422,482.7,-0.0595,0.005,0.99175,-0.62,-0.16,0.0,29820.0,-3940.0,-32900.0
360,3.6,32.7643249,35.016422,482.7,-0.054,-0.013,1.01,-0.24,-0.62,0.02,29830.0,-3940.0,-32900.0
361,3.61,32.7643249,35.016422,482.7,-0.05525,0.01325,1.00175,0.46,0.42,0.04,29840.0,-3980.0,-32900.0
362,3.62,32.7643249,35.016422,482.7,-0.05325,0.016,0.9855,-0.06,0.2,0.0,29850.0,-4010.0,-32900.0
363,3.63,32.7643249,35.016422,482.7,-0.04125,-0.009,1.0,-0.48,-0.76,-0.04,29880.0,-4010.0,-32900.0
364,3.64,32.7643249,35.016422,482.7,-0.03925,0.004,1.008,0.2,-0.14,0.0,29840.0,-3940.0,-32900.0
365,3.65,32.7643249,35.016422,482.7,-0.0565,0.0215,0.99025,0.24,0.96,0.08,29860.0,-3940.0,-32900.0
366,3.66,32.7643249,35.016422,482.7,-0.06225,-0.0055,0.98675,-0.46,0.0,-0.02,29880.0,-3980.0,-32890.0
367,3.67,32.7643249,35.016422,482.7,-0.05375,-0.017,1.011,0.04,-0.76,-0.02,29880.0,-3990.0,-32890.0
368,3.68,32.7643249,35.016422,482.7,-0.0495,0.02225,1.00825,0.56,0.18,0.02,29850.0,-3910.0,-32890.0
369,3.69,32.7643249,35.016422,482.7,-0.05225,0.02825,0.98275,-0.08,0.56,0.04,29810.0,-3770.0,-32920.0
370,3.7,32.7643249,35.016422,482.7,-0.0465,-0.015,0.9895,-0.7,-0.56,-0.02,29810.0,-3700.0,-32930.0
371,3.71,32.7643249,35.016422,482.7,-0.0415,-0.012,1.0075,0.18,-0.38,-0.02,29820.0,-3690.0,-32930.0
372,3.72,32.7643249,35.016422,482.7,-0.0515,0.02875,0.9995,0.62,0.74,0.0,29830.0,-3790.0,-32910.0
373,3.73,32.7643249,35.016422,482.7,-0.05825,0.018,0.98825,-0.3,0.34,0.0,29850.0,-3830.0,-32900.0
374,3.74,32.7643249,35.016422,482.7,-0.0555,-0.01325,1.004,-0.44,-0.6,0.04,29840.0,-3850.0,-32890.0
375,3.75,32.7643249,35.016422,482.7,-0.0555,0.00325,1.0055,0.34,0.1,0.02,29870.0,-3830.0,-32900.0
376,3.7600000000000002,32.7643249,35.016422,482.7,-0.05775,0.0225,0.9855,0.2,0.62,-0.06,29890.0,-3870.0,-32900.0
377,3.77,32.7643249,35.016422,482.7,-0.0475,-0.0015,0.9905,-0.5,-0.54,-0.1,29870.0,-3890.0,-32890.0
378,3.7800000000000002,32.7643249,35.016422,482.7,-0.039,-0.0045,1.0085,-0.08,-0.58,-0.02,29850.0,-3860.0,-32890.0
379,3.79,32.7643249,35.016422,482.7,-0.051,0.021,0.99775,0.38,0.74,-0.02,29880.0,-3850.0,-32900.0
380,3.8000000000000003,32.7643249,35.016422,482.7,-0.063,0.00575,0.98325,-0.28,0.54,0.08,29900.0,-3860.0,-32900.0
381,3.81,32.7643249,35.016422,482.7,-0.05725,-0.01975,1.005,-0.36,-0.78,0.02,29930.0,-3880.0,-32900.0
382,3.8200000000000003,32.7643249,35.016422,482.7,-0.04975,0.00775,1.013,0.48,-0.26,0.0,29920.0,-3900.0,-32890.0
383,3.83,32.7643249,35.016422,482.7,-0.05275,0.03625,0.99,0.28,0.64,0.02,29910.0,-3840.0,-32890.0
384,3.84,32.7643249,35.016422,482.7,-0.05125,0.00025,0.98425,-0.66,-0.16,0.08,29930.0,-3820.0,-32900.0
385,3.85,32.7643249,35.016422,482.7,-0.04425,-0.0225,1.00625,-0.2,-0.64,-0.04,29930.0,-3820.0,-32900.0
386,3.86,32.7643249,35.016422,482.7,-0.05075,0.01575,1.0065,0.66,0.42,0.0,29910.0,-3780.0,-32900.0
387,3.87,32.7643249,35.016422,482.7,-0.05975,0.0305,0.9895,-0.02,0.54,-0.02,29950.0,-3820.0,-32900.0
388,3.88,32.7643249,35.016422,482.7,-0.057,-0.00625,0.99975,-0.62,-0.56,0.02,29950.0,-3780.0,-32900.0
389,3.89,32.7643249,35.016422,482.7,-0.0515,-0.009,1.0095,0.06,-0.22,-0.02,29900.0,-3630.0,-32920.0
390,3.9,32.7643249,35.016422,482.7,-0.05575,0.0195,0.993,0.4,0.62,0.02,29880.0,-3630.0,-32920.0
391,3.91,32.7643249,35.016422,482.7,-0.0515,0.009,0.98625,-0.3,-0.02,-0.04,29940.0,-3710.0,-32910.0
392,3.92,32.7643249,35.016422,482.7,-0.04,-0.01025,1.0065,-0.28,-0.78,-0.02,29980.0,-3760.0,-32900.0
393,3.93,32.7643249,35.016422,482.7,-0.04525,0.0115,1.0045,0.4,0.32,0.08,29940.0,-3740.0,-32890.0
394,3.94,32.7643249,35.016422,482.7,-0.06225,0.018,0.9825,0.08,0.84,-0.04,29940.0,-3720.0,-32890.0
395,3.95,32.7643249,35.016422,482.7,-0.06175,-0.01425,0.99275,-0.44,-0.34,-0.04,29990.0,-3750.0,-32890.0
396,3.96,32.7643249,35.016422,482.7,-0.05,-0.01175,1.0155,0.14,-0.68,-0.04,29960.0,-3750.0,-32890.0
397,3.97,32.7643249,35.016422,482.7,-0.04975,0.0305,0.999,0.58,0.46,0.02,29970.0,-3720.0,-32890.0
398,3.98,32.7643249,35.016422,482.7,-0.05175,0.02075,0.97925,-0.24,0.36,0.06,29970.0,-3690.0,-32890.0
399,3.99,32.7643249,35.016422,482.7,-0.04525,-0.02275,0.9965,-0.58,-0.66,0.02,29910.0,-3570.0,-32900.0
400,4.0,32.7643249,35.016422,482.7,-0.04375,-0.00375,1.0085,0.5,-0.06,-0.04,29950.0,-3590.0,-32900.0
401,4.01,32.7643249,35.016422,482.7,-0.0565,0.0335,0.99175,0.46,0.82,-0.02,29970.0,-3640.0,-32890.0
402,4.0200000000000005,32.7643249,35.016422,482.7,-0.059,0.011,0.99,-0.52,-0.02,0.04,29970.0,-3650.0,-32880.0
403,4.03,32.7643249,35.016422,482.7,-0.05425,-0.016,1.00975,-0.38,-0.62,-0.06,29960.0,-3660.0,-32880.0
404,4.04,32.7643249,35.016422,482.7,-0.05475,0.00875,1.002,0.4,0.36,0.02,29980.0,-3630.0,-32890.0
405,4.05,32.7643249,35.016422,482.7,-0.05575,0.02075,0.9825,0.1,0.38,0.04,29980.0,-3580.0,-32900.0
406,4.0600000000000005,32.7643249,35.016422,482.7,-0.044,-0.0055,0.9975,-0.48,-0.7,-0.06,30000.0,-3630.0,-32900.0
