,Time_Sample [sec],Lat_GNSS [deg],Long_GNSS [deg],Height_GNSS [m],Acc_X [g],Acc_Y [g],Acc_Z [g],Gyro_X [dps],Gyro_Y [dps],Gyro_Z [dps],Magn_X [nT],Magn_Y [nT],Magn_Z [nT]
1733,17.330000000000002,32.7588689,35.0228543,477.17,-0.0615,0.00775,0.97975,-0.02,-0.06,0.06,23280.0,15280.0,-33700.0
1734,17.34,32.7588689,35.0228543,477.17,-0.06,0.019,0.9875,0.84,-0.38,-0.02,23340.0,15200.0,-33700.0
1735,17.35,32.7588689,35.0228543,477.17,-0.057,0.0385,0.9695,0.9,0.16,0.02,23350.0,15170.0,-33690.0
1736,17.36,32.7588689,35.0228543,477.17,-0.04675,0.01875,0.9575,0.28,0.08,0.04,23390.0,15130.0,-33690.0
1737,17.37,32.7588689,35.0228543,477.17,-0.0435,-0.00425,0.96225,0.54,-0.38,0.06,23400.0,15130.0,-33680.0
1738,17.38,32.7588689,35.0228543,477.17,-0.04575,0.00775,0.95425,1.2,-0.04,0.14,23410.0,15130.0,-33690.0
1739,17.39,32.7588689,35.0228543,477.16,-0.05175,0.00975,0.94025,1.16,0.48,0.08,23400.0,15130.0,-33690.0
1740,17.400000000000002,32.7588689,35.0228543,477.16,-0.0525,-0.0045,0.95575,0.86,0.04,0.08,23370.0,15180.0,-33680.0
1741,17.41,32.7588689,35.0228543,477.16,-0.0505,0.00425,0.963,1.22,-0.28,0.1,23350.0,15270.0,-33670.0
1742,17.42,32.7588689,35.0228543,477.16,-0.049,0.018,0.9495,1.44,0.1,0.16,23300.0,15340.0,-33670.0
1743,17.43,32.7588689,35.0228543,477.16,-0.0425,0.01475,0.9475,1.0,0.1,0.14,23330.0,15280.0,-33680.0
1744,17.44,32.7588689,35.0228543,477.16,-0.03625,0.021,0.98325,1.1,-0.34,0.2,23350.0,15230.0,-33640.0
1745,17.45,32.7588689,35.0228543,477.16,-0.03675,0.0535,0.99775,1.34,-0.04,0.12,23370.0,15130.0,-33600.0
1746,17.46,32.7588689,35.0228543,477.16,-0.04475,0.0605,0.99525,0.84,0.58,0.04,23390.0,15120.0,-33570.0
1747,17.47,32.7588689,35.0228543,477.16,-0.04575,0.04625,1.019,0.24,0.36,0.08,23380.0,15160.0,-33550.0
1748,17.48,32.7588689,35.0228543,477.16,-0.0485,0.0635,1.04775,0.66,0.1,0.0,23340.0,15210.0,-33540.0
1749,17.490000000000002,32.7588689,35.0228543,477.16,-0.04825,0.095,1.04975,0.66,0.48,-0.06,23370.0,15220.0,-33570.0
1750,17.5,32.7588689,35.0228543,477.16,-0.044,0.08875,1.05325,-0.04,0.54,-0.18,23380.0,15210.0,-33590.0
1751,17.51,32.7588689,35.0228543,477.16,-0.04075,0.07,1.06675,-0.6,0.34,-0.2,23370.0,15220.0,-33560.0
1752,17.52,32.7588689,35.0228543,477.16,-0.04975,0.074,1.06675,-0.28,0.56,-0.3,23370.0,15190.0,-33550.0
1753,17.53,32.7588689,35.0228543,477.16,-0.058,0.08,1.05275,-0.02,1.28,-0.26,23400.0,15140.0,-33540.0
1754,17.54,32.7588689,35.0228543,477.16,-0.06725,0.06625,1.07125,-0.66,1.06,-0.3,23390.0,15210.0,-33540.0
1755,17.55,32.7588689,35.0228543,477.16,-0.07525,0.06,1.07675,-0.54,0.62,-0.34,23350.0,15270.0,-33550.0
1756,17.56,32.7588689,35.0228543,477.16,-0.0805,0.06425,1.0525,-0.26,0.64,-0.34,23340.0,15320.0,-33550.0
1757,17.57,32.7588689,35.0228543,477.16,-0.08,0.05175,1.03625,-0.48,0.66,-0.34,23330.0,15300.0,-33530.0
1758,17.580000000000002,32.7588689,35.0228543,477.16,-0.07775,0.043,1.044,-0.42,0.5,-0.28,23370.0,15260.0,-33530.0
1759,17.59,32.758869,35.0228542,477.12,-0.07875,0.05625,1.0375,-0.02,0.42,-0.12,23370.0,15280.0,-33570.0
1760,17.6,32.758869,35.0228542,477.12,-0.0905,0.058,1.01775,-0.04,0.78,-0.1,23330.0,15350.0,-33570.0
1761,17.61,32.758869,35.0228542,477.12,-0.09825,0.0395,1.01725,-0.38,0.72,0.06,23340.0,15320.0,-33550.0
1762,17.62,32.758869,35.0228542,477.12,-0.10125,0.03725,1.0205,-0.14,0.4,0.14,23360.0,15280.0,-33540.0
1763,17.63,32.758869,35.0228542,477.12,-0.096,0.0535,0.99825,0.18,0.06,0.16,23360.0,15310.0,-33520.0
1764,17.64,32.758869,35.0228542,477.12,-0.08725,0.052,0.98825,-0.24,0.04,0.34,23330.0,15340.0,-33530.0
1765,17.650000000000002,32.758869,35.0228542,477.12,-0.078,0.038,0.99725,-0.38,0.14,0.36,23350.0,15330.0,-33530.0
1766,17.66,32.758869,35.0228542,477.12,-0.0795,0.03875,0.9835,-0.24,0.14,0.34,23370.0,15340.0,-33540.0
1767,17.67,32.758869,35.0228542,477.12,-0.08375,0.0475,0.965,-0.12,0.12,0.42,23400.0,15280.0,-33540.0
1768,17.68,32.758869,35.0228542,477.12,-0.079,0.0415,0.97475,-0.36,-0.1,0.38,23420.0,15220.0,-33540.0
1769,17.69,32.758869,35.0228542,477.12,-0.071,0.03275,0.986,-0.6,-0.3,0.38,23410.0,15250.0,-33550.0
1770,17.7,32.758869,35.0228542,477.12,-0.067,0.03975,0.96525,-0.4,-0.26,0.28,23390.0,15280.0,-33550.0
1771,17.71,32.758869,35.0228542,477.12,-0.05875,0.03175,0.94975,-0.6,-0.36,0.16,23370.0,15290.0,-33530.0
1772,17.72,32.758869,35.0228542,477.12,-0.04325,0.01925,0.96425,-0.74,-0.74,0.12,23360.0,15300.0,-33540.0
1773,17.73,32.758869,35.0228542,477.12,-0.035,0.02475,0.971,-0.48,-0.7,0.06,23360.0,15240.0,-33530.0
1774,17.740000000000002,32.758869,35.0228542,477.12,-0.03975,0.02925,0.951,-0.54,-0.3,-0.08,23380.0,15230.0,-33540.0
1775,17.75,32.758869,35.0228542,477.12,-0.04325,0.0085,0.9505,-0.66,-0.34,-0.12,23370.0,15290.0,-33550.0
1776,17.76,32.758869,35.0228542,477.12,-0.0435,-0.00725,0.97375,-0.54,-0.62,-0.24,23330.0,15340.0,-33550.0
1777,17.77,32.758869,35.0228542,477.12,-0.041,0.01325,0.9705,0.06,-0.74,-0.28,23330.0,15290.0,-33560.0
1778,17.78,32.758869,35.0228542,477.12,-0.04225,0.0205,0.95525,-0.12,-0.6,-0.32,23360.0,15230.0,-33550.0
1779,17.79,32.758869,35.0228542,477.13,-0.0375,-0.001,0.96475,-0.38,-0.6,-0.38,23350.0,15280.0,-33570.0
1780,17.8,32.758869,35.0228542,477.13,-0.0365,-0.0085,0.98025,-0.06,-0.72,-0.32,23350.0,15290.0,-33580.0
1781,17.81,32.758869,35.0228542,477.13,-0.04625,0.01025,0.967,0.4,-0.34,-0.28,23330.0,15240.0,-33550.0
1782,17.82,32.758869,35.0228542,477.13,-0.058,0.01425,0.96575,0.2,-0.1,-0.32,23310.0,15260.0,-33550.0
1783,17.830000000000002,32.758869,35.0228542,477.13,-0.0605,0.0085,0.99425,0.14,-0.48,-0.26,23320.0,15230.0,-33540.0
1784,17.84,32.758869,35.0228542,477.13,-0.06125,0.01725,1.00475,0.34,-0.56,-0.18,23340.0,15190.0,-33520.0
1785,17.85,32.758869,35.0228542,477.13,-0.0655,0.0275,0.9905,0.52,-0.14,-0.1,23430.0,15000.0,-33490.0
1786,17.86,32.758869,35.0228542,477.13,-0.0585,0.024,1.00025,0.32,-0.26,-0.06,23530.0,14890.0,-33460.0
1787,17.87,32.758869,35.0228542,477.13,-0.0485,0.02975,1.0265,0.44,-0.6,0.06,23580.0,14810.0,-33450.0
1788,17.88,32.758869,35.0228542,477.13,-0.04675,0.05,1.026,0.62,-0.28,0.06,23540.0,14870.0,-33430.0
1789,17.89,32.758869,35.0228542,477.13,-0.052,0.0495,1.01875,0.28,0.24,0.1,23490.0,14940.0,-33440.0
1790,17.900000000000002,32.758869,35.0228542,477.13,-0.05275,0.03325,1.0355,0.22,0.1,0.18,23490.0,14930.0,-33440.0
1791,17.91,32.758869,35.0228542,477.13,-0.05025,0.0435,1.05025,0.5,-0.16,0.26,23450.0,15020.0,-33470.0
1792,17.92,32.758869,35.0228542,477.13,-0.05025,0.07,1.03625,0.7,0.02,0.24,23380.0,15110.0,-33500.0
1793,17.93,32.758869,35.0228542,477.13,-0.04375,0.06875,1.027,0.2,0.12,0.22,23350.0,15110.0,-33510.0
1794,17.94,32.758869,35.0228542,477.13,-0.039,0.0555,1.03575,-0.04,0.02,0.28,23360.0,15140.0,-33520.0
1795,17.95,32.758869,35.0228542,477.13,-0.0455,0.06125,1.029,0.24,0.28,0.26,23350.0,15170.0,-33550.0
1796,17.96,32.758869,35.0228542,477.13,-0.0535,0.07175,1.01275,0.3,0.62,0.22,23360.0,15170.0,-33570.0
1797,17.97,32.758869,35.0228542,477.13,-0.057,0.06675,1.02125,-0.12,0.26,0.18,23340.0,15190.0,-33530.0
1798,17.98,32.758869,35.0228542,477.13,-0.057,0.06525,1.026,-0.14,0.14,0.1,23280.0,15260.0,-33510.0
1799,17.990000000000002,32.758869,35.0228542,477.13,-0.06025,0.06675,0.99975,0.0,0.44,0.12,23280.0,15280.0,-33560.0
1800,18.0,32.758869,35.0228543,477.13,-0.063,0.0545,0.98525,-0.24,0.48,-0.04,23310.0,15310.0,-33610.0
1801,18.01,32.758869,35.0228543,477.13,-0.058,0.04525,0.9985,-0.38,0.14,0.0,23340.0,15290.0,-33630.0
1802,18.02,32.758869,35.0228543,477.13,-0.0585,0.05525,0.9955,-0.1,0.16,-0.08,23340.0,15210.0,-33630.0
1803,18.03,32.758869,35.0228543,477.13,-0.06975,0.05625,0.97025,-0.26,0.72,-0.1,23350.0,15200.0,-33600.0
1804,18.04,32.758869,35.0228543,477.13,-0.077,0.0345,0.97025,-0.6,0.6,-0.1,23300.0,15210.0,-33560.0
1805,18.05,32.758869,35.0228543,477.13,-0.077,0.023,0.98575,-0.36,0.12,-0.16,23300.0,15180.0,-33550.0
1806,18.06,32.758869,35.0228543,477.13,-0.0725,0.037,0.973,-0.1,0.08,-0.16,23330.0,15140.0,-33540.0
1807,18.07,32.758869,35.0228543,477.13,-0.071,0.03925,0.9595,-0.38,0.28,-0.12,23290.0,15220.0,-33540.0
1808,18.080000000000002,32.758869,35.0228543,477.13,-0.0625,0.023,0.9725,-0.54,0.1,-0.1,23270.0,15190.0,-33530.0
1809,18.09,32.758869,35.0228543,477.13,-0.06125,0.0135,0.97675,-0.44,-0.04,-0.04,23310.0,15140.0,-33560.0
1810,18.1,32.758869,35.0228543,477.13,-0.06375,0.01675,0.963,-0.22,0.12,-0.04,23320.0,15110.0,-33550.0
1811,18.11,32.758869,35.0228543,477.13,-0.0655,0.0175,0.96225,-0.16,0.16,-0.02,23330.0,15070.0,-33540.0
1812,18.12,32.758869,35.0228543,477.13,-0.06175,0.01,0.98825,-0.3,-0.16,0.02,23320.0,15080.0,-33530.0
1813,18.13,32.758869,35.0228543,477.13,-0.06,0.01275,0.9905,-0.1,-0.18,-0.04,23280.0,15130.0,-33530.0
1814,18.14,32.758869,35.0228543,477.13,-0.06025,0.01975,0.97825,0.08,-0.08,0.12,23280.0,15140.0,-33530.0
1815,18.150000000000002,32.758869,35.0228543,477.13,-0.0515,0.01725,0.98925,0.02,-0.32,0.08,23290.0,15120.0,-33540.0
1816,18.16,32.758869,35.0228543,477.13,-0.041,0.01625,1.0085,0.06,-0.52,0.08,23310.0,15170.0,-33560.0
1817,18.17,32.758869,35.0228543,477.13,-0.0425,0.0325,0.99925,0.32,-0.14,0.1,23310.0,15170.0,-33580.0
1818,18.18,32.758869,35.0228543,477.13,-0.05025,0.03175,0.99225,0.16,0.14,0.1,23300.0,15160.0,-33570.0
1819,18.19,32.7588689,35.0228543,477.13,-0.05525,0.019,1.01125,0.04,-0.06,0.04,23300.0,15230.0,-33590.0
1820,18.2,32.7588689,35.0228543,477.13,-0.04575,0.004,1.01375,0.14,-0.44,-0.02,23250.0,15280.0,-33600.0
1821,18.21,32.7588689,35.0228543,477.13,-0.04,0.0215,0.978,0.48,-0.42,0.0,23270.0,15220.0,-33580.0
1822,18.22,32.7588689,35.0228543,477.13,-0.03725,0.01325,0.9825,0.44,-0.2,0.1,23270.0,15190.0,-33550.0
1823,18.23,32.7588689,35.0228543,477.13,-0.046,0.01075,0.998,0.3,0.24,0.06,23290.0,15140.0,-33540.0
1824,18.240000000000002,32.7588689,35.0228543,477.13,-0.05525,0.0225,1.0065,0.76,0.04,0.08,23310.0,15110.0,-33540.0
1825,18.25,32.7588689,35.0228543,477.13,-0.06125,0.0485,1.00575,0.84,0.06,0.0,23310.0,15150.0,-33550.0
1826,18.26,32.7588689,35.0228543,477.13,-0.05325,0.05225,1.0115,0.4,-0.12,0.04,23290.0,15200.0,-33530.0
1827,18.27,32.7588689,35.0228543,477.13,-0.0555,0.04875,1.021,0.26,0.1,0.02,23300.0,15180.0,-33540.0
1828,18.28,32.7588689,35.0228543,477.13,-0.06425,0.06125,1.007,0.5,0.4,-0.02,23330.0,15120.0,-33530.0
1829,18.29,32.7588689,35.0228543,477.13,-0.072,0.05775,0.9985,0.3,0.42,0.06,23320.0,15200.0,-33550.0
1830,18.3,32.7588689,35.0228543,477.13,-0.0675,0.05125,1.01975,0.04,0.04,-0.04,23300.0,15210.0,-33540.0
1831,18.31,32.7588689,35.0228543,477.13,-0.0655,0.0555,1.023,0.16,0.0,0.02,23280.0,15250.0,-33520.0
1832,18.32,32.7588689,35.0228543,477.13,-0.07525,0.06075,0.99475,0.02,0.44,-0.02,23270.0,15270.0,-33520.0
1833,18.330000000000002,32.7588689,35.0228543,477.13,-0.07675,0.047,0.99025,-0.22,0.32,0.02,23320.0,15200.0,-33510.0
1834,18.34,32.7588689,35.0228543,477.13,-0.07125,0.03275,1.01175,-0.06,-0.04,0.02,23370.0,15130.0,-33540.0
1835,18.35,32.7588689,35.0228543,477.13,-0.0685,0.05025,1.00275,0.3,-0.08,-0.06,23360.0,15180.0,-33560.0
1836,18.36,32.7588689,35.0228543,477.13,-0.07,0.06125,0.985,0.08,0.2,-0.1,23370.0,15170.0,-33560.0
1837,18.37,32.7588689,35.0228543,477.13,-0.066,0.04675,0.98975,-0.2,0.0,-0.06,23380.0,15130.0,-33550.0
1838,18.38,32.7588689,35.0228543,477.13,-0.061,0.0345,1.002,-0.1,-0.26,-0.02,23360.0,15200.0,-33550.0
1839,18.39,32.7588689,35.0228543,477.13,-0.06125,0.0475,0.9895,0.28,-0.08,0.04,23370.0,15240.0,-33580.0
1840,18.400000000000002,32.7588689,35.0228543,477.13,-0.062,0.05775,0.984,0.08,0.1,0.02,23410.0,15260.0,-33590.0
1841,18.41,32.7588689,35.0228543,477.13,-0.05875,0.05,0.99925,-0.16,-0.16,0.06,23420.0,15250.0,-33570.0
1842,18.42,32.7588689,35.0228543,477.13,-0.05375,0.047,1.0,-0.12,-0.3,-0.02,23360.0,15270.0,-33550.0
1843,18.43,32.7588689,35.0228543,477.13,-0.05375,0.04925,0.9815,-0.08,-0.06,0.0,23360.0,15230.0,-33540.0
1844,18.44,32.7588689,35.0228543,477.13,-0.047,0.04425,0.9865,-0.22,-0.08,0.0,23390.0,15180.0,-33540.0
1845,18.45,32.7588689,35.0228543,477.13,-0.04075,0.041,1.00575,-0.14,-0.32,0.08,23410.0,15190.0,-33560.0
1846,18.46,32.7588689,35.0228543,477.13,-0.04025,0.0505,0.9985,-0.1,-0.2,0.1,23400.0,15150.0,-33550.0
1847,18.47,32.7588689,35.0228543,477.13,-0.049,0.048,0.98475,-0.28,0.18,0.04,23400.0,15180.0,-33540.0
1848,18.48,32.7588689,35.0228543,477.13,-0.04875,0.02975,0.998,-0.42,0.14,0.06,23350.0,15260.0,-33540.0
1849,18.490000000000002,32.7588689,35.0228543,477.13,-0.04725,0.02375,1.009,-0.28,-0.28,-0.02,23380.0,15270.0,-33580.0
1850,18.5,32.7588689,35.0228543,477.13,-0.05,0.04125,0.99475,-0.04,0.12,0.0,23390.0,15280.0,-33590.0
1851,18.51,32.7588689,35.0228543,477.13,-0.048,0.04175,0.98725,-0.26,0.16,0.1,23390.0,15250.0,-33560.0
1852,18.52,32.7588689,35.0228543,477.13,-0.04575,0.021,1.00325,-0.46,0.04,0.0,23420.0,15170.0,-33550.0
1853,18.53,32.7588689,35.0228543,477.13,-0.0495,0.01875,1.00475,-0.22,0.06,-0.02,23420.0,15150.0,-33540.0
1854,18.54,32.7588689,35.0228543,477.13,-0.05925,0.031,0.98725,0.04,0.44,-0.08,23350.0,15270.0,-33520.0
1855,18.55,32.7588689,35.0228543,477.13,-0.06275,0.02975,0.99325,-0.2,0.34,-0.06,23310.0,15300.0,-33520.0
1856,18.56,32.7588689,35.0228543,477.13,-0.0615,0.0195,1.01,-0.3,-0.02,-0.1,23350.0,15280.0,-33540.0
1857,18.57,32.7588689,35.0228543,477.13,-0.06425,0.02525,0.99825,-0.06,0.2,-0.04,23350.0,15280.0,-33530.0
1858,18.580000000000002,32.7588689,35.0228543,477.13,-0.06975,0.0305,0.98175,-0.04,0.4,-0.04,23350.0,15260.0,-33530.0
1859,18.59,32.7588689,35.0228543,477.14,-0.06325,0.022,0.9945,-0.18,0.04,-0.06,23360.0,15270.0,-33560.0
1860,18.6,32.7588689,35.0228543,477.14,-0.05875,0.0225,1.009,0.0,-0.24,-0.06,23320.0,15350.0,-33580.0
1861,18.61,32.7588689,35.0228543,477.14,-0.068,0.03525,0.989,0.08,0.34,0.04,23340.0,15300.0,-33560.0
1862,18.62,32.7588689,35.0228543,477.14,-0.075,0.02775,0.97775,-0.18,0.52,0.0,23350.0,15270.0,-33550.0
1863,18.63,32.7588689,35.0228543,477.14,-0.073,0.013,1.0015,-0.18,-0.12,0.0,23300.0,15320.0,-33520.0
1864,18.64,32.7588689,35.0228543,477.14,-0.0685,0.02675,1.0085,0.3,-0.36,0.06,23280.0,15330.0,-33530.0
1865,18.650000000000002,32.7588689,35.0228543,477.14,-0.06725,0.046,0.98475,0.24,0.18,0.02,23290.0,15270.0,-33520.0
1866,18.66,32.7588689,35.0228543,477.14,-0.05925,0.034,0.984,-0.02,0.02,0.0,23330.0,15220.0,-33530.0
1867,18.67,32.7588689,35.0228543,477.14,-0.05525,0.0195,1.00425,-0.02,-0.46,0.0,23370.0,15160.0,-33530.0
1868,18.68,32.7588689,35.0228543,477.14,-0.05875,0.03925,1.00025,0.46,0.0,0.04,23360.0,15160.0,-33520.0
1869,18.69,32.7588689,35.0228543,477.14,-0.0635,0.05425,0.98675,0.26,0.24,0.04,23350.0,15230.0,-33540.0
1870,18.7,32.7588689,35.0228543,477.14,-0.06075,0.042,0.999,-0.04,-0.12,0.02,23320.0,15270.0,-33530.0
1871,18.71,32.7588689,35.0228543,477.14,-0.0555,0.03875,1.0135,0.04,-0.44,0.0,23320.0,15220.0,-33530.0
1872,18.72,32.7588689,35.0228543,477.14,-0.056,0.055,0.996,0.28,0.0,0.04,23310.0,15220.0,-33520.0
1873,18.73,32.7588689,35.0228543,477.14,-0.05025,0.0505,0.987,-0.06,-0.1,0.06,23280.0,15260.0,-33510.0
1874,18.740000000000002,32.7588689,35.0228543,477.14,-0.0425,0.03825,1.0075,-0.14,-0.48,-0.02,23270.0,15260.0,-33530.0
1875,18.75,32.7588689,35.0228543,477.14,-0.04375,0.05125,1.011,0.18,-0.2,-0.02,23300.0,15240.0,-33530.0
1876,18.76,32.7588689,35.0228543,477.14,-0.05625,0.05825,0.98825,-0.1,0.58,0.0,23320.0,15170.0,-33540.0
1877,18.77,32.7588689,35.0228543,477.14,-0.05825,0.034,0.99175,-0.48,0.3,0.02,23320.0,15150.0,-33530.0
1878,18.78,32.7588689,35.0228543,477.14,-0.05425,0.0245,1.0145,-0.06,-0.42,-0.08,23310.0,15150.0,-33510.0
1879,18.79,32.7588689,35.0228543,477.14,-0.0535,0.05175,1.00375,0.28,0.0,-0.02,23310.0,15190.0,-33540.0
1880,18.8,32.7588689,35.0228543,477.14,-0.051,0.05675,0.98475,-0.12,0.32,-0.06,23330.0,15190.0,-33560.0
1881,18.81,32.7588689,35.0228543,477.14,-0.04825,0.02725,0.99375,-0.44,-0.04,0.02,23330.0,15140.0,-33540.0
1882,18.82,32.7588689,35.0228543,477.14,-0.052,0.02225,1.00475,0.0,-0.1,0.0,23270.0,15210.0,-33520.0
1883,18.830000000000002,32.7588689,35.0228543,477.14,-0.06225,0.0455,0.98925,0.3,0.48,0.04,23240.0,15200.0,-33500.0
1884,18.84,32.7588689,35.0228543,477.14,-0.0655,0.0415,0.9845,-0.22,0.42,0.06,23300.0,15100.0,-33520.0
1885,18.85,32.7588689,35.0228543,477.14,-0.06375,0.024,1.0045,-0.3,-0.16,-0.04,23330.0,15080.0,-33500.0
1886,18.86,32.7588689,35.0228543,477.14,-0.06275,0.033,1.00375,0.1,-0.1,0.02,23340.0,15040.0,-33510.0
1887,18.87,32.7588689,35.0228543,477.14,-0.06475,0.04075,0.981,0.0,0.36,-0.04,23340.0,15070.0,-33510.0
1888,18.88,32.7588689,35.0228543,477.14,-0.0575,0.02575,0.98675,-0.18,-0.16,0.04,23300.0,15120.0,-33500.0
1889,18.89,32.7588689,35.0228543,477.14,-0.0525,0.02525,1.007,0.04,-0.54,-0.02,23310.0,15110.0,-33540.0
1890,18.900000000000002,32.7588689,35.0228543,477.14,-0.06075,0.0445,0.99575,0.14,0.28,0.04,23340.0,15090.0,-33530.0
1891,18.91,32.7588689,35.0228543,477.14,-0.0695,0.03575,0.981,-0.24,0.6,0.06,23390.0,15010.0,-33480.0
1892,18.92,32.7588689,35.0228543,477.14,-0.06825,0.0115,0.9995,-0.26,-0.22,-0.02,23450.0,14900.0,-33440.0
1893,18.93,32.7588689,35.0228543,477.14,-0.0635,0.027,1.009,0.34,-0.5,0.02,23490.0,14820.0,-33420.0
1894,18.94,32.7588689,35.0228543,477.14,-0.06175,0.05375,0.9935,0.36,0.16,0.02,23490.0,14840.0,-33400.0
1895,18.95,32.7588689,35.0228543,477.14,-0.05525,0.03675,0.987,-0.34,0.08,0.0,23450.0,14870.0,-33420.0
1896,18.96,32.7588689,35.0228543,477.14,-0.05225,0.01475,1.00075,-0.2,-0.44,0.04,23500.0,14850.0,-33450.0
1897,18.97,32.7588689,35.0228543,477.14,-0.0555,0.03575,1.001,0.36,-0.02,0.0,23430.0,14940.0,-33470.0
1898,18.98,32.7588689,35.0228543,477.14,-0.05975,0.0495,0.9915,0.22,0.48,0.0,23360.0,15050.0,-33480.0
1899,18.990000000000002,32.7588689,35.0228543,477.14,-0.06025,0.0315,1.00025,-0.24,-0.04,0.0,23350.0,15110.0,-33530.0
1900,19.0,32.7588689,35.0228543,477.15,-0.05725,0.0295,1.00925,0.1,-0.36,0.02,23360.0,15140.0,-33600.0
1901,19.01,32.7588689,35.0228543,477.15,-0.0575,0.04775,0.995,0.28,0.06,-0.06,23340.0,15230.0,-33620.0
1902,19.02,32.7588689,35.0228543,477.15,-0.0525,0.03975,0.9885,-0.14,0.2,0.0,23310.0,15230.0,-33610.0
1903,19.03,32.7588689,35.0228543,477.15,-0.04725,0.0245,1.0025,-0.14,-0.26,0.02,23290.0,15230.0,-33580.0
1904,19.04,32.7588689,35.0228543,477.15,-0.04725,0.04475,1.0045,0.26,-0.14,-0.02,23270.0,15210.0,-33550.0
1905,19.05,32.7588689,35.0228543,477.15,-0.05675,0.055,0.99125,0.04,0.5,0.02,23300.0,15150.0,-33550.0
1906,19.06,32.7588689,35.0228543,477.15,-0.06125,0.02575,0.995,-0.48,0.34,-0.02,23310.0,15160.0,-33520.0
1907,19.07,32.7588689,35.0228543,477.15,-0.05925,0.02075,1.007,0.06,-0.32,0.02,23270.0,15240.0,-33530.0
1908,19.080000000000002,32.7588689,35.0228543,477.15,-0.05825,0.05625,0.99925,0.54,-0.06,0.0,23260.0,15240.0,-33540.0
1909,19.09,32.7588689,35.0228543,477.15,-0.05475,0.0575,0.989,-0.1,0.28,0.02,23310.0,15200.0,-33560.0
1910,19.1,32.7588689,35.0228543,477.15,-0.05275,0.0255,0.9955,-0.54,-0.08,0.0,23310.0,15200.0,-33550.0
1911,19.11,32.7588689,35.0228543,477.15,-0.055,0.0305,0.9995,0.18,-0.14,0.04,23320.0,15170.0,-33540.0
1912,19.12,32.7588689,35.0228543,477.15,-0.06325,0.05475,0.98975,0.36,0.36,0.02,23350.0,15130.0,-33540.0
1913,19.13,32.7588689,35.0228543,477.15,-0.065,0.0445,0.992,-0.3,0.3,0.04,23340.0,15110.0,-33520.0
1914,19.14,32.7588689,35.0228543,477.15,-0.06275,0.028,1.00425,-0.22,-0.24,0.0,23350.0,15110.0,-33530.0
1915,19.150000000000002,32.7588689,35.0228543,477.15,-0.06275,0.044,0.99725,0.24,-0.12,0.06,23360.0,15110.0,-33530.0
1916,19.16,32.7588689,35.0228543,477.15,-0.06225,0.04875,0.9825,-0.04,0.32,0.06,23350.0,15180.0,-33550.0
1917,19.17,32.7588689,35.0228543,477.15,-0.0565,0.02675,0.99075,-0.38,-0.1,0.06,23360.0,15160.0,-33550.0
1918,19.18,32.7588689,35.0228543,477.15,-0.05325,0.03175,1.0035,0.1,-0.52,-0.02,23380.0,15150.0,-33560.0
1919,19.19,32.7588689,35.0228543,477.15,-0.06075,0.05325,0.9935,0.24,0.24,0.04,23390.0,15230.0,-33590.0
1920,19.2,32.7588689,35.0228543,477.15,-0.0665,0.03575,0.98725,-0.42,0.54,0.0,23310.0,15320.0,-33580.0
1921,19.21,32.7588689,35.0228543,477.15,-0.06475,0.012,1.00175,-0.36,-0.3,-0.02,23320.0,15280.0,-33570.0
1922,19.22,32.7588689,35.0228543,477.15,-0.05925,0.0355,1.00575,0.42,-0.48,-0.02,23340.0,15250.0,-33560.0
1923,19.23,32.7588689,35.0228543,477.15,-0.0565,0.0575,0.993,0.18,0.14,0.02,23330.0,15230.0,-33540.0
1924,19.240000000000002,32.7588689,35.0228543,477.15,-0.05225,0.032,0.99025,-0.46,0.1,0.04,23340.0,15220.0,-33530.0
1925,19.25,32.7588689,35.0228543,477.15,-0.05275,0.01525,1.00025,-0.16,-0.3,-0.04,23330.0,15270.0,-33530.0
1926,19.26,32.7588689,35.0228543,477.15,-0.0595,0.03925,0.999,0.46,0.08,-0.02,23320.0,15270.0,-33520.0
1927,19.27,32.7588689,35.0228543,477.15,-0.0635,0.04625,0.99425,0.04,0.42,-0.02,23380.0,15200.0,-33550.0
1928,19.28,32.7588689,35.0228543,477.15,-0.06125,0.02625,1.003,-0.34,-0.14,-0.02,23410.0,15160.0,-33540.0
1929,19.29,32.7588689,35.0228543,477.15,-0.05725,0.02975,1.006,0.08,-0.34,-0.04,23370.0,15310.0,-33570.0
1930,19.3,32.7588689,35.0228543,477.15,-0.0565,0.04475,0.992,0.26,0.18,-0.02,23310.0,15320.0,-33560.0
1931,19.31,32.7588689,35.0228543,477.15,-0.05225,0.03025,0.98925,-0.22,0.08,-0.04,23330.0,15250.0,-33550.0
1932,19.32,32.7588689,35.0228543,477.15,-0.049,0.0205,1.003,-0.1,-0.38,0.0,23350.0,15230.0,-33550.0
1933,19.330000000000002,32.7588689,35.0228543,477.15,-0.0545,0.04525,1.001,0.36,-0.04,0.06,23390.0,15190.0,-33540.0
1934,19.34,32.7588689,35.0228543,477.15,-0.064,0.04725,0.9895,-0.04,0.58,0.0,23380.0,15230.0,-33560.0
1935,19.35,32.7588689,35.0228543,477.15,-0.0665,0.01825,0.99525,-0.4,0.2,0.04,23340.0,15300.0,-33550.0
1936,19.36,32.7588689,35.0228543,477.15,-0.06175,0.02225,1.00475,0.18,-0.48,-0.04,23340.0,15270.0,-33550.0
