Lat_GNSS,Long_GNSS,Height_GNSS,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Magn_X,Magn_Y,Magn_Z
32.7588601,35.0228483,477.57,-0.06075,-0.03825,0.9305,8.12,2.72,-1.06,23750.0,17790.0,-33990.0
32.7588601,35.0228483,477.57,-0.05975,-0.05075,0.96175,14.56,2.72,-1.06,23820.0,17750.0,-33990.0
32.7588601,35.0228483,477.57,-0.057,-0.0705,1.05525,22.9,1.72,-0.26,23880.0,17690.0,-34000.0
32.7588601,35.0228483,477.57,-0.0405,-0.02175,1.24025,28.02,3.52,0.0,23920.0,17640.0,-34010.0
32.75886,35.0228483,477.58,-0.02775,0.074,1.265,23.8,9.08,-0.08,24040.0,17700.0,-34000.0
32.75886,35.0228483,477.58,-0.05425,0.069,1.017,11.14,13.52,0.52,24200.0,17700.0,-33990.0
32.75886,35.0228483,477.58,-0.07025,0.03675,0.758,3.26,12.96,1.32,24330.0,17620.0,-34000.0
32.75886,35.0228483,477.58,-0.0835,0.04075,0.70725,2.48,9.16,1.24,24510.0,17590.0,-33990.0
32.75886,35.0228483,477.58,-0.0975,0.067,0.90325,0.72,5.14,0.5,24590.0,17600.0,-33990.0
32.75886,35.0228483,477.58,-0.10275,0.06225,1.10825,-3.06,1.56,0.4,24570.0,17650.0,-34000.0
32.75886,35.0228483,477.58,-0.093,0.072,1.116,-6.62,-2.04,0.4,24590.0,17620.0,-33990.0
32.75886,35.0228483,477.58,-0.08825,0.11175,1.01575,-9.42,-4.34,0.06,24610.0,17560.0,-33990.0
32.75886,35.0228483,477.58,-0.09175,0.1345,0.89875,-13.92,-6.2,-0.1,24560.0,17670.0,-33980.0
32.75886,35.0228483,477.58,-0.08925,0.112,0.91975,-22.18,-11.72,0.26,24520.0,17810.0,-33960.0
32.75886,35.0228483,477.58,-0.072,0.0745,1.03925,-28.22,-14.96,0.32,24420.0,17930.0,-33940.0
32.75886,35.0228483,477.58,-0.069,0.03225,1.08875,-26.68,-15.22,-0.66,24240.0,17970.0,-33950.0
32.75886,35.0228483,477.58,-0.0655,-0.011,1.15225,-18.84,-13.94,-1.64,24060.0,17930.0,-33960.0
32.75886,35.0228483,477.58,-0.0445,-0.0505,1.13925,-9.06,-9.34,-3.12,23880.0,17800.0,-33990.0
32.75886,35.0228483,477.58,-0.01675,-0.0235,0.97875,-0.98,-4.38,-3.0,23710.0,17750.0,-34010.0
32.75886,35.0228483,477.58,-0.01975,0.02625,0.80975,5.04,-1.94,-1.42,23670.0,17740.0,-34010.0
32.75886,35.0228483,477.58,-0.02975,-0.01125,0.77225,7.4,-0.9,-0.3,23720.0,17790.0,-33990.0
32.75886,35.0228483,477.58,-0.0475,-0.0535,0.86,8.38,1.2,-0.96,23770.0,17790.0,-33990.0
32.75886,35.0228483,477.58,-0.03525,-0.067,0.981,13.94,3.64,-1.62,23780.0,17800.0,-34000.0
32.75886,35.0228483,477.58,-0.03025,-0.09225,1.09375,23.46,4.84,-0.52,23810.0,17790.0,-34010.0
32.75886,35.0228483,477.58,-0.03025,-0.04875,1.22475,31.22,8.46,-0.06,23930.0,17840.0,-34000.0
32.75886,35.0228483,477.57,-0.01875,0.0555,1.33275,29.5,15.1,0.08,24040.0,17950.0,-33980.0
32.75886,35.0228483,477.57,-0.04525,0.09325,1.1145,16.72,20.6,0.66,24180.0,17940.0,-33980.0
32.75886,35.0228483,477.57,-0.08375,0.05275,0.79575,5.08,19.94,1.48,24350.0,17920.0,-33980.0
32.75886,35.0228483,477.57,-0.09325,0.023,0.64525,1.74,13.36,1.84,24460.0,17920.0,-33980.0
32.75886,35.0228483,477.57,-0.11175,0.0565,0.8005,0.22,5.58,0.8,24620.0,17850.0,-33970.0
32.75886,35.0228483,477.57,-0.111,0.07675,1.05675,-2.64,-0.66,0.66,24730.0,17850.0,-33960.0
32.75886,35.0228483,477.57,-0.0935,0.08025,1.14725,-5.76,-4.72,0.56,24650.0,17900.0,-33970.0
32.75886,35.0228483,477.57,-0.0835,0.0875,1.06225,-9.24,-6.32,0.18,24580.0,17920.0,-33970.0
32.75886,35.0228483,477.57,-0.08775,0.1125,0.93625,-12.86,-6.68,-0.02,24550.0,17870.0,-33970.0
32.75886,35.0228483,477.57,-0.089,0.1045,0.8915,-17.22,-10.26,0.3,24550.0,17950.0,-33950.0
32.75886,35.0228483,477.57,-0.0655,0.06975,0.98075,-20.32,-13.1,0.34,24500.0,17940.0,-33950.0
32.75886,35.0228483,477.57,-0.06775,0.023,1.033,-18.04,-12.48,-0.36,24360.0,17960.0,-33960.0
32.75886,35.0228483,477.57,-0.0615,-0.0015,1.06725,-10.3,-11.2,-1.34,24160.0,17910.0,-33980.0
32.75886,35.0228483,477.57,-0.05925,-0.01975,1.061,-0.86,-9.9,-1.76,24040.0,17860.0,-33990.0
32.75886,35.0228483,477.57,-0.0105,-0.01475,1.052,7.12,-6.14,-1.58,23970.0,17810.0,-34000.0
32.75886,35.0228483,477.57,-0.0245,-0.00075,0.96,10.78,-1.78,-0.2,23980.0,17860.0,-34000.0
32.75886,35.0228483,477.57,-0.0205,0.005,0.9335,12.26,3.82,-0.4,24020.0,17860.0,-33990.0
32.75886,35.0228483,477.57,-0.0085,-0.0165,1.00675,14.16,10.84,-0.26,24110.0,17800.0,-33990.0
32.75886,35.0228483,477.57,-0.0225,-0.00375,1.116,14.74,17.18,0.0,24190.0,17780.0,-33990.0
32.75886,35.0228483,477.57,-0.058,0.0335,1.11025,12.82,19.6,0.02,24260.0,17820.0,-33990.0
32.75886,35.0228483,477.57,-0.0935,0.0425,0.97775,9.8,15.72,0.42,24320.0,17840.0,-33980.0
32.75886,35.0228483,477.57,-0.099,0.0385,0.86175,5.76,9.28,0.92,24370.0,17830.0,-33990.0
32.75886,35.0228483,477.57,-0.101,0.049,0.84725,-0.18,3.6,0.86,24440.0,17860.0,-33990.0
32.75886,35.0228483,477.57,-0.1025,0.055,0.95075,-3.84,-0.68,0.6,24480.0,17880.0,-33980.0
32.75886,35.0228483,477.57,-0.085,0.05875,1.05575,-3.72,-3.84,0.32,24490.0,17870.0,-33980.0
32.75886,35.0228483,477.57,-0.072,0.08075,1.053,-5.94,-5.76,0.0,24460.0,17910.0,-33980.0
32.75886,35.0228483,477.57,-0.089,0.103,0.969,-12.16,-7.68,-0.1,24450.0,17900.0,-33980.0
32.75886,35.0228483,477.57,-0.09675,0.089,0.9245,-18.16,-12.94,0.62,24430.0,17880.0,-33970.0
32.75886,35.0228483,477.57,-0.07025,0.029,0.9575,-17.34,-15.26,0.44,24380.0,17880.0,-33970.0
32.75886,35.0228483,477.57,-0.06225,0.00125,1.006,-10.62,-13.6,-0.36,24310.0,17980.0,-33950.0
32.75886,35.0228483,477.57,-0.04625,0.032,1.06725,-4.6,-10.68,-0.78,24190.0,18010.0,-33950.0
32.75886,35.0228483,477.57,-0.02375,0.02,1.098,-0.1,-6.0,-0.74,24120.0,18010.0,-33950.0
32.75886,35.0228483,477.57,0.0015,-0.002,1.02775,3.68,0.84,-0.02,24080.0,17970.0,-33960.0
32.75886,35.0228483,477.57,-0.022,0.01175,0.9335,5.44,6.38,0.5,24060.0,17870.0,-33970.0
32.75886,35.0228483,477.57,-0.0395,0.03925,0.93975,5.84,10.38,0.12,24050.0,17840.0,-33980.0
32.75886,35.0228483,477.57,-0.05275,0.0305,0.9855,5.24,12.2,0.26,24050.0,17820.0,-33990.0
32.75886,35.0228483,477.57,-0.075,0.0125,1.04225,2.08,11.96,0.34,24050.0,17760.0,-34010.0
32.75886,35.0228483,477.57,-0.1065,0.022,1.045,-0.42,7.02,0.36,23990.0,17770.0,-34020.0
32.75886,35.0228483,477.57,-0.1025,0.0205,1.00775,-0.54,0.62,0.06,24010.0,17750.0,-34020.0
32.7588601,35.0228483,477.56,-0.07925,0.013,0.95425,-0.28,-4.14,-0.2,23990.0,17870.0,-34000.0
32.7588601,35.0228483,477.56,-0.05325,0.01775,0.952,-0.64,-6.04,-0.18,23950.0,17940.0,-34000.0
32.7588601,35.0228483,477.56,-0.0425,0.03275,0.99425,-1.04,-4.38,-0.12,23940.0,17870.0,-34010.0
32.7588601,35.0228483,477.56,-0.04,0.0135,1.03625,-1.26,-0.94,0.02,24010.0,17790.0,-34010.0
32.7588601,35.0228483,477.56,-0.0465,-0.01,1.044,-0.72,2.14,0.22,24000.0,17750.0,-34010.0
32.7588601,35.0228483,477.56,-0.0615,0.0115,1.025,0.6,3.4,0.38,23930.0,17740.0,-34020.0
32.7588601,35.0228483,477.56,-0.075,0.0295,0.9925,1.32,2.68,0.34,23910.0,17740.0,-34020.0
32.7588601,35.0228483,477.56,-0.07525,0.01025,0.9615,0.48,0.98,0.3,23900.0,17740.0,-34030.0
32.7588601,35.0228483,477.56,-0.071,0.00025,0.96075,-0.4,-0.9,0.32,23920.0,17780.0,-34020.0
32.7588601,35.0228483,477.56,-0.06975,0.02125,0.9875,0.2,-1.62,0.16,23950.0,17730.0,-34020.0
32.7588601,35.0228483,477.56,-0.062,0.031,1.0175,1.24,-1.28,0.1,23970.0,17830.0,-34010.0
32.7588601,35.0228483,477.56,-0.05775,0.01675,1.02475,1.2,0.12,0.1,23970.0,17830.0,-34000.0
32.7588601,35.0228483,477.56,-0.06425,0.0195,1.0095,1.06,1.24,0.12,23970.0,17720.0,-34010.0
32.7588601,35.0228483,477.56,-0.0725,0.037,0.99025,1.84,1.94,0.14,24010.0,17660.0,-34020.0
32.7588601,35.0228483,477.56,-0.06875,0.03575,0.98425,2.84,1.62,-0.14,24010.0,17680.0,-34020.0
32.7588601,35.0228483,477.56,-0.065,0.034,0.99175,2.38,0.62,-0.06,24000.0,17700.0,-34030.0
32.7588601,35.0228483,477.56,-0.063,0.046,0.993,1.16,-0.04,-0.1,24010.0,17740.0,-34020.0
32.7588601,35.0228483,477.56,-0.07,0.04875,1.0005,0.18,-0.4,-0.14,24030.0,17710.0,-34020.0
32.7588601,35.0228483,477.56,-0.06975,0.025,0.99025,-0.4,-0.34,-0.24,24060.0,17700.0,-34020.0
32.7588601,35.0228483,477.56,-0.066,0.02375,0.98775,-0.66,-1.02,-0.06,24060.0,17730.0,-34020.0
32.75886,35.0228483,477.55,-0.062,0.04525,1.00025,0.26,-0.82,-0.12,24070.0,17850.0,-34000.0
32.75886,35.0228483,477.55,-0.058,0.0445,1.0055,0.78,-0.32,-0.04,24130.0,17860.0,-33990.0
32.75886,35.0228483,477.55,-0.0505,0.01775,0.9935,-0.38,0.52,-0.12,24180.0,17750.0,-34000.0
32.75886,35.0228483,477.55,-0.0565,0.01925,0.9835,-0.6,0.36,0.04,24120.0,17810.0,-34000.0
32.75886,35.0228483,477.55,-0.06525,0.0435,0.99175,0.8,0.26,-0.04,24070.0,17790.0,-34010.0
32.75886,35.0228483,477.55,-0.06275,0.04125,1.00375,0.96,-0.1,-0.08,24100.0,17750.0,-34010.0
32.75886,35.0228483,477.55,-0.062,0.02525,0.9985,-0.4,0.0,0.1,24100.0,17800.0,-34010.0
32.75886,35.0228483,477.55,-0.06725,0.03625,0.99175,-0.38,-0.08,0.1,24100.0,17760.0,-34010.0
32.75886,35.0228483,477.55,-0.0655,0.0465,0.99275,0.9,-0.06,0.08,24130.0,17680.0,-34020.0
32.75886,35.0228483,477.55,-0.05475,0.03825,0.9955,0.66,0.04,0.06,24210.0,17560.0,-34030.0
32.75886,35.0228483,477.55,-0.05575,0.041,0.99375,-0.58,0.04,0.16,24290.0,17480.0,-34030.0
32.75886,35.0228483,477.55,-0.0665,0.0535,0.99525,-0.24,0.06,0.14,24370.0,17440.0,-34020.0
32.75886,35.0228483,477.55,-0.06875,0.0415,0.99825,0.54,0.2,0.04,24400.0,17440.0,-34010.0
32.75886,35.0228483,477.55,-0.06725,0.02725,0.998,-0.24,0.38,0.04,24380.0,17480.0,-34010.0
32.75886,35.0228483,477.55,-0.07125,0.04375,0.997,-0.54,0.24,0.14,24320.0,17620.0,-34000.0
32.75886,35.0228483,477.55,-0.071,0.0535,0.997,0.4,-0.06,0.02,24270.0,17790.0,-33990.0
32.75886,35.0228483,477.55,-0.06425,0.033,0.9945,-0.02,-0.18,0.02,24220.0,17860.0,-33990.0
32.75886,35.0228483,477.55,-0.06125,0.0175,0.99,-0.92,-0.26,0.02,24230.0,17890.0,-33980.0
32.75886,35.0228483,477.55,-0.065,0.03375,0.99375,-0.32,-0.08,0.02,24220.0,17910.0,-33990.0
32.75886,35.0228483,477.55,-0.066,0.04025,1.00225,0.8,0.0,0.02,24180.0,17900.0,-33990.0
32.7588601,35.0228483,477.54,-0.0645,0.02025,1.0005,-0.18,0.26,-0.08,24190.0,17980.0,-33980.0
32.7588601,35.0228483,477.54,-0.069,0.01275,0.99325,-1.0,0.2,-0.02,24200.0,18000.0,-33970.0
32.7588601,35.0228483,477.54,-0.074,0.02875,0.99325,0.16,-0.02,-0.02,24140.0,17980.0,-33990.0
32.7588601,35.0228483,477.54,-0.06225,0.02975,0.9995,0.96,-0.32,-0.12,24140.0,17920.0,-34000.0
32.7588601,35.0228483,477.54,-0.0515,0.01425,0.99625,-0.34,-0.46,-0.12,24180.0,17890.0,-34000.0
32.7588601,35.0228483,477.54,-0.0565,0.0225,0.993,-0.78,-0.42,-0.08,24200.0,17870.0,-33990.0
32.7588601,35.0228483,477.54,-0.06475,0.03,0.99675,0.54,0.02,0.0,24200.0,17860.0,-33990.0
32.7588601,35.0228483,477.54,-0.06175,0.01325,0.99925,0.48,0.48,0.02,24140.0,17890.0,-34000.0
32.7588601,35.0228483,477.54,-0.06375,0.00925,0.99775,-0.66,0.46,0.08,24140.0,17960.0,-33990.0
32.7588601,35.0228483,477.54,-0.07,0.03675,1.0,0.02,0.06,0.12,24150.0,17920.0,-34000.0
32.7588601,35.0228483,477.54,-0.06325,0.03825,0.99625,0.86,-0.28,-0.08,24180.0,17970.0,-33980.0
32.7588601,35.0228483,477.54,-0.054,0.00875,0.98575,-0.4,-0.4,0.06,24150.0,17950.0,-33990.0
32.7588601,35.0228483,477.54,-0.0575,0.014,0.98825,-0.8,-0.26,0.1,24150.0,17940.0,-33990.0
32.7588601,35.0228483,477.54,-0.065,0.04325,1.002,0.76,0.12,0.04,24180.0,17870.0,-33990.0
32.7588601,35.0228483,477.54,-0.06275,0.03825,1.00575,0.92,0.46,0.04,24190.0,17860.0,-33990.0
32.7588601,35.0228483,477.54,-0.06575,0.01675,0.996,-0.6,0.52,0.08,24220.0,17840.0,-33990.0
32.7588601,35.0228483,477.54,-0.07475,0.03,0.99075,-0.58,0.24,0.04,24210.0,17910.0,-33990.0
32.7588601,35.0228483,477.54,-0.06975,0.0465,0.99325,1.06,-0.2,0.06,24190.0,17960.0,-33980.0
32.7588601,35.0228483,477.54,-0.05575,0.033,0.99475,0.62,-0.46,-0.06,24190.0,17910.0,-33990.0
32.7588601,35.0228483,477.54,-0.0565,0.0305,0.99575,-0.82,-0.48,0.06,24220.0,17900.0,-33990.0
32.7588601,35.0228483,477.54,-0.06725,0.047,1.00075,-0.16,-0.06,-0.08,24230.0,17990.0,-33970.0
32.7588601,35.0228483,477.53,-0.066,0.04025,1.0025,0.88,0.4,0.0,24230.0,18110.0,-33950.0
32.7588601,35.0228483,477.53,-0.0655,0.022,0.99625,-0.12,0.6,-0.02,24240.0,18130.0,-33950.0
32.7588601,35.0228483,477.53,-0.071,0.038,0.99575,-0.66,0.18,0.04,24270.0,18140.0,-33940.0
32.7588601,35.0228483,477.53,-0.0705,0.0525,0.999,0.5,-0.34,0.04,24240.0,18070.0,-33950.0
32.7588601,35.0228483,477.53,-0.0595,0.03175,0.9955,0.32,-0.5,-0.06,24250.0,17980.0,-33970.0
32.7588601,35.0228483,477.53,-0.05675,0.01625,0.99125,-0.88,-0.36,-0.02,24220.0,17920.0,-33980.0
32.7588601,35.0228483,477.53,-0.06325,0.03775,0.99825,-0.2,-0.08,-0.04,24190.0,17950.0,-33980.0
32.7588601,35.0228483,477.53,-0.063,0.045,1.00375,0.92,0.36,0.08,24220.0,17860.0,-33980.0
32.7588601,35.0228483,477.53,-0.06225,0.02225,0.9955,-0.18,0.48,0.0,24240.0,17830.0,-33980.0
32.7588601,35.0228483,477.53,-0.07075,0.0195,0.98975,-1.02,0.3,0.04,24230.0,17870.0,-33980.0
32.7588601,35.0228483,477.53,-0.07375,0.03775,0.99575,0.28,-0.2,0.02,24210.0,17920.0,-33970.0
32.7588601,35.0228483,477.53,-0.06,0.03525,0.99925,0.86,-0.44,0.02,24200.0,17980.0,-33960.0
32.7588601,35.0228483,477.53,-0.0515,0.02325,0.9935,-0.46,-0.5,0.1,24210.0,18070.0,-33960.0
32.7588601,35.0228483,477.53,-0.05925,0.035,0.99225,-0.66,-0.26,0.08,24210.0,18090.0,-33950.0
32.7588601,35.0228483,477.53,-0.06475,0.03825,0.99725,0.62,0.32,0.12,24220.0,18080.0,-33950.0
32.7588601,35.0228483,477.53,-0.06475,0.021,0.9975,0.36,0.58,-0.02,24190.0,18040.0,-33950.0
32.7588601,35.0228483,477.53,-0.06875,0.025,0.996,-0.64,0.52,0.06,24230.0,17990.0,-33950.0
32.7588601,35.0228483,477.53,-0.07325,0.0495,0.99975,0.1,0.0,0.06,24250.0,17990.0,-33950.0
32.7588601,35.0228483,477.53,-0.06425,0.04125,0.99625,0.58,-0.44,-0.04,24250.0,18020.0,-33940.0
32.7588601,35.0228483,477.53,-0.056,0.01375,0.9865,-0.64,-0.5,0.0,24230.0,18030.0,-33950.0
32.7588601,35.0228483,477.53,-0.05975,0.02625,0.99075,-0.7,-0.24,0.08,24230.0,18020.0,-33940.0
32.7588601,35.0228483,477.53,-0.065,0.04625,1.0045,0.8,0.2,-0.1,24230.0,17970.0,-33950.0
32.7588601,35.0228483,477.53,-0.06325,0.03225,1.0045,0.4,0.56,0.04,24210.0,17890.0,-33970.0
32.7588601,35.0228483,477.53,-0.06875,0.01525,0.994,-1.0,0.46,0.02,24220.0,17870.0,-33970.0
32.7588601,35.0228483,477.53,-0.07575,0.028,0.992,-0.44,0.06,-0.02,24210.0,17820.0,-33980.0
32.7588601,35.0228483,477.53,-0.06625,0.03375,0.99675,1.02,-0.44,-0.06,24230.0,17850.0,-33970.0
32.7588601,35.0228483,477.53,-0.052,0.02,0.99575,0.06,-0.62,-0.08,24230.0,17850.0,-33970.0
32.7588601,35.0228483,477.53,-0.05475,0.02625,0.9955,-0.94,-0.38,-0.02,24230.0,17820.0,-33970.0
32.7588601,35.0228483,477.53,-0.0635,0.0355,1.0005,0.18,0.02,0.04,24180.0,17860.0,-33980.0
32.7588601,35.0228483,477.53,-0.063,0.021,1.00125,0.6,0.62,0.02,24180.0,17930.0,-33970.0
32.7588601,35.0228483,477.53,-0.065,0.01175,0.9965,-0.38,0.58,0.08,24190.0,17900.0,-33970.0
32.7588601,35.0228483,477.53,-0.07275,0.03875,0.99725,-0.06,0.16,0.1,24160.0,17880.0,-33980.0
32.7588601,35.0228483,477.53,-0.06725,0.047,0.99825,0.78,-0.28,-0.02,24180.0,17890.0,-33980.0
32.7588601,35.0228483,477.53,-0.05625,0.0205,0.991,-0.14,-0.5,-0.02,24190.0,17890.0,-33980.0
32.7588601,35.0228483,477.53,-0.05725,0.01875,0.991,-0.88,-0.34,0.12,24160.0,17910.0,-33990.0
32.7588601,35.0228483,477.53,-0.0635,0.04525,1.002,0.5,0.06,-0.02,24190.0,17870.0,-33970.0
32.7588601,35.0228483,477.53,-0.06225,0.04475,1.005,0.88,0.46,0.04,24260.0,17860.0,-33970.0
32.7588601,35.0228483,477.53,-0.06625,0.02,0.99275,-0.68,0.64,0.08,24210.0,17860.0,-33980.0
32.7588601,35.0228483,477.53,-0.07575,0.028,0.98875,-0.82,0.32,0.08,24190.0,17880.0,-33980.0
32.7588601,35.0228483,477.52,-0.07375,0.04475,0.995,0.76,-0.2,-0.04,24210.0,17920.0,-33970.0
32.7588601,35.0228483,477.52,-0.0595,0.0345,0.996,0.6,-0.5,-0.08,24230.0,17960.0,-33960.0
32.7588601,35.0228483,477.52,-0.055,0.02425,0.99075,-0.86,-0.52,-0.02,24240.0,17860.0,-33970.0
32.7588601,35.0228483,477.52,-0.064,0.03775,0.9945,-0.4,-0.16,0.0,24240.0,17840.0,-33970.0
32.7588601,35.0228483,477.52,-0.0665,0.03575,1.00025,0.92,0.32,0.0,24220.0,17840.0,-33980.0
32.7588601,35.0228483,477.52,-0.065,0.0175,0.9975,0.0,0.6,0.0,24220.0,17830.0,-33990.0
32.7588601,35.0228483,477.52,-0.071,0.03125,0.99625,-0.64,0.32,0.06,24200.0,17820.0,-33990.0
32.7588601,35.0228483,477.52,-0.07325,0.049,0.99825,0.4,-0.22,-0.04,24190.0,17800.0,-33990.0
32.7588601,35.0228483,477.52,-0.06125,0.03175,0.994,0.46,-0.54,-0.1,24180.0,17900.0,-33980.0
32.7588601,35.0228483,477.52,-0.05575,0.013,0.9895,-0.78,-0.56,-0.02,24220.0,17930.0,-33980.0
32.7588601,35.0228483,477.52,-0.062,0.03675,0.998,-0.26,-0.12,-0.02,24260.0,17940.0,-33960.0
32.7588601,35.0228483,477.52,-0.064,0.04975,1.00725,0.92,0.24,0.0,24270.0,18010.0,-33950.0
32.7588601,35.0228483,477.52,-0.062,0.02675,0.99975,-0.1,0.58,0.02,24260.0,18030.0,-33950.0
32.7588601,35.0228483,477.52,-0.06875,0.018,0.991,-1.1,0.38,0.06,24260.0,18060.0,-33950.0
32.7588601,35.0228483,477.52,-0.07275,0.038,0.9945,0.14,-0.12,0.0,24270.0,18090.0,-33950.0
32.7588601,35.0228483,477.52,-0.0615,0.0405,0.99975,1.02,-0.56,-0.06,24270.0,18090.0,-33950.0
32.7588601,35.0228483,477.52,-0.0505,0.0225,0.9955,-0.5,-0.52,0.0,24260.0,18110.0,-33950.0
32.7588601,35.0228483,477.52,-0.05875,0.0305,0.995,-0.88,-0.16,0.06,24210.0,18130.0,-33950.0
32.7588601,35.0228483,477.52,-0.066,0.03925,1.00025,0.54,0.34,0.08,24220.0,18040.0,-33960.0
32.7588601,35.0228483,477.52,-0.06325,0.0235,1.0,0.5,0.66,0.02,24220.0,18000.0,-33970.0
32.7588601,35.0228483,477.51,-0.06475,0.01725,0.99475,-0.68,0.42,0.08,24180.0,18050.0,-33970.0
32.7588601,35.0228483,477.51,-0.07075,0.04225,0.99575,-0.06,-0.06,0.0,24150.0,18110.0,-33970.0
32.7588601,35.0228483,477.51,-0.06425,0.04475,0.99625,0.76,-0.5,0.0,24130.0,18060.0,-33980.0
32.7588601,35.0228483,477.51,-0.05525,0.01575,0.9895,-0.28,-0.46,-0.1,24140.0,18050.0,-33990.0
32.7588601,35.0228483,477.51,-0.05875,0.01925,0.99175,-0.9,-0.14,0.0,24160.0,17960.0,-33990.0
32.7588601,35.0228483,477.51,-0.066,0.04625,1.0025,0.56,0.22,-0.02,24200.0,17890.0,-33990.0
32.7588601,35.0228483,477.51,-0.064,0.039,1.002,0.74,0.52,-0.04,24160.0,17880.0,-34000.0
32.7588601,35.0228483,477.51,-0.06575,0.01225,0.9905,-0.9,0.42,-0.02,24170.0,17900.0,-34000.0
32.7588601,35.0228483,477.51,-0.07375,0.02475,0.99025,-0.78,0.04,0.04,24190.0,17920.0,-33990.0
32.7588601,35.0228483,477.51,-0.0695,0.04325,0.999,0.96,-0.34,-0.04,24200.0,17910.0,-33990.0
32.7588601,35.0228483,477.51,-0.056,0.0275,0.99775,0.5,-0.44,-0.08,24230.0,17940.0,-33980.0
32.7588601,35.0228483,477.51,-0.05675,0.018,0.99225,-1.02,-0.26,-0.02,24240.0,17940.0,-33980.0
32.7588601,35.0228483,477.51,-0.067,0.03475,0.99475,-0.28,0.04,0.0,24210.0,17930.0,-33990.0
32.7588601,35.0228483,477.51,-0.06775,0.0335,1.0,1.02,0.42,0.0,24200.0,17870.0,-33990.0
32.7588601,35.0228483,477.51,-0.0655,0.014,0.997,-0.08,0.5,-0.04,24290.0,17680.0,-34000.0
32.7588601,35.0228483,477.51,-0.071,0.027,0.9965,-0.78,0.16,0.08,24380.0,17520.0,-34010.0
32.7588601,35.0228483,477.51,-0.07175,0.04825,0.9985,0.58,-0.38,-0.02,24400.0,17500.0,-34010.0
32.7588601,35.0228483,477.51,-0.05975,0.033,0.99475,0.66,-0.54,0.0,24400.0,17470.0,-34020.0
32.7588601,35.0228483,477.51,-0.056,0.01225,0.99,-0.8,-0.24,0.0,24390.0,17400.0,-34030.0
32.7588601,35.0228483,477.51,-0.06375,0.0355,0.99875,-0.36,0.02,0.02,24360.0,17420.0,-34030.0
32.7588601,35.0228483,477.51,-0.06575,0.051,1.00675,1.14,0.28,0.04,24330.0,17610.0,-34010.0
32.7588601,35.0228483,477.51,-0.06225,0.02975,0.999,0.14,0.4,-0.04,24310.0,17820.0,-33980.0
32.7588601,35.0228483,477.51,-0.06875,0.0205,0.99225,-1.24,0.26,0.04,24220.0,17850.0,-33990.0
32.7588601,35.0228483,477.51,-0.07175,0.04075,0.9935,0.06,-0.18,-0.06,24240.0,17820.0,-33990.0
32.7588601,35.0228483,477.51,-0.06125,0.0425,0.9995,1.08,-0.54,-0.02,24260.0,17790.0,-33990.0
32.7588601,35.0228483,477.51,-0.0515,0.02325,0.9945,-0.38,-0.46,-0.06,24230.0,17820.0,-33990.0
32.7588601,35.0228483,477.51,-0.05925,0.03125,0.9935,-0.98,-0.1,-0.02,24200.0,17790.0,-34000.0
32.7588601,35.0228483,477.51,-0.066,0.04225,1.0,0.52,0.3,0.0,24200.0,17790.0,-34000.0
32.7588601,35.0228483,477.51,-0.06375,0.026,0.99825,0.54,0.58,0.0,24180.0,17790.0,-34000.0
32.7588601,35.0228483,477.51,-0.063,0.01475,0.99425,-0.74,0.36,-0.04,24230.0,17720.0,-34000.0
32.7588601,35.0228483,477.51,-0.069,0.03975,0.997,-0.26,-0.18,0.02,24230.0,17840.0,-33990.0
32.7588601,35.0228483,477.51,-0.0635,0.046,0.9995,0.92,-0.48,-0.08,24180.0,17850.0,-33990.0
32.7588601,35.0228483,477.51,-0.05525,0.016,0.99175,-0.26,-0.32,-0.02,24180.0,17820.0,-34000.0
32.7588601,35.0228483,477.51,-0.05975,0.01525,0.99125,-1.08,-0.02,0.04,24200.0,17830.0,-33990.0
32.7588601,35.0228483,477.51,-0.06825,0.0425,1.0015,0.52,0.26,0.06,24200.0,17920.0,-33980.0
32.7588601,35.0228483,477.51,-0.06575,0.04125,1.00325,1.02,0.46,0.02,24170.0,18000.0,-33970.0
32.7588601,35.0228483,477.51,-0.06625,0.0135,0.99175,-0.74,0.36,0.04,24210.0,18020.0,-33960.0
32.7588601,35.0228483,477.51,-0.07375,0.02175,0.99075,-0.86,-0.04,0.1,24230.0,18050.0,-33950.0
32.7588601,35.0228483,477.51,-0.0715,0.04175,0.999,0.92,-0.32,-0.02,24210.0,18040.0,-33950.0
32.7588601,35.0228483,477.51,-0.05675,0.03075,0.9995,0.66,-0.42,-0.02,24200.0,17990.0,-33960.0
32.7588601,35.0228483,477.51,-0.05525,0.02125,0.99225,-0.86,-0.24,0.02,24200.0,18010.0,-33960.0
32.7588602,35.0228483,477.5,-0.065,0.03675,0.99275,-0.44,-0.02,-0.02,24190.0,18090.0,-33950.0
32.7588602,35.0228483,477.5,-0.067,0.03575,0.998,0.94,0.3,0.0,24230.0,18080.0,-33940.0
32.7588602,35.0228483,477.5,-0.06375,0.01475,0.99825,0.06,0.42,0.04,24280.0,18080.0,-33930.0
32.7588602,35.0228483,477.5,-0.069,0.02725,1.00025,-0.8,0.1,0.02,24240.0,18140.0,-33940.0
32.7588602,35.0228483,477.5,-0.06975,0.0525,1.00275,0.52,-0.3,-0.06,24220.0,18130.0,-33940.0
