,Time_Sample [sec],Lat_GNSS [deg],Long_GNSS [deg],Height_GNSS [m],Acc_X [g],Acc_Y [g],Acc_Z [g],Gyro_X [dps],Gyro_Y [dps],Gyro_Z [dps],Magn_X [nT],Magn_Y [nT],Magn_Z [nT]
200,2.0,32.7643153,35.01645,482.15,-0.05075,-0.0255,0.99725,-0.1,0.82,0.04,31670.0,-3190.0,-33970.0
201,2.0100000000000002,32.7643153,35.01645,482.15,-0.0595,-0.00075,0.9975,0.0,0.44,0.04,31650.0,-3170.0,-33960.0
202,2.02,32.7643153,35.01645,482.15,-0.05775,0.02,0.99475,0.96,-0.02,0.02,31670.0,-3210.0,-33970.0
203,2.0300000000000002,32.7643153,35.01645,482.15,-0.0475,0.0,0.989,0.18,-0.24,0.02,31680.0,-3200.0,-33970.0
204,2.04,32.7643153,35.01645,482.15,-0.05025,-0.018,0.98925,-1.0,-0.18,0.12,31650.0,-3180.0,-33980.0
205,2.05,32.7643153,35.01645,482.15,-0.059,0.0065,0.99975,0.16,-0.08,0.12,31670.0,-3180.0,-33990.0
206,2.06,32.7643153,35.01645,482.15,-0.056,0.021,1.008,1.3,0.28,0.0,31660.0,-3210.0,-33980.0
207,2.07,32.7643153,35.01645,482.15,-0.05575,0.00525,1.00275,0.12,0.64,0.12,31640.0,-3140.0,-33970.0
208,2.08,32.7643153,35.01645,482.15,-0.0665,-0.001,0.994,-0.98,0.56,0.08,31660.0,-3150.0,-34010.0
209,2.09,32.7643153,35.01645,482.15,-0.06825,0.013,0.9965,0.3,-0.04,0.0,31660.0,-3170.0,-34020.0
210,2.1,32.7643153,35.01645,482.15,-0.05325,0.01275,1.002,0.98,-0.62,-0.02,31620.0,-3140.0,-33980.0
211,2.11,32.7643153,35.01645,482.15,-0.045,0.00275,1.00125,-0.4,-0.7,0.0,31570.0,-3080.0,-33960.0
212,2.12,32.7643153,35.01645,482.15,-0.05525,0.0125,1.0005,-0.86,-0.38,0.04,31540.0,-3070.0,-33940.0
213,2.13,32.7643153,35.01645,482.15,-0.06,0.01225,1.00075,0.3,0.22,-0.04,31530.0,-3040.0,-33950.0
214,2.14,32.7643153,35.01645,482.15,-0.0555,-0.005,1.00125,0.34,0.54,-0.06,31550.0,-3070.0,-33960.0
215,2.15,32.7643153,35.01645,482.15,-0.05675,-0.0065,1.00225,-0.58,0.4,0.02,31540.0,-3070.0,-33960.0
216,2.16,32.7643153,35.01645,482.15,-0.057,0.0145,0.99975,-0.06,-0.2,-0.12,31540.0,-3050.0,-33950.0
217,2.17,32.7643153,35.01645,482.15,-0.04725,0.01425,0.99625,0.58,-0.66,-0.02,31550.0,-3100.0,-33960.0
218,2.18,32.7643153,35.01645,482.15,-0.039,-0.01675,0.99175,-0.7,-0.7,0.0,31590.0,-3150.0,-33980.0
219,2.19,32.7643153,35.01645,482.15,-0.04575,-0.0165,0.9945,-1.02,-0.32,0.04,31610.0,-3180.0,-33970.0
220,2.2,32.7643153,35.01645,482.15,-0.0525,0.0065,1.0045,0.46,0.18,0.02,31580.0,-3160.0,-33960.0
221,2.21,32.7643153,35.01645,482.15,-0.0485,0.004,1.002,0.84,0.62,-0.02,31570.0,-3150.0,-33950.0
222,2.22,32.7643153,35.01645,482.15,-0.052,-0.01675,0.99,-0.76,0.76,0.08,31550.0,-3130.0,-33940.0
223,2.23,32.7643153,35.01645,482.15,-0.06,-0.01675,0.98775,-0.88,0.2,0.08,31540.0,-3110.0,-33960.0
224,2.24,32.7643153,35.01645,482.15,-0.0525,-0.0015,0.998,0.62,-0.6,-0.02,31580.0,-3160.0,-33990.0
225,2.25,32.7643153,35.01645,482.15,-0.03575,-0.00875,1.00225,0.46,-0.84,-0.04,31590.0,-3170.0,-33980.0
226,2.2600000000000002,32.7643153,35.01645,482.15,-0.039,-0.0105,0.99525,-0.78,-0.42,0.02,31570.0,-3160.0,-33960.0
227,2.27,32.7643153,35.01645,482.15,-0.05075,-0.0025,0.99175,-0.44,0.2,0.06,31580.0,-3170.0,-33980.0
228,2.2800000000000002,32.7643153,35.01645,482.15,-0.055,-0.0115,0.9945,0.48,0.76,0.02,31630.0,-3210.0,-34020.0
229,2.29,32.7643153,35.01645,482.15,-0.055,-0.023,1.00075,0.12,0.8,-0.04,31630.0,-3190.0,-34040.0
230,2.3000000000000003,32.7643153,35.01645,482.15,-0.06,-0.01075,1.00025,-0.32,0.3,0.02,31610.0,-3210.0,-34060.0
231,2.31,32.7643153,35.01645,482.15,-0.057,0.0125,0.999,0.36,-0.4,-0.04,31610.0,-3220.0,-34030.0
232,2.32,32.7643153,35.01645,482.15,-0.04725,-0.00375,0.99375,0.26,-0.72,-0.02,31610.0,-3180.0,-34000.0
233,2.33,32.7643153,35.01645,482.15,-0.0445,-0.0285,0.9905,-0.86,-0.46,0.0,31650.0,-3200.0,-33990.0
234,2.34,32.7643153,35.01645,482.15,-0.05375,-0.0135,0.9965,-0.4,-0.06,0.0,31670.0,-3280.0,-34000.0
235,2.35,32.7643153,35.01645,482.15,-0.0575,0.00875,1.00675,1.12,0.44,-0.06,31660.0,-3250.0,-33970.0
236,2.36,32.7643153,35.01645,482.15,-0.055,-0.00125,1.00375,0.46,0.82,-0.12,31640.0,-3240.0,-33970.0
237,2.37,32.7643153,35.01645,482.15,-0.0625,-0.0195,0.99125,-1.0,0.62,0.08,31630.0,-3220.0,-33970.0
238,2.38,32.7643153,35.01645,482.15,-0.06725,-0.0075,0.9925,-0.28,-0.1,-0.06,31630.0,-3170.0,-33990.0
239,2.39,32.7643153,35.01645,482.15,-0.05325,0.00025,1.003,0.94,-0.74,-0.1,31610.0,-3190.0,-33970.0
240,2.4,32.7643153,35.01645,482.15,-0.03875,-0.01,1.00225,0.08,-0.84,0.0,31640.0,-3220.0,-33990.0
241,2.41,32.7643153,35.01645,482.15,-0.0455,-0.00375,0.9955,-0.74,-0.28,0.06,31620.0,-3190.0,-33980.0
242,2.42,32.7643153,35.01645,482.15,-0.055,0.00475,0.99575,0.18,0.26,0.0,31610.0,-3160.0,-33970.0
243,2.43,32.7643153,35.01645,482.15,-0.05375,-0.0075,1.0005,0.66,0.78,0.02,31640.0,-3190.0,-33980.0
244,2.44,32.7643153,35.01645,482.15,-0.05575,-0.01875,1.001,-0.16,0.66,0.02,31640.0,-3210.0,-33980.0
245,2.45,32.7643153,35.01645,482.15,-0.06125,0.0085,1.00075,-0.12,-0.02,0.04,31650.0,-3190.0,-34000.0
246,2.46,32.7643153,35.01645,482.15,-0.055,0.02425,0.99775,0.86,-0.56,-0.02,31650.0,-3180.0,-34010.0
247,2.47,32.7643153,35.01645,482.15,-0.043,-0.004,0.99025,-0.06,-0.64,0.0,31650.0,-3170.0,-34000.0
248,2.48,32.7643153,35.01645,482.15,-0.04425,-0.015,0.9925,-0.96,-0.32,0.1,31670.0,-3170.0,-34030.0
249,2.49,32.7643153,35.01645,482.15,-0.051,0.00875,1.00275,0.2,-0.02,0.02,31660.0,-3180.0,-34030.0
250,2.5,32.7643153,35.01645,482.15,-0.04775,0.01975,1.00775,1.16,0.46,-0.14,31670.0,-3190.0,-34000.0
251,2.5100000000000002,32.7643153,35.01645,482.15,-0.049,-0.0015,0.99625,-0.28,0.68,0.06,31640.0,-3150.0,-34000.0
252,2.52,32.7643153,35.01645,482.15,-0.06025,-0.00625,0.9875,-1.06,0.46,0.08,31650.0,-3190.0,-33990.0
253,2.5300000000000002,32.7643153,35.01645,482.15,-0.0625,0.0075,0.99425,0.3,-0.26,-0.02,31710.0,-3220.0,-34000.0
254,2.54,32.7643153,35.01645,482.15,-0.045,0.00275,1.001,0.76,-0.66,-0.06,31670.0,-3160.0,-33990.0
255,2.5500000000000003,32.7643153,35.01645,482.15,-0.0395,-0.0045,0.9975,-0.62,-0.62,-0.04,31620.0,-3080.0,-33990.0
256,2.56,32.7643153,35.01645,482.15,-0.04875,0.002,0.993,-0.74,-0.18,0.0,31610.0,-3090.0,-33980.0
257,2.57,32.7643153,35.01645,482.15,-0.05325,0.00225,0.995,0.4,0.34,0.02,31630.0,-3110.0,-34000.0
258,2.58,32.7643153,35.01645,482.15,-0.05025,-0.0175,0.9995,0.3,0.6,-0.04,31650.0,-3140.0,-34010.0
259,2.59,32.7643153,35.01645,482.15,-0.05675,-0.01675,1.00025,-0.5,0.48,0.0,31650.0,-3140.0,-33990.0
260,2.6,32.7643153,35.01645,482.15,-0.05975,0.01175,1.0015,0.18,-0.06,0.02,31630.0,-3100.0,-33980.0
261,2.61,32.7643153,35.01645,482.15,-0.05,0.0065,0.994,0.6,-0.44,-0.08,31730.0,-3250.0,-33950.0
262,2.62,32.7643153,35.01645,482.15,-0.045,-0.0225,0.988,-0.62,-0.4,-0.02,31800.0,-3370.0,-33920.0
263,2.63,32.7643153,35.01645,482.15,-0.05325,-0.0205,0.9945,-0.86,-0.24,0.08,31840.0,-3370.0,-33910.0
264,2.64,32.7643153,35.01645,482.15,-0.058,0.005,1.0085,0.74,0.12,0.0,31800.0,-3310.0,-33920.0
265,2.65,32.7643153,35.01645,482.15,-0.0525,0.00225,1.00775,0.74,0.48,-0.06,31820.0,-3370.0,-33920.0
266,2.66,32.7643153,35.01645,482.15,-0.056,-0.01825,0.99275,-0.82,0.64,0.08,31870.0,-3440.0,-33920.0
267,2.67,32.7643153,35.01645,482.15,-0.06225,-0.00925,0.9905,-0.72,0.12,0.06,31830.0,-3400.0,-33950.0
268,2.68,32.7643153,35.01645,482.15,-0.0545,-0.00175,0.9995,0.7,-0.52,-0.06,31810.0,-3330.0,-34010.0
269,2.69,32.7643153,35.01645,482.15,-0.041,-0.01175,1.00225,0.34,-0.64,-0.02,31780.0,-3290.0,-34030.0
270,2.7,32.7643153,35.01645,482.15,-0.04625,-0.011,0.997,-0.78,-0.44,0.02,31740.0,-3260.0,-34000.0
271,2.71,32.7643153,35.01645,482.15,-0.058,0.0035,0.9965,-0.16,0.12,0.06,31710.0,-3220.0,-34010.0
272,2.72,32.7643153,35.01645,482.15,-0.05675,-0.0055,0.99825,0.72,0.6,-0.04,31680.0,-3190.0,-33990.0
273,2.73,32.7643153,35.01645,482.15,-0.05375,-0.0245,0.99725,-0.16,0.62,-0.06,31670.0,-3160.0,-33980.0
274,2.74,32.7643153,35.01645,482.15,-0.0575,-0.005,0.9995,-0.34,-0.04,0.02,31690.0,-3210.0,-33980.0
275,2.75,32.7643153,35.01645,482.15,-0.05175,0.01625,1.0005,0.64,-0.56,-0.06,31720.0,-3270.0,-33990.0
276,2.7600000000000002,32.7643153,35.01645,482.15,-0.04,-0.00325,0.99325,0.28,-0.68,-0.04,31700.0,-3250.0,-33980.0
277,2.77,32.7643153,35.01645,482.15,-0.0425,-0.02175,0.99,-1.08,-0.28,0.02,31710.0,-3240.0,-33980.0
278,2.7800000000000002,32.7643153,35.01645,482.15,-0.05325,-0.00375,0.9985,-0.14,0.1,-0.04,31700.0,-3240.0,-34020.0
279,2.79,32.7643153,35.01645,482.15,-0.0535,0.01425,1.00775,1.2,0.54,0.02,31670.0,-3200.0,-34000.0
280,2.8000000000000003,32.7643153,35.01645,482.15,-0.0515,-0.00425,0.998,0.28,0.68,-0.04,31660.0,-3210.0,-33970.0
281,2.81,32.7643153,35.01645,482.15,-0.06,-0.011,0.98775,-1.02,0.36,0.06,31650.0,-3210.0,-33970.0
282,2.82,32.7643153,35.01645,482.15,-0.06125,0.00375,0.993,0.04,-0.3,0.0,31630.0,-3160.0,-33960.0
283,2.83,32.7643153,35.01645,482.15,-0.0455,0.00175,1.00175,0.96,-0.78,-0.1,31640.0,-3210.0,-33980.0
284,2.84,32.7643153,35.01645,482.15,-0.0375,-0.00725,1.0,-0.32,-0.56,-0.02,31720.0,-3280.0,-33990.0
285,2.85,32.7643153,35.01645,482.15,-0.04725,0.0005,0.99375,-0.78,-0.04,0.1,31700.0,-3270.0,-33990.0
286,2.86,32.7643153,35.01645,482.15,-0.05525,0.0085,0.99425,0.44,0.46,0.02,31700.0,-3270.0,-33980.0
287,2.87,32.7643153,35.01645,482.15,-0.054,-0.011,0.997,0.44,0.8,0.0,31690.0,-3260.0,-33980.0
288,2.88,32.7643153,35.01645,482.15,-0.05875,-0.01425,0.9995,-0.46,0.48,0.06,31680.0,-3220.0,-34010.0
289,2.89,32.7643153,35.01645,482.15,-0.06175,0.0145,1.0015,0.0,-0.18,0.02,31690.0,-3210.0,-34020.0
290,2.9,32.7643153,35.01645,482.15,-0.05175,0.0165,0.99725,0.74,-0.62,-0.06,31670.0,-3240.0,-34000.0
291,2.91,32.7643153,35.01645,482.15,-0.0425,-0.01125,0.99075,-0.5,-0.54,0.02,31670.0,-3240.0,-34000.0
292,2.92,32.7643153,35.01645,482.15,-0.04925,-0.01625,0.99275,-1.02,-0.32,0.12,31680.0,-3290.0,-33990.0
293,2.93,32.7643153,35.01645,482.15,-0.0565,0.01075,1.00675,0.54,0.16,0.0,31690.0,-3280.0,-33990.0
294,2.94,32.7643153,35.01645,482.15,-0.05225,0.01025,1.00925,0.98,0.62,-0.04,31650.0,-3230.0,-33970.0
295,2.95,32.7643153,35.01645,482.15,-0.056,-0.01075,0.9965,-0.66,0.74,0.04,31630.0,-3200.0,-33970.0
296,2.96,32.7643153,35.01645,482.15,-0.065,-0.00675,0.99,-0.92,0.24,0.02,31640.0,-3280.0,-33970.0
297,2.97,32.7643153,35.01645,482.15,-0.05875,0.003,0.997,0.6,-0.54,-0.04,31700.0,-3310.0,-33980.0
298,2.98,32.7643153,35.01645,482.15,-0.043,-0.006,1.00275,0.42,-0.82,-0.02,31640.0,-3240.0,-33980.0
299,2.99,32.7643153,35.01645,482.15,-0.0425,-0.012,0.9975,-0.86,-0.5,0.02,31620.0,-3220.0,-33960.0
300,3.0,32.7643153,35.01645,482.15,-0.05325,0.0025,0.9955,-0.36,0.06,-0.04,31640.0,-3260.0,-33960.0
301,3.0100000000000002,32.7643153,35.01645,482.15,-0.05475,-0.0035,0.997,0.62,0.52,-0.04,31630.0,-3240.0,-33950.0
302,3.02,32.7643153,35.01645,482.15,-0.052,-0.025,0.9975,-0.06,0.7,-0.02,31650.0,-3240.0,-33950.0
303,3.0300000000000002,32.7643153,35.01645,482.15,-0.05825,-0.0125,0.999,-0.5,0.2,0.1,31650.0,-3240.0,-33980.0
304,3.04,32.7643153,35.01645,482.15,-0.057,0.01275,1.00025,0.5,-0.34,-0.04,31650.0,-3210.0,-34000.0
305,3.0500000000000003,32.7643153,35.01645,482.15,-0.0435,0.0005,0.9935,0.48,-0.7,-0.02,31690.0,-3270.0,-34000.0
306,3.06,32.7643153,35.01645,482.15,-0.0415,-0.02525,0.98825,-1.0,-0.38,0.04,31690.0,-3300.0,-33980.0
307,3.0700000000000003,32.7643153,35.01645,482.15,-0.0505,-0.012,0.9965,-0.58,-0.08,0.06,31670.0,-3240.0,-33980.0
308,3.08,32.7643153,35.01645,482.14,-0.0515,0.00925,1.00725,1.06,0.32,-0.08,31660.0,-3240.0,-34020.0
309,3.09,32.7643153,35.01645,482.14,-0.04775,-0.0045,1.0025,0.48,0.58,-0.06,31670.0,-3290.0,-34020.0
310,3.1,32.7643153,35.01645,482.14,-0.0565,-0.01525,0.991,-0.96,0.54,0.06,31680.0,-3300.0,-33990.0
311,3.11,32.7643153,35.01645,482.14,-0.06075,-0.00325,0.99175,-0.28,-0.04,0.06,31690.0,-3330.0,-33980.0
312,3.12,32.7643153,35.01645,482.14,-0.05025,0.0025,1.001,0.9,-0.54,-0.04,31690.0,-3320.0,-33980.0
313,3.13,32.7643153,35.01645,482.14,-0.03925,-0.011,1.001,-0.06,-0.62,-0.08,31690.0,-3320.0,-33980.0
314,3.14,32.7643153,35.01645,482.14,-0.04625,-0.00775,0.995,-0.96,-0.18,0.08,31680.0,-3330.0,-33970.0
315,3.15,32.7643153,35.01645,482.14,-0.05625,0.0055,0.996,0.26,0.2,0.02,31680.0,-3300.0,-33980.0
316,3.16,32.7643153,35.01645,482.14,-0.05425,-0.00875,0.99875,0.74,0.62,-0.04,31660.0,-3230.0,-33990.0
317,3.17,32.7643153,35.01645,482.14,-0.0555,-0.01875,1.00025,-0.26,0.6,0.02,31640.0,-3220.0,-33990.0
318,3.18,32.7643153,35.01645,482.14,-0.061,0.00375,1.0,-0.22,0.0,0.0,31670.0,-3260.0,-34010.0
319,3.19,32.7643153,35.01645,482.14,-0.055,0.01775,0.99775,0.78,-0.42,0.02,31690.0,-3260.0,-33990.0
320,3.2,32.7643153,35.01645,482.14,-0.04375,-0.00725,0.99075,-0.06,-0.56,0.06,31620.0,-3210.0,-33970.0
321,3.21,32.7643153,35.01645,482.14,-0.04875,-0.02025,0.9905,-1.0,-0.3,0.06,31620.0,-3200.0,-33960.0
322,3.22,32.7643153,35.01645,482.14,-0.0575,0.00625,1.00325,0.28,0.08,0.02,31640.0,-3190.0,-33960.0
323,3.23,32.7643153,35.01645,482.14,-0.054,0.01425,1.008,1.12,0.48,-0.04,31630.0,-3180.0,-33960.0
324,3.24,32.7643153,35.01645,482.14,-0.054,-0.0065,0.99725,-0.2,0.66,0.02,31650.0,-3190.0,-33980.0
325,3.25,32.7643153,35.01645,482.14,-0.06275,-0.00925,0.9885,-1.02,0.3,0.04,31650.0,-3180.0,-33990.0
326,3.2600000000000002,32.7643153,35.01645,482.14,-0.0615,0.0055,0.99525,0.4,-0.36,0.04,31600.0,-3130.0,-33970.0
327,3.27,32.7643153,35.01645,482.14,-0.04575,0.00125,1.002,0.84,-0.7,-0.02,31620.0,-3130.0,-33970.0
328,3.2800000000000002,32.7643153,35.01645,482.14,-0.042,-0.009,0.999,-0.58,-0.54,0.02,31680.0,-3220.0,-34030.0
329,3.29,32.7643153,35.01645,482.14,-0.05225,0.004,0.9945,-0.6,-0.08,0.0,31690.0,-3180.0,-34050.0
330,3.3000000000000003,32.7643153,35.01645,482.14,-0.05875,0.0035,0.997,0.52,0.5,0.0,31680.0,-3170.0,-34060.0
331,3.31,32.7643153,35.01645,482.14,-0.05275,-0.01625,0.99775,0.28,0.66,0.0,31660.0,-3150.0,-34070.0
332,3.3200000000000003,32.7643153,35.01645,482.14,-0.05625,-0.01425,0.99925,-0.58,0.26,0.0,31640.0,-3120.0,-34060.0
333,3.33,32.7643153,35.01645,482.14,-0.05625,0.0135,1.0015,0.26,-0.36,0.0,31670.0,-3150.0,-34030.0
334,3.34,32.7643153,35.01645,482.14,-0.04575,0.01125,0.996,0.66,-0.64,-0.08,31680.0,-3200.0,-34020.0
335,3.35,32.7643153,35.01645,482.14,-0.03825,-0.0185,0.99025,-0.62,-0.52,-0.06,31630.0,-3150.0,-33990.0
336,3.36,32.7643153,35.01645,482.14,-0.04875,-0.01475,0.995,-0.84,-0.06,0.04,31640.0,-3140.0,-33990.0
337,3.37,32.7643153,35.01645,482.14,-0.0545,0.0105,1.0085,0.82,0.32,-0.04,31660.0,-3170.0,-33990.0
338,3.38,32.7643153,35.01645,482.14,-0.0495,0.0055,1.0065,0.84,0.58,-0.06,31700.0,-3180.0,-34020.0
339,3.39,32.7643153,35.01645,482.14,-0.05375,-0.0135,0.99325,-0.82,0.56,0.08,31710.0,-3220.0,-34000.0
340,3.4,32.7643153,35.01645,482.14,-0.06075,-0.00625,0.9915,-0.78,-0.02,0.04,31710.0,-3210.0,-34000.0
341,3.41,32.7643153,35.01645,482.14,-0.05175,0.00525,1.0015,0.74,-0.62,-0.02,31680.0,-3170.0,-34000.0
342,3.42,32.7643153,35.01645,482.14,-0.03775,-0.0085,1.002,0.3,-0.68,-0.02,31680.0,-3170.0,-33990.0
343,3.43,32.7643153,35.01645,482.14,-0.04325,-0.0095,0.994,-0.86,-0.26,-0.02,31700.0,-3220.0,-34000.0
344,3.44,32.7643153,35.01645,482.14,-0.0555,0.00425,0.99325,-0.2,0.34,0.0,31720.0,-3240.0,-33990.0
345,3.45,32.7643153,35.01645,482.14,-0.05525,-0.00725,0.995,0.7,0.68,-0.04,31710.0,-3210.0,-34010.0
346,3.46,32.7643153,35.01645,482.14,-0.056,-0.02375,0.99625,-0.14,0.68,-0.02,31680.0,-3180.0,-34020.0
347,3.47,32.7643153,35.01645,482.14,-0.062,-0.00725,0.998,-0.46,0.14,0.0,31680.0,-3160.0,-34020.0
348,3.48,32.7643153,35.01645,482.14,-0.05775,0.0145,0.9985,0.56,-0.46,-0.06,31690.0,-3120.0,-34040.0
349,3.49,32.7643153,35.01645,482.14,-0.045,-0.00725,0.9905,0.26,-0.64,-0.02,31690.0,-3150.0,-34050.0
350,3.5,32.7643153,35.01645,482.14,-0.0465,-0.027,0.98775,-1.0,-0.32,0.0,31680.0,-3170.0,-34010.0
351,3.5100000000000002,32.7643153,35.01645,482.14,-0.05525,-0.00625,1.0,-0.2,0.06,0.02,31660.0,-3150.0,-34010.0
352,3.52,32.7643153,35.01645,482.14,-0.0545,0.009,1.0095,1.22,0.44,-0.02,31700.0,-3230.0,-34000.0
353,3.5300000000000002,32.7643153,35.01645,482.14,-0.0525,-0.00675,1.001,0.18,0.64,-0.06,31730.0,-3270.0,-34000.0
354,3.54,32.7643153,35.01645,482.14,-0.06225,-0.014,0.9905,-0.96,0.46,0.08,31680.0,-3210.0,-33990.0
355,3.5500000000000003,32.7643153,35.01645,482.14,-0.06425,0.00125,0.9955,0.14,-0.22,0.02,31650.0,-3170.0,-33980.0
356,3.56,32.7643153,35.01645,482.14,-0.04925,0.0005,1.00425,0.94,-0.64,0.0,31650.0,-3160.0,-33990.0
357,3.5700000000000003,32.7643153,35.01645,482.14,-0.0405,-0.00925,1.0025,-0.28,-0.66,0.02,31630.0,-3140.0,-33990.0
358,3.58,32.7643153,35.01645,482.14,-0.049,0.0015,0.998,-0.62,-0.2,0.02,31670.0,-3210.0,-34010.0
359,3.59,32.7643153,35.01645,482.14,-0.05425,0.0055,0.999,0.4,0.34,0.08,31650.0,-3210.0,-34000.0
360,3.6,32.7643153,35.01645,482.14,-0.05125,-0.012,0.99975,0.38,0.64,0.02,31620.0,-3150.0,-33990.0
361,3.61,32.7643153,35.01645,482.14,-0.05625,-0.015,0.9995,-0.46,0.46,0.0,31620.0,-3190.0,-33970.0
362,3.62,32.7643153,35.01645,482.14,-0.06025,0.01225,1.001,0.06,-0.18,0.0,31650.0,-3190.0,-33970.0
363,3.63,32.7643153,35.01645,482.14,-0.04975,0.014,0.997,0.62,-0.54,-0.06,31640.0,-3180.0,-33970.0
364,3.64,32.7643153,35.01645,482.14,-0.04175,-0.014,0.98875,-0.46,-0.5,0.0,31630.0,-3170.0,-33980.0
365,3.65,32.7643153,35.01645,482.14,-0.0485,-0.01275,0.99125,-0.94,-0.28,0.08,31660.0,-3230.0,-34010.0
366,3.66,32.7643153,35.01645,482.14,-0.053,0.00975,1.0035,0.58,0.0,0.06,31680.0,-3270.0,-34010.0
367,3.67,32.7643153,35.01645,482.14,-0.04825,0.00575,1.00375,0.82,0.54,-0.02,31710.0,-3300.0,-33990.0
368,3.68,32.7643153,35.01645,482.14,-0.05275,-0.01175,0.992,-0.74,0.58,0.06,31800.0,-3370.0,-33980.0
369,3.69,32.7643153,35.01645,482.14,-0.0605,-0.004,0.98825,-0.58,0.22,0.12,31820.0,-3370.0,-33960.0
370,3.7,32.7643153,35.01645,482.14,-0.05425,0.007,0.997,0.7,-0.4,0.0,31780.0,-3370.0,-33920.0
371,3.71,32.7643153,35.01645,482.14,-0.0405,-0.006,0.99875,0.32,-0.66,-0.02,31840.0,-3440.0,-33910.0
372,3.72,32.7643153,35.01645,482.14,-0.044,-0.0075,0.99425,-0.88,-0.3,0.04,31870.0,-3510.0,-33900.0
373,3.73,32.7643153,35.01645,482.14,-0.05475,0.00525,0.9955,-0.24,0.1,0.0,31760.0,-3380.0,-33920.0
374,3.74,32.7643153,35.01645,482.14,-0.0545,-0.003,0.99875,0.74,0.56,0.0,31710.0,-3320.0,-33950.0
375,3.75,32.7643153,35.01645,482.14,-0.05275,-0.019,0.9995,-0.14,0.64,0.0,31700.0,-3340.0,-33960.0
376,3.7600000000000002,32.7643153,35.01645,482.14,-0.05925,-0.00375,1.00025,-0.38,0.2,0.08,31660.0,-3300.0,-33960.0
377,3.77,32.7643153,35.01645,482.14,-0.05525,0.01625,1.00175,0.54,-0.36,-0.02,31710.0,-3310.0,-33990.0
378,3.7800000000000002,32.7643153,35.01645,482.14,-0.04425,-0.00425,0.9945,0.16,-0.5,0.0,31700.0,-3300.0,-34010.0
379,3.79,32.7643153,35.01645,482.14,-0.0465,-0.02225,0.99125,-1.0,-0.36,-0.04,31650.0,-3250.0,-33990.0
380,3.8000000000000003,32.7643153,35.01645,482.14,-0.05725,-0.0025,1.00175,-0.26,0.02,-0.02,31630.0,-3250.0,-33970.0
381,3.81,32.7643153,35.01645,482.14,-0.0565,0.0105,1.0095,1.02,0.42,-0.02,31650.0,-3250.0,-33970.0
382,3.8200000000000003,32.7643153,35.01645,482.14,-0.054,-0.007,1.002,0.08,0.66,-0.02,31620.0,-3230.0,-33950.0
383,3.83,32.7643153,35.01645,482.14,-0.06125,-0.0155,0.99075,-1.1,0.38,0.08,31640.0,-3230.0,-33970.0
384,3.84,32.7643153,35.01645,482.14,-0.062,0.0,0.9955,0.06,-0.3,0.02,31680.0,-3290.0,-34000.0
385,3.85,32.7643153,35.01645,482.14,-0.047,-0.00225,1.00225,0.82,-0.72,-0.02,31670.0,-3280.0,-34000.0
386,3.86,32.7643153,35.01645,482.14,-0.03975,-0.01225,0.99975,-0.38,-0.64,0.0,31660.0,-3300.0,-33970.0
387,3.87,32.7643153,35.01645,482.14,-0.0515,-0.002,0.99625,-0.74,-0.1,0.06,31670.0,-3290.0,-33980.0
388,3.88,32.7643153,35.01645,482.14,-0.05725,0.00125,0.996,0.4,0.54,-0.02,31690.0,-3260.0,-34020.0
389,3.89,32.7643153,35.01645,482.14,-0.05325,-0.01625,0.99675,0.44,0.66,-0.04,31670.0,-3270.0,-34000.0
390,3.9,32.7643153,35.01645,482.14,-0.0575,-0.01675,0.997,-0.44,0.36,0.02,31670.0,-3290.0,-34000.0
391,3.91,32.7643153,35.01645,482.14,-0.05825,0.0105,1.00025,0.14,-0.28,-0.02,31640.0,-3250.0,-33990.0
392,3.92,32.7643153,35.01645,482.14,-0.04725,0.00875,0.99625,0.56,-0.64,-0.06,31630.0,-3210.0,-33970.0
393,3.93,32.7643153,35.01645,482.14,-0.0395,-0.01875,0.9885,-0.6,-0.6,0.06,31640.0,-3220.0,-33970.0
394,3.94,32.7643153,35.01645,482.14,-0.04825,-0.01475,0.99175,-0.72,-0.22,0.08,31630.0,-3200.0,-33970.0
395,3.95,32.7643153,35.01645,482.14,-0.05275,0.00925,1.00375,0.74,0.34,-0.08,31620.0,-3190.0,-33960.0
396,3.96,32.7643153,35.01645,482.14,-0.04925,0.00475,1.00375,0.84,0.7,-0.02,31640.0,-3220.0,-33960.0
397,3.97,32.7643153,35.01645,482.14,-0.05575,-0.01375,0.99175,-0.68,0.64,0.04,31650.0,-3220.0,-33970.0
398,3.98,32.7643153,35.01645,482.14,-0.063,-0.00525,0.99075,-0.6,0.14,0.0,31620.0,-3180.0,-33990.0
399,3.99,32.7643153,35.01645,482.14,-0.05375,0.0045,1.0,0.86,-0.56,-0.08,31640.0,-3200.0,-33980.0
400,4.0,32.7643153,35.01645,482.14,-0.03875,-0.00575,1.0015,0.26,-0.78,-0.04,31640.0,-3210.0,-33970.0
401,4.01,32.7643153,35.01645,482.14,-0.0425,-0.00375,0.9965,-0.78,-0.42,0.02,31640.0,-3210.0,-33960.0
402,4.0200000000000005,32.7643153,35.01645,482.14,-0.053,0.00575,0.996,-0.08,0.26,-0.02,31660.0,-3220.0,-33980.0
403,4.03,32.7643153,35.01645,482.14,-0.05325,-0.00475,0.99875,0.6,0.72,-0.04,31680.0,-3220.0,-33980.0
