,Time_Sample [sec],Lat_GNSS [deg],Long_GNSS [deg],Height_GNSS [m],Acc_X [g],Acc_Y [g],Acc_Z [g],Gyro_X [dps],Gyro_Y [dps],Gyro_Z [dps],Magn_X [nT],Magn_Y [nT],Magn_Z [nT]
12214,122.14,32.7639834,35.0162637,481.84,-0.18775,0.302,0.97825,0.66,0.58,22.82,26220.0,-18460.0,-32810.0
12215,122.15,32.7639834,35.0162637,481.84,-0.18375,0.2735,0.96075,-0.2,-0.58,22.96,26180.0,-18560.0,-32820.0
12216,122.16,32.7639834,35.0162637,481.84,-0.18775,0.2645,0.95675,-0.1,-1.34,23.16,26040.0,-18560.0,-32850.0
12217,122.17,32.7639834,35.0162637,481.84,-0.15125,0.2675,0.93175,1.24,-1.8,23.52,25860.0,-18610.0,-32870.0
12218,122.18,32.7639834,35.0162637,481.84,-0.159,0.3105,0.98275,2.42,-1.04,23.74,25770.0,-18640.0,-32900.0
12219,122.19,32.7639834,35.0162637,481.84,-0.14775,0.3055,0.958,2.4,-0.86,24.02,25700.0,-18720.0,-32920.0
12220,122.2,32.7639834,35.0162637,481.84,-0.16575,0.3165,0.97925,1.1,0.38,24.38,25600.0,-18810.0,-32910.0
12221,122.21000000000001,32.7639834,35.0162637,481.84,-0.14975,0.322,0.96125,1.26,0.0,24.92,25520.0,-18900.0,-32900.0
12222,122.22,32.7639834,35.0162637,481.84,-0.17125,0.34825,0.9255,2.14,-0.56,25.36,25450.0,-18970.0,-32890.0
12223,122.23,32.7639834,35.0162637,481.84,-0.1535,0.3565,0.9775,2.62,-1.06,25.64,25430.0,-19040.0,-32880.0
12224,122.24000000000001,32.7639834,35.0162637,481.84,-0.11925,0.36125,0.953,1.5,-1.74,25.98,25410.0,-19100.0,-32890.0
12225,122.25,32.7639834,35.0162637,481.84,-0.1465,0.4,0.99475,1.02,-1.06,26.36,25340.0,-19190.0,-32900.0
12226,122.26,32.7639834,35.0162637,481.84,-0.15175,0.3945,0.944,1.12,0.7,26.86,25220.0,-19300.0,-32900.0
12227,122.27,32.7639834,35.0162637,481.84,-0.17025,0.39825,0.9665,0.92,1.54,27.54,25090.0,-19400.0,-32890.0
12228,122.28,32.7639766,35.0162519,481.83,-0.17075,0.37875,0.985,0.38,0.64,28.08,25040.0,-19480.0,-32880.0
12229,122.29,32.7639766,35.0162519,481.83,-0.159,0.3955,0.9385,0.16,-0.28,28.24,24990.0,-19570.0,-32880.0
12230,122.3,32.7639766,35.0162519,481.83,-0.127,0.37775,0.96525,0.48,-1.48,28.42,24840.0,-19710.0,-32880.0
12231,122.31,32.7639766,35.0162519,481.83,-0.1315,0.38475,0.9815,1.08,-0.9,28.74,24760.0,-19840.0,-32880.0
12232,122.32000000000001,32.7639766,35.0162519,481.83,-0.15425,0.4205,0.985,1.42,1.2,29.12,24710.0,-19940.0,-32870.0
12233,122.33,32.7639766,35.0162519,481.83,-0.15775,0.41775,0.982,0.86,2.36,29.86,24630.0,-20070.0,-32860.0
12234,122.34,32.7639766,35.0162519,481.83,-0.157,0.42125,1.01825,0.64,2.28,30.1,24550.0,-20190.0,-32860.0
12235,122.35000000000001,32.7639766,35.0162519,481.83,-0.1465,0.43475,0.97975,0.76,0.74,30.38,24440.0,-20310.0,-32860.0
12236,122.36,32.7639766,35.0162519,481.83,-0.15025,0.4725,0.9895,1.06,-0.1,30.56,24350.0,-20430.0,-32860.0
12237,122.37,32.7639766,35.0162519,481.83,-0.14375,0.46375,1.01025,1.14,0.36,30.72,24290.0,-20550.0,-32860.0
12238,122.38,32.7639766,35.0162519,481.83,-0.1655,0.47375,0.9885,-0.04,2.02,31.1,24220.0,-20670.0,-32880.0
12239,122.39,32.7639766,35.0162519,481.83,-0.16425,0.491,1.0085,-0.22,3.46,31.48,24130.0,-20800.0,-32890.0
12240,122.4,32.7639766,35.0162519,481.83,-0.171,0.483,0.978,0.02,3.16,31.92,24030.0,-20900.0,-32880.0
12241,122.41,32.7639766,35.0162519,481.83,-0.17225,0.50225,1.001,-0.16,1.86,32.18,23950.0,-21010.0,-32880.0
12242,122.42,32.7639766,35.0162519,481.83,-0.15325,0.50775,0.96425,-0.36,0.76,32.1,23840.0,-21120.0,-32870.0
12243,122.43,32.7639766,35.0162519,481.83,-0.17225,0.517,0.99425,-1.14,0.8,32.26,23760.0,-21230.0,-32880.0
12244,122.44,32.7639766,35.0162519,481.83,-0.17025,0.5135,1.00475,-1.36,2.14,32.36,23640.0,-21350.0,-32890.0
12245,122.45,32.7639766,35.0162519,481.83,-0.18775,0.534,0.971,-1.52,2.96,32.76,23490.0,-21490.0,-32910.0
12246,122.46000000000001,32.7639766,35.0162519,481.83,-0.18625,0.51225,1.0195,-1.88,2.64,32.94,23330.0,-21620.0,-32920.0
12247,122.47,32.7639766,35.0162519,481.83,-0.2055,0.5085,0.982,-2.5,1.64,33.12,23220.0,-21730.0,-32930.0
12248,122.48,32.7639689,35.0162411,481.81,-0.19775,0.493,0.98125,-2.94,1.26,33.28,23110.0,-21840.0,-32950.0
12249,122.49000000000001,32.7639689,35.0162411,481.81,-0.184,0.46625,0.9855,-3.14,0.94,33.36,22980.0,-21940.0,-32970.0
12250,122.5,32.7639689,35.0162411,481.81,-0.16475,0.46275,0.998,-2.66,0.54,33.6,22830.0,-22060.0,-32970.0
12251,122.51,32.7639689,35.0162411,481.81,-0.162,0.43825,0.98175,-2.74,0.46,33.76,22690.0,-22170.0,-32960.0
12252,122.52,32.7639689,35.0162411,481.81,-0.1965,0.4605,1.00025,-3.16,2.04,33.88,22510.0,-22280.0,-32970.0
12253,122.53,32.7639689,35.0162411,481.81,-0.195,0.435,0.995,-2.8,2.46,34.1,22360.0,-22400.0,-32970.0
12254,122.54,32.7639689,35.0162411,481.81,-0.18625,0.43475,0.96125,-2.7,1.08,34.5,22240.0,-22490.0,-32970.0
12255,122.55,32.7639689,35.0162411,481.81,-0.16575,0.42625,1.00025,-2.38,-0.7,34.48,22100.0,-22600.0,-32980.0
12256,122.56,32.7639689,35.0162411,481.81,-0.17825,0.403,0.977,-2.36,-0.62,34.44,22010.0,-22710.0,-32990.0
12257,122.57000000000001,32.7639689,35.0162411,481.81,-0.168,0.379,0.997,-2.28,1.1,34.82,21890.0,-22830.0,-32990.0
12258,122.58,32.7639689,35.0162411,481.81,-0.15575,0.4005,0.95225,-1.3,1.22,35.26,21760.0,-22950.0,-33010.0
12259,122.59,32.7639689,35.0162411,481.81,-0.1765,0.45875,0.99975,-0.22,1.26,35.34,21630.0,-23090.0,-33020.0
12260,122.60000000000001,32.7639689,35.0162411,481.81,-0.15,0.449,0.98875,-0.6,0.12,35.3,21510.0,-23200.0,-33010.0
12261,122.61,32.7639689,35.0162411,481.81,-0.167,0.47975,1.011,-1.76,-0.24,35.54,21350.0,-23330.0,-33020.0
12262,122.62,32.7639689,35.0162411,481.81,-0.163,0.482,0.9945,-1.78,0.5,35.68,21230.0,-23440.0,-33010.0
12263,122.63,32.7639689,35.0162411,481.81,-0.18375,0.48375,0.95325,-1.62,1.8,36.1,21100.0,-23560.0,-33010.0
12264,122.64,32.7639689,35.0162411,481.81,-0.16325,0.481,0.9615,-1.6,1.16,36.4,20960.0,-23690.0,-33040.0
12265,122.65,32.7639689,35.0162411,481.81,-0.15725,0.447,0.9415,-2.36,-0.18,36.4,20840.0,-23820.0,-33060.0
12266,122.66,32.7639689,35.0162411,481.81,-0.1665,0.4495,0.94675,-2.6,-0.34,36.42,20740.0,-23910.0,-33050.0
12267,122.67,32.7639689,35.0162411,481.81,-0.16075,0.43975,0.93475,-1.74,0.46,36.66,20540.0,-24030.0,-33060.0
12268,122.68,32.7639689,35.0162411,481.81,-0.16375,0.449,0.95625,-0.98,1.1,37.0,20320.0,-24190.0,-33070.0
12269,122.69,32.7639601,35.0162317,481.81,-0.14875,0.43675,0.95325,-1.2,0.8,37.16,20160.0,-24330.0,-33110.0
12270,122.7,32.7639601,35.0162317,481.81,-0.157,0.42525,0.947,-1.74,0.16,37.34,20040.0,-24430.0,-33120.0
12271,122.71000000000001,32.7639601,35.0162317,481.81,-0.14475,0.43125,0.96375,-0.76,0.04,37.6,19880.0,-24560.0,-33120.0
12272,122.72,32.7639601,35.0162317,481.81,-0.1305,0.437,0.91825,0.2,0.3,37.86,19750.0,-24650.0,-33110.0
12273,122.73,32.7639601,35.0162317,481.81,-0.1215,0.45,0.974,0.38,0.46,38.02,19590.0,-24750.0,-33100.0
12274,122.74000000000001,32.7639601,35.0162317,481.81,-0.11625,0.41,0.95725,-0.32,1.0,38.28,19430.0,-24880.0,-33100.0
12275,122.75,32.7639601,35.0162317,481.81,-0.13975,0.46625,0.9665,-0.06,2.1,38.6,19290.0,-24980.0,-33090.0
12276,122.76,32.7639601,35.0162317,481.81,-0.13175,0.4685,0.9445,1.32,2.48,38.94,19130.0,-25090.0,-33090.0
12277,122.77,32.7639601,35.0162317,481.81,-0.14675,0.48775,0.97275,1.24,1.98,39.3,18890.0,-25200.0,-33100.0
12278,122.78,32.7639601,35.0162317,481.81,-0.12325,0.51125,0.998,0.54,1.74,39.44,18750.0,-25300.0,-33120.0
12279,122.79,32.7639601,35.0162317,481.81,-0.11775,0.52175,0.953,0.02,1.54,39.7,18640.0,-25400.0,-33130.0
12280,122.8,32.7639601,35.0162317,481.81,-0.13625,0.531,1.00325,0.36,2.66,39.92,18480.0,-25490.0,-33130.0
12281,122.81,32.7639601,35.0162317,481.81,-0.132,0.531,0.9465,0.18,3.68,40.34,18360.0,-25580.0,-33130.0
12282,122.82000000000001,32.7639601,35.0162317,481.81,-0.14525,0.539,0.97825,-0.36,4.24,40.66,18200.0,-25690.0,-33140.0
12283,122.83,32.7639601,35.0162317,481.81,-0.1675,0.523,0.96525,-0.46,3.74,40.86,17990.0,-25810.0,-33150.0
12284,122.84,32.7639601,35.0162317,481.81,-0.159,0.581,0.9355,-0.38,3.78,41.1,17840.0,-25890.0,-33160.0
12285,122.85000000000001,32.7639601,35.0162317,481.81,-0.1655,0.54225,0.9855,-0.26,3.16,41.3,17730.0,-25960.0,-33180.0
12286,122.86,32.7639601,35.0162317,481.81,-0.17725,0.57175,0.9995,-0.8,3.68,41.54,17560.0,-26070.0,-33200.0
12287,122.87,32.7639601,35.0162317,481.81,-0.16425,0.5955,0.96875,-1.04,4.0,41.64,17380.0,-26190.0,-33210.0
12288,122.88,32.7639505,35.0162239,481.81,-0.165,0.59925,0.96975,-1.3,3.66,41.86,17250.0,-26270.0,-33220.0
12289,122.89,32.7639505,35.0162239,481.81,-0.18525,0.6075,1.0035,-1.78,4.46,41.92,17110.0,-26370.0,-33240.0
12290,122.9,32.7639505,35.0162239,481.81,-0.17925,0.60875,0.94,-2.34,4.34,42.3,16950.0,-26440.0,-33220.0
12291,122.91,32.7639505,35.0162239,481.81,-0.202,0.59475,0.99,-2.92,4.56,42.42,16760.0,-26550.0,-33230.0
12292,122.92,32.7639505,35.0162239,481.81,-0.194,0.54,0.97025,-3.1,4.08,42.4,16530.0,-26670.0,-33250.0
12293,122.93,32.7639505,35.0162239,481.81,-0.219,0.57425,0.93125,-3.1,4.26,42.58,16340.0,-26770.0,-33260.0
12294,122.94,32.7639505,35.0162239,481.81,-0.21,0.588,0.991,-2.28,3.88,42.58,16150.0,-26870.0,-33270.0
12295,122.95,32.7639505,35.0162239,481.81,-0.2075,0.6015,0.95525,-2.26,3.38,42.58,15940.0,-26950.0,-33280.0
12296,122.96000000000001,32.7639505,35.0162239,481.81,-0.22175,0.59025,0.99025,-3.64,3.32,42.64,15740.0,-27060.0,-33290.0
12297,122.97,32.7639505,35.0162239,481.81,-0.2055,0.58675,0.9775,-4.32,3.42,42.76,15540.0,-27170.0,-33310.0
12298,122.98,32.7639505,35.0162239,481.81,-0.2205,0.5955,0.99125,-3.82,3.56,42.84,15330.0,-27280.0,-33350.0
12299,122.99000000000001,32.7639505,35.0162239,481.81,-0.20775,0.57325,0.9615,-3.42,2.98,42.72,15070.0,-27370.0,-33370.0
12300,123.0,32.7639505,35.0162239,481.81,-0.2185,0.53925,1.00375,-4.58,2.7,42.86,14850.0,-27460.0,-33380.0
12301,123.01,32.7639505,35.0162239,481.81,-0.20425,0.4955,0.99175,-5.04,2.38,42.86,14650.0,-27550.0,-33380.0
12302,123.02,32.7639505,35.0162239,481.81,-0.18475,0.49775,0.91375,-4.44,2.12,42.88,14400.0,-27660.0,-33400.0
12303,123.03,32.7639505,35.0162239,481.81,-0.18975,0.46575,1.01875,-2.76,2.14,42.74,14220.0,-27720.0,-33400.0
12304,123.04,32.7639505,35.0162239,481.81,-0.1715,0.46775,0.92375,-2.12,2.22,43.0,14010.0,-27820.0,-33420.0
12305,123.05,32.7639505,35.0162239,481.81,-0.1985,0.52775,0.976,-2.52,2.86,43.08,13740.0,-27950.0,-33460.0
12306,123.06,32.7639505,35.0162239,481.81,-0.186,0.509,0.9475,-2.14,2.84,42.92,13520.0,-28050.0,-33480.0
12307,123.07000000000001,32.7639505,35.0162239,481.81,-0.211,0.516,0.96675,-2.46,2.8,43.12,13350.0,-28130.0,-33480.0
12308,123.08,32.7639401,35.0162181,481.8,-0.2075,0.51775,0.971,-1.94,2.1,43.16,13180.0,-28250.0,-33470.0
12309,123.09,32.7639401,35.0162181,481.8,-0.2285,0.561,0.95025,-1.7,2.1,43.14,12980.0,-28330.0,-33490.0
12310,123.10000000000001,32.7639401,35.0162181,481.8,-0.19425,0.5155,0.97525,-2.34,1.32,43.02,12730.0,-28440.0,-33490.0
12311,123.11,32.7639401,35.0162181,481.8,-0.19825,0.5245,0.96175,-3.06,0.98,43.14,12520.0,-28530.0,-33500.0
12312,123.12,32.7639401,35.0162181,481.8,-0.21575,0.59925,0.95075,-2.26,1.42,43.06,12380.0,-28580.0,-33500.0
12313,123.13000000000001,32.7639401,35.0162181,481.8,-0.204,0.573,0.9415,-1.96,2.1,42.94,12200.0,-28640.0,-33500.0
12314,123.14,32.7639401,35.0162181,481.8,-0.20575,0.55575,0.982,-3.88,1.1,43.28,11970.0,-28720.0,-33510.0
12315,123.15,32.7639401,35.0162181,481.8,-0.2005,0.465,0.952,-5.58,0.64,43.14,11770.0,-28810.0,-33530.0
12316,123.16,32.7639401,35.0162181,481.8,-0.18075,0.44675,0.93025,-4.86,-0.1,43.28,11620.0,-28990.0,-33520.0
12317,123.17,32.7639401,35.0162181,481.8,-0.1805,0.43175,0.9595,-2.12,0.24,43.14,11450.0,-29130.0,-33500.0
12318,123.18,32.7639401,35.0162181,481.8,-0.1905,0.4645,0.92425,-1.12,0.44,43.26,11310.0,-29210.0,-33510.0
12319,123.19,32.7639401,35.0162181,481.8,-0.211,0.4945,0.99225,-1.74,1.24,43.2,11110.0,-29280.0,-33520.0
12320,123.2,32.7639401,35.0162181,481.8,-0.2,0.488,0.93025,-2.86,0.92,43.36,10860.0,-29410.0,-33520.0
12321,123.21000000000001,32.7639401,35.0162181,481.8,-0.187,0.501,0.9545,-2.66,0.36,43.32,10590.0,-29470.0,-33520.0
12322,123.22,32.7639401,35.0162181,481.8,-0.1695,0.51,0.95275,-0.82,-0.98,43.32,10420.0,-29450.0,-33530.0
12323,123.23,32.7639401,35.0162181,481.8,-0.15975,0.52375,0.951,-0.88,-1.34,43.42,10150.0,-29400.0,-33550.0
12324,123.24000000000001,32.7639401,35.0162181,481.8,-0.146,0.51475,0.98,-2.2,-0.44,43.14,9860.0,-29440.0,-33590.0
12325,123.25,32.7639401,35.0162181,481.8,-0.14875,0.51625,0.964,-3.08,0.48,43.44,9620.0,-29450.0,-33610.0
12326,123.26,32.7639401,35.0162181,481.8,-0.17675,0.5185,0.99325,-1.84,1.76,43.46,9360.0,-29510.0,-33630.0
12327,123.27,32.7639401,35.0162181,481.8,-0.1685,0.5575,0.934,-1.18,1.8,43.66,9130.0,-29530.0,-33630.0
12328,123.28,32.7639292,35.0162142,481.79,-0.16725,0.5715,1.013,-1.9,0.34,43.6,8930.0,-29570.0,-33660.0
12329,123.29,32.7639292,35.0162142,481.79,-0.13725,0.54025,0.96075,-3.3,-1.22,43.48,8690.0,-29620.0,-33690.0
12330,123.3,32.7639292,35.0162142,481.79,-0.13675,0.54675,0.96275,-4.02,-0.7,43.22,8450.0,-29680.0,-33690.0
12331,123.31,32.7639292,35.0162142,481.79,-0.121,0.54175,0.9915,-2.82,0.8,43.34,8240.0,-29720.0,-33690.0
12332,123.32000000000001,32.7639292,35.0162142,481.79,-0.14525,0.5545,0.95025,-2.24,2.62,43.56,8040.0,-29770.0,-33700.0
12333,123.33,32.7639292,35.0162142,481.79,-0.16225,0.53,0.98975,-3.36,3.24,43.38,7740.0,-29850.0,-33720.0
12334,123.34,32.7639292,35.0162142,481.79,-0.192,0.5105,0.96075,-4.42,2.7,43.36,7490.0,-29900.0,-33730.0
12335,123.35000000000001,32.7639292,35.0162142,481.79,-0.183,0.5035,0.93225,-3.78,1.68,43.32,7260.0,-29940.0,-33740.0
12336,123.36,32.7639292,35.0162142,481.79,-0.155,0.495,0.93975,-2.5,0.08,43.06,7020.0,-29990.0,-33770.0
12337,123.37,32.7639292,35.0162142,481.79,-0.16225,0.5075,1.003,-1.98,0.32,43.02,6800.0,-30040.0,-33780.0
12338,123.38000000000001,32.7639292,35.0162142,481.79,-0.15,0.506,0.97325,-2.74,1.48,43.02,6620.0,-30090.0,-33800.0
12339,123.39,32.7639292,35.0162142,481.79,-0.16575,0.50675,0.9895,-3.34,2.78,43.08,6400.0,-30140.0,-33810.0
12340,123.4,32.7639292,35.0162142,481.79,-0.15675,0.4745,0.96925,-2.92,2.76,43.14,6190.0,-30160.0,-33820.0
12341,123.41,32.7639292,35.0162142,481.79,-0.167,0.50625,0.92875,-2.08,2.24,43.22,6000.0,-30160.0,-33830.0
12342,123.42,32.7639292,35.0162142,481.79,-0.1805,0.52675,0.953,-1.56,1.24,43.14,5750.0,-30180.0,-33840.0
12343,123.43,32.7639292,35.0162142,481.79,-0.19425,0.5275,0.95525,-2.32,1.58,43.1,5490.0,-30210.0,-33860.0
12344,123.44,32.7639292,35.0162142,481.79,-0.17925,0.52075,0.981,-3.34,1.84,43.14,5280.0,-30220.0,-33890.0
12345,123.45,32.7639292,35.0162142,481.79,-0.17925,0.5035,0.98225,-3.48,1.66,43.32,5070.0,-30220.0,-33910.0
12346,123.46000000000001,32.7639292,35.0162142,481.79,-0.1945,0.554,0.98275,-2.38,1.8,43.22,4850.0,-30220.0,-33920.0
12347,123.47,32.7639292,35.0162142,481.79,-0.172,0.541,0.942,-2.4,1.2,43.06,4630.0,-30210.0,-33920.0
12348,123.48,32.763918,35.0162124,481.79,-0.17275,0.51475,1.04,-3.76,0.62,43.1,4430.0,-30250.0,-33910.0
12349,123.49000000000001,32.763918,35.0162124,481.79,-0.1545,0.50825,0.97475,-3.9,0.54,42.98,4190.0,-30260.0,-33930.0
12350,123.5,32.763918,35.0162124,481.79,-0.166,0.55075,0.95425,-3.12,1.48,43.12,3940.0,-30270.0,-33930.0
12351,123.51,32.763918,35.0162124,481.79,-0.156,0.52125,1.02425,-2.42,1.78,43.1,3700.0,-30280.0,-33930.0
12352,123.52,32.763918,35.0162124,481.79,-0.1845,0.53175,0.989,-3.44,2.12,43.24,3420.0,-30280.0,-33950.0
12353,123.53,32.763918,35.0162124,481.79,-0.18525,0.5455,0.985,-4.22,1.86,43.38,3190.0,-30270.0,-33950.0
12354,123.54,32.763918,35.0162124,481.79,-0.178,0.519,0.98075,-4.12,1.3,43.28,3000.0,-30240.0,-33950.0
12355,123.55,32.763918,35.0162124,481.79,-0.15025,0.496,0.99475,-3.52,0.36,43.38,2720.0,-30230.0,-33960.0
12356,123.56,32.763918,35.0162124,481.79,-0.1545,0.4755,0.9685,-3.66,0.48,43.38,2480.0,-30250.0,-33980.0
12357,123.57000000000001,32.763918,35.0162124,481.79,-0.1585,0.487,1.03325,-3.54,2.02,43.5,2240.0,-30230.0,-33990.0
12358,123.58,32.763918,35.0162124,481.79,-0.16425,0.4975,0.99,-2.82,3.2,43.72,1980.0,-30250.0,-34030.0
12359,123.59,32.763918,35.0162124,481.79,-0.15275,0.49,0.98975,-2.7,3.04,43.82,1770.0,-30250.0,-34040.0
12360,123.60000000000001,32.763918,35.0162124,481.79,-0.10175,0.475,1.0195,-2.56,0.24,43.84,1550.0,-30250.0,-34040.0
12361,123.61,32.763918,35.0162124,481.79,-0.14225,0.498,0.995,-1.98,0.06,43.9,1290.0,-30250.0,-34060.0
12362,123.62,32.763918,35.0162124,481.79,-0.163,0.5235,0.9885,-1.64,2.34,43.98,1060.0,-30280.0,-34070.0
12363,123.63000000000001,32.763918,35.0162124,481.79,-0.19175,0.5555,0.9925,-1.4,4.96,44.38,850.0,-30260.0,-34080.0
12364,123.64,32.763918,35.0162124,481.79,-0.175,0.532,0.98575,-2.08,3.26,44.78,650.0,-30240.0,-34100.0
12365,123.65,32.763918,35.0162124,481.79,-0.2,0.5525,1.0055,-2.66,1.78,44.32,410.0,-30250.0,-34130.0
12366,123.66,32.763918,35.0162124,481.79,-0.17025,0.53175,0.97475,-2.56,0.38,44.42,210.0,-30230.0,-34150.0
12367,123.67,32.763918,35.0162124,481.79,-0.1445,0.50225,0.9645,-2.68,-0.22,44.62,-30.0,-30230.0,-34150.0
12368,123.68,32.763918,35.0162124,481.79,-0.1445,0.517,0.98525,-2.18,0.58,44.76,-200.0,-30210.0,-34180.0
12369,123.69,32.7639068,35.0162126,481.78,-0.1615,0.54975,0.95375,-1.76,2.74,44.64,-430.0,-30220.0,-34220.0
12370,123.7,32.7639068,35.0162126,481.78,-0.1645,0.51325,0.97775,-2.32,3.3,45.02,-690.0,-30220.0,-34250.0
12371,123.71000000000001,32.7639068,35.0162126,481.78,-0.19,0.51175,0.95375,-3.16,2.48,45.2,-960.0,-30200.0,-34260.0
12372,123.72,32.7639068,35.0162126,481.78,-0.17525,0.54425,0.937,-2.32,1.3,45.1,-1160.0,-30140.0,-34260.0
12373,123.73,32.7639068,35.0162126,481.78,-0.157,0.538,0.94,-1.68,-0.52,44.96,-1390.0,-30120.0,-34260.0
12374,123.74000000000001,32.7639068,35.0162126,481.78,-0.147,0.54275,0.96875,-2.02,-0.2,45.04,-1670.0,-30080.0,-34280.0
12375,123.75,32.7639068,35.0162126,481.78,-0.16125,0.55,0.935,-3.04,1.24,45.08,-1920.0,-30030.0,-34280.0
12376,123.76,32.7639068,35.0162126,481.78,-0.1385,0.52775,0.9705,-2.8,2.38,45.3,-2150.0,-30010.0,-34290.0
12377,123.77,32.7639068,35.0162126,481.78,-0.14625,0.495,0.94625,-2.58,1.46,45.46,-2380.0,-29950.0,-34300.0
12378,123.78,32.7639068,35.0162126,481.78,-0.1395,0.51425,0.9735,-1.98,0.64,45.42,-2560.0,-29870.0,-34320.0
12379,123.79,32.7639068,35.0162126,481.78,-0.13425,0.53975,0.9415,-1.72,0.0,45.4,-2750.0,-29810.0,-34340.0
12380,123.8,32.7639068,35.0162126,481.78,-0.13125,0.534,0.9855,-1.94,0.72,45.46,-3030.0,-29760.0,-34350.0
12381,123.81,32.7639068,35.0162126,481.78,-0.13825,0.5275,0.95575,-2.68,1.2,45.58,-3300.0,-29730.0,-34360.0
12382,123.82000000000001,32.7639068,35.0162126,481.78,-0.12875,0.53375,0.976,-2.36,2.06,45.76,-3530.0,-29650.0,-34360.0
12383,123.83,32.7639068,35.0162126,481.78,-0.144,0.55225,0.94375,-2.0,1.36,45.78,-3790.0,-29600.0,-34380.0
12384,123.84,32.7639068,35.0162126,481.78,-0.123,0.53875,0.98125,-1.6,0.9,45.76,-3980.0,-29550.0,-34400.0
12385,123.85000000000001,32.7639068,35.0162126,481.78,-0.128,0.542,0.96525,-2.28,0.38,45.82,-4220.0,-29490.0,-34410.0
12386,123.86,32.7639068,35.0162126,481.78,-0.1025,0.54175,0.98,-2.46,0.96,45.9,-4490.0,-29480.0,-34430.0
12387,123.87,32.7639068,35.0162126,481.78,-0.128,0.53625,0.96875,-2.18,1.3,45.86,-4730.0,-29430.0,-34440.0
12388,123.88000000000001,32.763896,35.0162149,481.78,-0.12175,0.52,0.968,-1.9,1.9,46.04,-4880.0,-29410.0,-34400.0
12389,123.89,32.763896,35.0162149,481.78,-0.136,0.5405,0.95675,-1.98,1.58,46.06,-5120.0,-29410.0,-34430.0
12390,123.9,32.763896,35.0162149,481.78,-0.1165,0.5535,0.9895,-1.4,0.58,46.08,-5380.0,-29360.0,-34430.0
12391,123.91,32.763896,35.0162149,481.78,-0.143,0.5535,0.95775,-1.66,0.66,46.04,-5620.0,-29300.0,-34430.0
12392,123.92,32.763896,35.0162149,481.78,-0.1075,0.53475,0.9865,-2.28,0.56,46.1,-5850.0,-29260.0,-34440.0
12393,123.93,32.763896,35.0162149,481.78,-0.1265,0.5435,0.98125,-1.98,0.88,46.34,-6040.0,-29190.0,-34450.0
12394,123.94,32.763896,35.0162149,481.78,-0.08825,0.5555,0.9415,-1.42,0.4,46.38,-6270.0,-29140.0,-34470.0
12395,123.95,32.763896,35.0162149,481.78,-0.1035,0.56,0.99875,-1.22,0.6,46.34,-6550.0,-29110.0,-34490.0
12396,123.96000000000001,32.763896,35.0162149,481.78,-0.09525,0.552,0.975,-1.86,0.46,46.4,-6760.0,-29030.0,-34500.0
12397,123.97,32.763896,35.0162149,481.78,-0.09775,0.55825,0.962,-2.12,1.32,46.62,-6950.0,-28950.0,-34500.0
12398,123.98,32.763896,35.0162149,481.78,-0.1015,0.57775,0.97275,-1.58,0.44,46.74,-7180.0,-28870.0,-34540.0
12399,123.99000000000001,32.763896,35.0162149,481.78,-0.1085,0.57375,0.99975,-1.0,1.06,46.66,-7430.0,-28840.0,-34550.0
12400,124.0,32.763896,35.0162149,481.78,-0.12525,0.58025,0.95575,-1.92,0.62,46.9,-7650.0,-28760.0,-34560.0
12401,124.01,32.763896,35.0162149,481.78,-0.07,0.5715,0.97575,-2.38,0.34,46.98,-7860.0,-28660.0,-34570.0
12402,124.02,32.763896,35.0162149,481.78,-0.08325,0.60625,0.97025,-1.8,-0.26,47.0,-8120.0,-28590.0,-34580.0
12403,124.03,32.763896,35.0162149,481.78,-0.0615,0.57725,0.98,-1.54,-0.18,47.02,-8340.0,-28530.0,-34600.0
12404,124.04,32.763896,35.0162149,481.78,-0.078,0.59075,0.997,-2.04,0.94,47.18,-8570.0,-28430.0,-34630.0
12405,124.05,32.763896,35.0162149,481.78,-0.051,0.5995,0.94375,-2.86,0.82,47.36,-8800.0,-28350.0,-34650.0
12406,124.06,32.763896,35.0162149,481.78,-0.05025,0.57925,0.9975,-2.7,0.76,47.22,-9010.0,-28210.0,-34660.0
12407,124.07000000000001,32.763896,35.0162149,481.78,-0.08275,0.5485,0.972,-2.84,0.86,47.34,-9210.0,-28110.0,-34670.0
12408,124.08,32.7638854,35.0162193,481.79,-0.057,0.53525,0.99475,-2.7,1.44,47.54,-9500.0,-28010.0,-34700.0
12409,124.09,32.7638854,35.0162193,481.79,-0.0565,0.55625,0.95575,-2.14,0.7,47.68,-9760.0,-27920.0,-34730.0
12410,124.10000000000001,32.7638854,35.0162193,481.79,-0.042,0.5655,0.98225,-1.48,0.22,47.84,-9960.0,-27770.0,-34720.0
12411,124.11,32.7638854,35.0162193,481.79,-0.03,0.5565,0.99275,-1.84,0.5,47.9,-10170.0,-27630.0,-34710.0
12412,124.12,32.7638854,35.0162193,481.79,-0.04625,0.57275,1.00825,-2.08,0.92,48.26,-10370.0,-27520.0,-34710.0
12413,124.13000000000001,32.7638854,35.0162193,481.79,-0.037,0.55475,0.967,-1.56,2.2,48.4,-10600.0,-27410.0,-34720.0
12414,124.14,32.7638854,35.0162193,481.79,-0.0695,0.5865,0.99325,-1.24,2.58,48.74,-10810.0,-27300.0,-34730.0
