,Time_Sample [sec],Lat_GNSS [deg],Long_GNSS [deg],Height_GNSS [m],Acc_X [g],Acc_Y [g],Acc_Z [g],Gyro_X [dps],Gyro_Y [dps],Gyro_Z [dps],Magn_X [nT],Magn_Y [nT],Magn_Z [nT]
204,2.04,32.764319,35.0164451,482.05,-0.073,-0.00525,0.9975,-0.74,-0.02,0.0,32300.0,-4200.0,-32320.0
205,2.05,32.764319,35.0164451,482.05,-0.0715,0.01175,0.9825,-0.22,-0.14,0.04,32300.0,-4210.0,-32310.0
206,2.06,32.764319,35.0164451,482.05,-0.058,-0.004,0.994,0.56,-0.44,0.02,32280.0,-4230.0,-32310.0
207,2.07,32.764319,35.0164451,482.05,-0.05475,-0.01475,1.00925,0.26,-0.58,-0.02,32230.0,-4250.0,-32310.0
208,2.08,32.764319,35.0164451,482.05,-0.0625,0.008,0.99675,-0.3,-0.18,0.0,32220.0,-4230.0,-32320.0
209,2.09,32.764319,35.0164451,482.05,-0.06425,0.00775,0.98975,-0.12,0.42,0.06,32230.0,-4240.0,-32320.0
210,2.1,32.764319,35.0164451,482.05,-0.0625,-0.019,1.006,0.02,0.32,0.04,32220.0,-4210.0,-32340.0
211,2.11,32.764319,35.0164451,482.05,-0.06775,-0.01275,1.00125,-0.02,-0.02,0.02,32230.0,-4200.0,-32340.0
212,2.12,32.764319,35.0164451,482.05,-0.0685,0.01725,0.9865,0.18,-0.26,-0.04,32230.0,-4230.0,-32330.0
213,2.13,32.764319,35.0164451,482.05,-0.05725,-0.00075,1.0005,0.2,-0.44,0.0,32200.0,-4240.0,-32320.0
214,2.14,32.764319,35.0164451,482.05,-0.0525,-0.033,1.01275,-0.44,-0.6,-0.08,32190.0,-4240.0,-32320.0
215,2.15,32.764319,35.0164451,482.05,-0.058,-0.012,0.9915,-0.48,-0.18,-0.06,32210.0,-4210.0,-32340.0
216,2.16,32.764319,35.0164451,482.05,-0.0625,0.01125,0.97725,0.62,0.5,0.02,32180.0,-4180.0,-32360.0
217,2.17,32.764319,35.0164451,482.05,-0.06275,-0.00475,1.00425,0.86,0.44,0.08,32210.0,-4170.0,-32360.0
218,2.18,32.764319,35.0164451,482.05,-0.0685,-0.0205,1.01175,-0.42,0.08,0.0,32240.0,-4190.0,-32340.0
219,2.19,32.764319,35.0164451,482.05,-0.07425,0.00275,0.98775,-0.7,-0.1,-0.1,32230.0,-4210.0,-32330.0
220,2.2,32.764319,35.0164451,482.05,-0.0635,0.001,0.981,0.18,-0.22,0.0,32240.0,-4160.0,-32360.0
221,2.21,32.764319,35.0164451,482.05,-0.05275,-0.0195,1.00625,0.66,-0.4,0.0,32280.0,-4110.0,-32380.0
222,2.22,32.764319,35.0164451,482.05,-0.0575,-0.00625,1.00025,0.06,-0.22,0.0,32250.0,-4170.0,-32350.0
223,2.23,32.764319,35.0164451,482.05,-0.0635,0.0105,0.99,-0.16,0.34,-0.04,32300.0,-4210.0,-32320.0
224,2.24,32.764319,35.0164451,482.05,-0.064,-0.01475,1.00075,-0.02,0.5,0.06,32310.0,-4230.0,-32300.0
225,2.25,32.764319,35.0164451,482.05,-0.068,-0.029,1.00275,-0.04,0.22,0.04,32350.0,-4350.0,-32270.0
226,2.2600000000000002,32.764319,35.0164451,482.05,-0.07225,0.0015,0.991,0.3,-0.06,-0.02,32400.0,-4500.0,-32250.0
227,2.27,32.764319,35.0164451,482.05,-0.06625,0.01,0.99325,0.7,-0.22,0.02,32470.0,-4590.0,-32210.0
228,2.2800000000000002,32.764319,35.0164451,482.05,-0.05725,-0.02,1.01,0.04,-0.42,0.0,32530.0,-4630.0,-32200.0
229,2.29,32.764319,35.0164451,482.05,-0.05825,-0.023,1.005,-0.58,-0.24,-0.08,32490.0,-4700.0,-32190.0
230,2.3000000000000003,32.764319,35.0164451,482.05,-0.063,0.00225,0.99125,0.28,0.28,0.02,32500.0,-4670.0,-32210.0
231,2.31,32.764319,35.0164451,482.05,-0.06375,-0.00475,1.0005,1.06,0.48,0.02,32510.0,-4610.0,-32210.0
232,2.32,32.764319,35.0164451,482.05,-0.0665,-0.02375,1.0195,0.38,0.26,0.16,32440.0,-4420.0,-32250.0
233,2.33,32.764319,35.0164451,482.05,-0.07075,-0.00925,1.0065,-0.4,0.02,0.08,32410.0,-4330.0,-32260.0
234,2.34,32.764319,35.0164451,482.05,-0.06875,0.00075,0.99275,0.2,-0.1,0.02,32380.0,-4270.0,-32280.0
235,2.35,32.764319,35.0164451,482.05,-0.06025,-0.017,0.9985,0.84,-0.24,0.02,32350.0,-4250.0,-32280.0
236,2.36,32.764319,35.0164451,482.05,-0.0585,-0.01575,1.011,0.56,-0.3,0.06,32390.0,-4180.0,-32310.0
237,2.37,32.764319,35.0164451,482.05,-0.06525,0.00525,1.005,0.34,0.16,0.04,32410.0,-4100.0,-32340.0
238,2.38,32.764319,35.0164451,482.05,-0.0695,-0.007,0.9985,0.4,0.48,0.1,32350.0,-4140.0,-32340.0
239,2.39,32.764319,35.0164451,482.05,-0.07075,-0.027,1.0075,0.32,0.38,0.1,32310.0,-4160.0,-32320.0
240,2.4,32.764319,35.0164451,482.05,-0.07325,-0.008,1.00125,0.5,-0.08,0.18,32360.0,-4110.0,-32330.0
241,2.41,32.764319,35.0164451,482.06,-0.0715,0.0075,0.998,0.98,-0.2,0.02,32400.0,-4020.0,-32370.0
242,2.42,32.764319,35.0164451,482.06,-0.06125,-0.0185,1.0105,0.66,-0.34,0.08,32450.0,-3990.0,-32380.0
243,2.43,32.764319,35.0164451,482.06,-0.059,-0.03175,1.01375,0.0,-0.36,0.02,32430.0,-4040.0,-32350.0
244,2.44,32.764319,35.0164451,482.06,-0.065,-0.007,0.99375,0.34,0.14,0.12,32380.0,-4090.0,-32340.0
245,2.45,32.764319,35.0164451,482.06,-0.06675,0.0015,0.99525,1.46,0.62,0.08,32360.0,-4140.0,-32310.0
246,2.46,32.764319,35.0164451,482.06,-0.0685,-0.012,1.01075,1.18,0.36,0.26,32390.0,-4150.0,-32310.0
247,2.47,32.764319,35.0164451,482.06,-0.0735,-0.0055,1.00875,0.1,0.1,0.14,32390.0,-4140.0,-32310.0
248,2.48,32.764319,35.0164451,482.06,-0.07425,0.00575,0.9895,0.24,-0.06,0.06,32360.0,-4120.0,-32320.0
249,2.49,32.764319,35.0164451,482.06,-0.0615,-0.00325,0.98775,0.94,-0.2,0.14,32350.0,-4150.0,-32300.0
250,2.5,32.764319,35.0164451,482.06,-0.056,0.0025,0.9995,1.06,-0.4,0.12,32400.0,-4130.0,-32310.0
251,2.5100000000000002,32.764319,35.0164451,482.06,-0.061,0.02075,0.99525,0.64,-0.18,0.08,32420.0,-4100.0,-32310.0
252,2.52,32.764319,35.0164451,482.06,-0.06325,0.01125,0.99875,0.18,0.48,0.02,32430.0,-4110.0,-32300.0
253,2.5300000000000002,32.764319,35.0164451,482.06,-0.064,-0.007,0.997,0.1,0.58,0.08,32430.0,-4110.0,-32310.0
254,2.54,32.764319,35.0164451,482.06,-0.069,0.00625,0.9905,0.46,0.34,-0.02,32420.0,-4160.0,-32280.0
255,2.5500000000000003,32.764319,35.0164451,482.06,-0.068,0.02575,0.98975,1.02,0.0,0.0,32420.0,-4160.0,-32280.0
256,2.56,32.764319,35.0164451,482.06,-0.056,0.01025,1.0015,0.64,-0.36,-0.06,32440.0,-4160.0,-32270.0
257,2.57,32.764319,35.0164451,482.06,-0.051,-0.0075,1.00675,-0.28,-0.42,-0.04,32450.0,-4100.0,-32300.0
258,2.58,32.764319,35.0164451,482.06,-0.057,0.002,0.99175,-0.2,0.12,-0.1,32460.0,-4110.0,-32310.0
259,2.59,32.764319,35.0164451,482.06,-0.06025,0.00925,0.991,0.94,0.78,0.02,32490.0,-4110.0,-32290.0
260,2.6,32.764319,35.0164451,482.06,-0.06,0.001,1.005,1.22,0.76,0.08,32460.0,-4100.0,-32300.0
261,2.61,32.7643191,35.0164451,482.07,-0.066,0.00025,1.01175,0.2,0.2,0.08,32450.0,-4030.0,-32340.0
262,2.62,32.7643191,35.0164451,482.07,-0.069,0.003,1.0,-0.3,0.08,-0.08,32470.0,-4080.0,-32310.0
263,2.63,32.7643191,35.0164451,482.07,-0.05875,-0.0065,0.9945,0.36,-0.06,-0.04,32450.0,-4120.0,-32290.0
264,2.64,32.7643191,35.0164451,482.07,-0.051,-0.008,0.999,0.84,-0.16,0.06,32470.0,-4150.0,-32280.0
265,2.65,32.7643191,35.0164451,482.07,-0.056,0.00575,1.00325,0.72,0.08,0.04,32500.0,-4120.0,-32280.0
266,2.66,32.7643191,35.0164451,482.07,-0.063,0.00575,1.0045,0.38,0.6,0.0,32470.0,-4140.0,-32280.0
267,2.67,32.7643191,35.0164451,482.07,-0.065,-0.014,1.0035,-0.02,0.74,0.06,32450.0,-4170.0,-32270.0
268,2.68,32.7643191,35.0164451,482.07,-0.07175,-0.01225,0.995,0.22,0.52,0.12,32480.0,-4110.0,-32300.0
269,2.69,32.7643191,35.0164451,482.07,-0.076,0.01075,0.988,0.9,0.26,0.12,32480.0,-4140.0,-32290.0
270,2.7,32.7643191,35.0164451,482.07,-0.0675,0.0105,0.997,1.0,-0.1,0.08,32510.0,-4110.0,-32280.0
271,2.71,32.7643191,35.0164451,482.07,-0.05875,-0.007,1.004,0.12,-0.46,0.06,32510.0,-4090.0,-32300.0
272,2.72,32.7643191,35.0164451,482.07,-0.06325,-0.00675,0.994,-0.4,-0.14,0.08,32480.0,-4110.0,-32300.0
273,2.73,32.7643191,35.0164451,482.07,-0.07075,0.00625,0.98375,0.44,0.6,0.08,32430.0,-4130.0,-32300.0
274,2.74,32.7643191,35.0164451,482.07,-0.0705,0.0055,0.99075,1.26,0.74,0.16,32470.0,-4170.0,-32270.0
275,2.75,32.7643191,35.0164451,482.07,-0.075,0.0045,1.0035,0.58,0.2,0.2,32460.0,-4180.0,-32260.0
276,2.7600000000000002,32.7643191,35.0164451,482.07,-0.07925,0.00975,0.9915,-0.38,-0.04,-0.04,32460.0,-4150.0,-32280.0
277,2.77,32.7643191,35.0164451,482.07,-0.0725,0.00425,0.9865,-0.16,-0.38,-0.06,32480.0,-4130.0,-32300.0
278,2.7800000000000002,32.7643191,35.0164451,482.07,-0.0595,-0.00375,0.98475,0.52,-0.44,0.02,32480.0,-4120.0,-32300.0
279,2.79,32.7643191,35.0164451,482.07,-0.0585,0.007,0.9905,0.66,-0.44,0.06,32460.0,-4130.0,-32290.0
280,2.8000000000000003,32.7643191,35.0164451,482.07,-0.066,0.01525,0.99625,0.3,0.2,-0.1,32480.0,-4130.0,-32300.0
281,2.81,32.7643191,35.0164451,482.07,-0.067,-0.0035,0.99725,-0.12,0.42,0.0,32470.0,-4110.0,-32310.0
282,2.82,32.7643191,35.0164451,482.07,-0.06975,-0.01475,0.99625,-0.2,0.32,0.04,32480.0,-4160.0,-32290.0
283,2.83,32.7643191,35.0164451,482.07,-0.07275,0.0,0.9885,0.44,-0.04,0.0,32530.0,-4180.0,-32260.0
284,2.84,32.7643191,35.0164451,482.07,-0.06625,0.01175,0.99275,1.04,-0.32,-0.1,32530.0,-4200.0,-32260.0
285,2.85,32.7643191,35.0164451,482.07,-0.053,-0.0045,1.0045,0.54,-0.72,-0.08,32460.0,-4220.0,-32260.0
286,2.86,32.7643191,35.0164451,482.07,-0.05175,-0.01225,1.004,-0.38,-0.54,0.0,32420.0,-4230.0,-32270.0
287,2.87,32.7643191,35.0164451,482.07,-0.05975,0.00175,0.98625,0.02,0.16,-0.08,32450.0,-4240.0,-32250.0
288,2.88,32.7643191,35.0164451,482.07,-0.062,0.0085,0.9895,1.1,0.76,0.08,32460.0,-4210.0,-32270.0
289,2.89,32.7643191,35.0164451,482.07,-0.065,0.0055,0.99975,0.94,0.42,0.22,32470.0,-4220.0,-32260.0
290,2.9,32.7643191,35.0164451,482.07,-0.07025,0.00925,1.00075,-0.08,-0.18,0.08,32500.0,-4180.0,-32280.0
291,2.91,32.7643191,35.0164451,482.07,-0.0675,0.0115,0.98975,-0.36,-0.4,-0.08,32470.0,-4150.0,-32300.0
292,2.92,32.7643191,35.0164451,482.07,-0.054,0.002,0.98325,0.26,-0.58,0.04,32500.0,-4190.0,-32270.0
293,2.93,32.7643191,35.0164451,482.07,-0.04875,0.00675,0.993,0.62,-0.44,0.02,32530.0,-4230.0,-32240.0
294,2.94,32.7643191,35.0164451,482.07,-0.05525,0.02175,0.99275,0.44,0.0,0.1,32500.0,-4240.0,-32230.0
295,2.95,32.7643191,35.0164451,482.07,-0.05975,0.01425,0.996,-0.14,0.4,0.08,32440.0,-4270.0,-32240.0
296,2.96,32.7643191,35.0164451,482.07,-0.06125,-0.0015,0.99375,-0.36,0.32,0.18,32450.0,-4240.0,-32250.0
297,2.97,32.7643191,35.0164451,482.07,-0.06675,0.0065,0.98525,-0.06,0.08,0.1,32490.0,-4200.0,-32260.0
298,2.98,32.7643191,35.0164451,482.07,-0.06725,0.024,0.98425,0.6,-0.18,0.06,32530.0,-4210.0,-32260.0
299,2.99,32.7643191,35.0164451,482.07,-0.056,0.01575,0.99325,0.4,-0.44,0.0,32550.0,-4220.0,-32240.0
300,3.0,32.7643191,35.0164452,482.07,-0.05,0.00125,0.998,-0.46,-0.6,-0.02,32530.0,-4200.0,-32260.0
301,3.0100000000000002,32.7643191,35.0164452,482.07,-0.0565,0.00675,0.985,-0.66,-0.14,-0.08,32530.0,-4170.0,-32280.0
302,3.02,32.7643191,35.0164452,482.07,-0.061,0.01525,0.984,0.3,0.48,-0.02,32530.0,-4220.0,-32260.0
303,3.0300000000000002,32.7643191,35.0164452,482.07,-0.061,0.00925,0.9925,0.74,0.5,0.08,32510.0,-4240.0,-32240.0
304,3.04,32.7643191,35.0164452,482.07,-0.0665,0.00725,1.00225,-0.22,0.06,-0.02,32510.0,-4240.0,-32240.0
305,3.0500000000000003,32.7643191,35.0164452,482.07,-0.07,0.0115,0.98775,-0.74,-0.18,-0.18,32510.0,-4250.0,-32230.0
306,3.06,32.7643191,35.0164452,482.07,-0.0595,0.00425,0.9825,-0.34,-0.38,-0.08,32540.0,-4250.0,-32220.0
307,3.0700000000000003,32.7643191,35.0164452,482.07,-0.0505,-0.0035,0.99175,0.24,-0.44,-0.06,32540.0,-4260.0,-32210.0
308,3.08,32.7643191,35.0164452,482.07,-0.0555,0.00575,0.99475,0.04,-0.26,-0.02,32530.0,-4250.0,-32230.0
309,3.09,32.7643191,35.0164452,482.07,-0.065,0.01025,0.994,-0.28,0.46,-0.04,32510.0,-4240.0,-32230.0
310,3.1,32.7643191,35.0164452,482.07,-0.0625,-0.00725,0.999,-0.54,0.5,0.08,32500.0,-4190.0,-32260.0
311,3.11,32.7643191,35.0164452,482.07,-0.066,-0.017,0.998,-0.42,0.2,-0.02,32490.0,-4200.0,-32260.0
312,3.12,32.7643191,35.0164452,482.07,-0.06975,0.00225,0.98675,0.04,-0.12,-0.06,32510.0,-4220.0,-32240.0
313,3.13,32.7643191,35.0164452,482.07,-0.06125,0.01225,0.9955,0.42,-0.22,0.0,32490.0,-4200.0,-32240.0
314,3.14,32.7643191,35.0164452,482.07,-0.04925,-0.009,1.0095,-0.14,-0.5,0.0,32490.0,-4190.0,-32250.0
315,3.15,32.7643191,35.0164452,482.07,-0.05475,-0.019,1.00225,-0.82,-0.26,-0.02,32490.0,-4190.0,-32260.0
316,3.16,32.7643191,35.0164452,482.07,-0.06475,-0.00025,0.9875,-0.32,0.44,-0.04,32470.0,-4170.0,-32280.0
317,3.17,32.7643191,35.0164452,482.07,-0.0655,0.00575,0.99725,0.86,0.86,0.18,32440.0,-4140.0,-32290.0
318,3.18,32.7643191,35.0164452,482.07,-0.069,-0.00675,1.01125,0.5,0.38,0.18,32460.0,-4150.0,-32270.0
319,3.19,32.7643191,35.0164452,482.07,-0.073,-0.00425,1.0015,-0.6,-0.14,-0.02,32450.0,-4150.0,-32270.0
320,3.2,32.7643191,35.0164452,482.07,-0.06975,0.00725,0.9925,-0.58,-0.32,0.02,32500.0,-4120.0,-32280.0
321,3.21,32.7643191,35.0164452,482.07,-0.05625,-0.004,0.99325,0.32,-0.42,0.02,32510.0,-4050.0,-32310.0
322,3.22,32.7643191,35.0164452,482.07,-0.05275,-0.0115,1.00475,0.42,-0.32,-0.02,32490.0,-4030.0,-32330.0
323,3.23,32.7643191,35.0164452,482.07,-0.0635,0.0085,0.99675,-0.06,0.24,-0.06,32480.0,-4070.0,-32310.0
324,3.24,32.7643191,35.0164452,482.07,-0.069,0.012,0.99525,-0.22,0.66,0.04,32510.0,-4120.0,-32270.0
325,3.25,32.7643191,35.0164452,482.07,-0.06975,-0.01425,1.00175,-0.08,0.48,0.04,32510.0,-4150.0,-32250.0
326,3.2600000000000002,32.7643191,35.0164452,482.07,-0.07425,-0.01375,0.99625,-0.16,-0.02,0.0,32510.0,-4140.0,-32260.0
327,3.27,32.7643191,35.0164452,482.07,-0.07425,0.01825,0.98425,0.32,-0.3,-0.08,32480.0,-4150.0,-32250.0
328,3.2800000000000002,32.7643191,35.0164452,482.07,-0.05925,0.01125,0.996,0.5,-0.54,-0.06,32450.0,-4130.0,-32270.0
329,3.29,32.7643191,35.0164452,482.07,-0.05275,-0.02075,1.0115,-0.34,-0.54,-0.1,32470.0,-4120.0,-32270.0
330,3.3000000000000003,32.7643191,35.0164452,482.07,-0.0605,-0.00625,0.9895,-0.72,-0.08,-0.08,32510.0,-4100.0,-32270.0
331,3.31,32.7643191,35.0164452,482.07,-0.065,0.019,0.9795,0.38,0.6,-0.02,32570.0,-4160.0,-32260.0
332,3.3200000000000003,32.7643191,35.0164452,482.07,-0.06425,0.0015,1.003,0.98,0.48,0.12,32610.0,-4390.0,-32210.0
333,3.33,32.7643191,35.0164452,482.07,-0.06975,-0.013,1.0135,-0.18,0.0,0.0,32640.0,-4530.0,-32180.0
334,3.34,32.7643191,35.0164452,482.07,-0.07525,0.00725,0.98575,-0.76,-0.22,-0.14,32670.0,-4600.0,-32160.0
335,3.35,32.7643191,35.0164452,482.07,-0.06225,0.01,0.9805,0.14,-0.36,-0.04,32680.0,-4640.0,-32140.0
336,3.36,32.7643191,35.0164452,482.07,-0.05025,-0.009,1.00575,0.7,-0.52,0.02,32720.0,-4610.0,-32150.0
337,3.37,32.7643191,35.0164452,482.07,-0.05575,0.0015,1.001,0.18,-0.28,-0.04,32750.0,-4540.0,-32170.0
338,3.38,32.7643191,35.0164452,482.07,-0.0645,0.02025,0.992,-0.22,0.46,0.0,32670.0,-4350.0,-32220.0
339,3.39,32.7643191,35.0164452,482.07,-0.06225,0.0,1.00175,-0.14,0.58,0.1,32590.0,-4260.0,-32240.0
340,3.4,32.7643191,35.0164452,482.07,-0.065,-0.01325,1.00225,-0.06,0.22,0.06,32600.0,-4180.0,-32250.0
341,3.41,32.7643191,35.0164452,482.08,-0.0705,0.0145,0.98875,0.24,-0.14,0.0,32590.0,-4070.0,-32300.0
342,3.42,32.7643191,35.0164452,482.08,-0.06325,0.02675,0.99225,0.46,-0.4,0.02,32580.0,-4020.0,-32330.0
343,3.43,32.7643191,35.0164452,482.08,-0.0525,-0.0035,1.01125,-0.08,-0.42,0.0,32590.0,-4020.0,-32310.0
344,3.44,32.7643191,35.0164452,482.08,-0.05625,-0.01275,1.0035,-0.86,-0.2,-0.04,32580.0,-4090.0,-32290.0
345,3.45,32.7643191,35.0164452,482.08,-0.06575,0.01675,0.9825,-0.16,0.42,0.04,32580.0,-4130.0,-32260.0
346,3.46,32.7643191,35.0164452,482.08,-0.0645,0.01875,0.99325,0.84,0.68,0.06,32560.0,-4160.0,-32260.0
347,3.47,32.7643191,35.0164452,482.08,-0.06625,-0.00625,1.017,0.16,0.2,0.1,32500.0,-4160.0,-32260.0
348,3.48,32.7643191,35.0164452,482.08,-0.07325,-0.00175,1.00125,-1.0,-0.16,0.0,32460.0,-4120.0,-32300.0
349,3.49,32.7643191,35.0164452,482.08,-0.06975,0.01375,0.98225,-0.56,-0.28,-0.06,32460.0,-4140.0,-32290.0
350,3.5,32.7643191,35.0164452,482.08,-0.05575,-0.00325,0.99225,0.54,-0.28,0.0,32480.0,-4130.0,-32290.0
351,3.5100000000000002,32.7643191,35.0164452,482.08,-0.0545,-0.0125,1.01025,0.38,-0.38,-0.02,32480.0,-4130.0,-32290.0
352,3.52,32.7643191,35.0164452,482.08,-0.06425,0.01125,0.99625,-0.34,0.12,-0.04,32490.0,-4120.0,-32290.0
353,3.5300000000000002,32.7643191,35.0164452,482.08,-0.0675,0.0085,0.9885,-0.3,0.64,0.08,32480.0,-4140.0,-32280.0
354,3.54,32.7643191,35.0164452,482.08,-0.0675,-0.021,1.0055,-0.2,0.42,0.1,32480.0,-4150.0,-32280.0
355,3.5500000000000003,32.7643191,35.0164452,482.08,-0.07175,-0.0115,0.9955,-0.06,0.04,-0.06,32510.0,-4130.0,-32270.0
356,3.56,32.7643191,35.0164452,482.08,-0.0715,0.022,0.98125,0.4,-0.28,-0.04,32490.0,-4150.0,-32270.0
357,3.5700000000000003,32.7643191,35.0164452,482.08,-0.0585,0.00425,1.001,0.3,-0.48,-0.02,32490.0,-4120.0,-32280.0
358,3.58,32.7643191,35.0164452,482.08,-0.054,-0.0245,1.01125,-0.54,-0.42,-0.12,32530.0,-4120.0,-32280.0
359,3.59,32.7643191,35.0164452,482.08,-0.06275,-0.00175,0.9865,-0.62,0.0,-0.06,32570.0,-4110.0,-32280.0
360,3.6,32.7643191,35.0164452,482.08,-0.067,0.019,0.98125,0.68,0.68,0.06,32500.0,-4090.0,-32310.0
361,3.61,32.7643191,35.0164452,482.08,-0.066,-0.00225,1.00625,0.72,0.46,0.12,32450.0,-4090.0,-32320.0
362,3.62,32.7643191,35.0164452,482.08,-0.0695,-0.01275,1.01125,-0.52,-0.12,-0.04,32510.0,-4110.0,-32300.0
363,3.63,32.7643191,35.0164452,482.08,-0.073,0.00825,0.98575,-0.88,-0.38,-0.06,32520.0,-4150.0,-32270.0
364,3.64,32.7643191,35.0164452,482.08,-0.06025,0.00475,0.9835,0.34,-0.38,-0.02,32540.0,-4170.0,-32260.0
365,3.65,32.7643191,35.0164452,482.08,-0.0495,-0.0145,1.007,0.56,-0.44,-0.02,32520.0,-4180.0,-32260.0
366,3.66,32.7643191,35.0164452,482.08,-0.0555,-0.00025,1.00225,-0.06,-0.2,-0.02,32490.0,-4210.0,-32250.0
367,3.67,32.7643191,35.0164452,482.08,-0.0645,0.016,0.99175,-0.24,0.44,0.02,32500.0,-4200.0,-32250.0
368,3.68,32.7643191,35.0164452,482.08,-0.06375,-0.0065,0.99925,-0.02,0.58,0.12,32530.0,-4200.0,-32250.0
369,3.69,32.7643191,35.0164452,482.08,-0.06625,-0.019,1.00375,-0.04,0.2,-0.04,32520.0,-4210.0,-32250.0
370,3.7,32.7643191,35.0164452,482.08,-0.0705,0.01275,0.989,0.28,-0.26,-0.08,32460.0,-4180.0,-32270.0
371,3.71,32.7643191,35.0164452,482.08,-0.06325,0.02225,0.99175,0.44,-0.36,0.04,32480.0,-4160.0,-32280.0
372,3.72,32.7643191,35.0164452,482.08,-0.0535,-0.0115,1.01375,-0.12,-0.3,-0.02,32510.0,-4190.0,-32260.0
373,3.73,32.7643191,35.0164452,482.08,-0.05575,-0.0145,1.0,-0.78,-0.2,-0.02,32550.0,-4170.0,-32250.0
374,3.74,32.7643191,35.0164452,482.08,-0.06325,0.01925,0.98075,0.1,0.32,0.02,32540.0,-4200.0,-32250.0
375,3.75,32.7643191,35.0164452,482.08,-0.06425,0.01875,0.99475,1.04,0.6,0.08,32510.0,-4210.0,-32250.0
376,3.7600000000000002,32.7643191,35.0164452,482.08,-0.06675,-0.0075,1.01475,0.28,0.18,0.08,32500.0,-4160.0,-32270.0
377,3.77,32.7643191,35.0164452,482.08,-0.07375,-0.00125,0.9985,-1.04,-0.06,0.04,32500.0,-4150.0,-32270.0
378,3.7800000000000002,32.7643191,35.0164452,482.08,-0.07275,0.015,0.98075,-0.4,-0.1,-0.08,32480.0,-4170.0,-32270.0
379,3.79,32.7643191,35.0164452,482.08,-0.06025,-0.001,0.99175,0.62,-0.16,-0.02,32490.0,-4190.0,-32260.0
380,3.8000000000000003,32.7643191,35.0164451,482.08,-0.056,-0.0085,1.00875,0.38,-0.36,0.0,32510.0,-4150.0,-32280.0
381,3.81,32.7643191,35.0164451,482.08,-0.06225,0.01575,0.996,-0.4,-0.1,-0.02,32530.0,-4090.0,-32300.0
382,3.8200000000000003,32.7643191,35.0164451,482.08,-0.06425,0.01325,0.9895,-0.36,0.32,0.06,32490.0,-4140.0,-32280.0
383,3.83,32.7643191,35.0164451,482.08,-0.0645,-0.017,1.005,-0.06,0.32,0.08,32480.0,-4140.0,-32270.0
384,3.84,32.7643191,35.0164451,482.08,-0.07,-0.00875,0.99625,-0.04,0.1,-0.02,32510.0,-4160.0,-32260.0
385,3.85,32.7643191,35.0164451,482.08,-0.0725,0.02475,0.98375,0.38,-0.06,0.04,32550.0,-4170.0,-32240.0
386,3.86,32.7643191,35.0164451,482.08,-0.0625,0.00925,0.9995,0.28,-0.36,0.0,32560.0,-4210.0,-32230.0
387,3.87,32.7643191,35.0164451,482.08,-0.05675,-0.0205,1.01225,-0.58,-0.42,0.04,32560.0,-4200.0,-32220.0
388,3.88,32.7643191,35.0164451,482.08,-0.06125,-0.001,0.9885,-0.66,-0.18,-0.06,32510.0,-4180.0,-32250.0
389,3.89,32.7643191,35.0164451,482.08,-0.06425,0.02275,0.9835,0.54,0.38,-0.02,32530.0,-4160.0,-32250.0
390,3.9,32.7643191,35.0164451,482.08,-0.0615,0.0025,1.0075,0.8,0.36,0.08,32540.0,-4110.0,-32280.0
391,3.91,32.7643191,35.0164451,482.08,-0.06525,-0.013,1.01375,-0.48,0.0,0.06,32550.0,-4070.0,-32290.0
392,3.92,32.7643191,35.0164451,482.08,-0.07175,0.0085,0.98825,-0.88,-0.08,-0.1,32550.0,-4120.0,-32270.0
393,3.93,32.7643191,35.0164451,482.08,-0.0635,0.008,0.9825,0.24,-0.04,0.0,32530.0,-4150.0,-32250.0
394,3.94,32.7643191,35.0164451,482.08,-0.05375,-0.01325,1.007,0.56,-0.32,-0.06,32530.0,-4100.0,-32270.0
395,3.95,32.7643191,35.0164451,482.08,-0.0565,-0.0045,1.004,-0.16,-0.32,0.02,32520.0,-4140.0,-32250.0
396,3.96,32.7643191,35.0164451,482.08,-0.06375,0.01625,0.99,-0.38,0.22,-0.04,32550.0,-4110.0,-32260.0
397,3.97,32.7643191,35.0164451,482.08,-0.06275,-0.00475,0.9965,-0.06,0.42,0.02,32560.0,-4080.0,-32270.0
398,3.98,32.7643191,35.0164451,482.08,-0.0645,-0.02375,1.0075,-0.02,0.26,0.04,32550.0,-4100.0,-32270.0
399,3.99,32.7643191,35.0164451,482.08,-0.07,0.006,0.98825,0.04,-0.04,-0.06,32490.0,-4130.0,-32260.0
400,4.0,32.7643191,35.0164452,482.08,-0.06575,0.023,0.9885,0.4,-0.18,0.0,32490.0,-4110.0,-32270.0
401,4.01,32.7643191,35.0164452,482.08,-0.05525,-0.00825,1.0095,0.06,-0.38,-0.02,32520.0,-4050.0,-32290.0
402,4.0200000000000005,32.7643191,35.0164452,482.08,-0.056,-0.0205,1.00275,-0.68,-0.26,-0.04,32550.0,-4080.0,-32260.0
403,4.03,32.7643191,35.0164452,482.08,-0.06475,0.012,0.9815,-0.08,0.22,-0.08,32550.0,-4120.0,-32250.0
404,4.04,32.7643191,35.0164452,482.08,-0.0655,0.01725,0.9895,0.94,0.62,0.08,32520.0,-4100.0,-32250.0
405,4.05,32.7643191,35.0164452,482.08,-0.066,-0.0095,1.0145,0.32,0.22,0.08,32540.0,-4120.0,-32250.0
