Lat_GNSS,Long_GNSS,Height_GNSS,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Magn_X,Magn_Y,Magn_Z
32.7643174,35.0164519,483.08,-0.064,0.012,0.99575,0.24,0.72,0.08,32110.0,-3990.0,-32650.0
32.7643174,35.0164519,483.08,-0.066,-0.0075,1.00575,-0.08,0.76,0.1,32120.0,-3940.0,-32670.0
32.7643174,35.0164519,483.08,-0.07075,-0.01925,1.00075,-0.44,0.14,0.06,32110.0,-3970.0,-32660.0
32.7643174,35.0164519,483.08,-0.07425,0.00525,0.991,-0.08,-0.18,-0.02,32110.0,-4010.0,-32630.0
32.7643174,35.0164519,483.08,-0.061,0.01575,0.99025,0.7,-0.42,0.02,32100.0,-4030.0,-32620.0
32.7643174,35.0164519,483.08,-0.04925,-0.00875,1.00925,0.14,-0.56,0.0,32130.0,-4060.0,-32600.0
32.7643174,35.0164519,483.08,-0.055,-0.0155,1.00275,-0.86,-0.32,-0.08,32130.0,-4060.0,-32600.0
32.7643174,35.0164519,483.08,-0.06575,0.00275,0.9855,-0.36,0.58,0.0,32120.0,-4070.0,-32600.0
32.7643174,35.0164519,483.08,-0.068,0.00125,0.99225,0.66,0.84,0.1,32110.0,-4010.0,-32630.0
32.7643174,35.0164519,483.08,-0.071,-0.009,1.0085,0.48,0.42,0.06,32170.0,-4000.0,-32620.0
32.7643174,35.0164519,483.08,-0.07725,0.00175,1.00075,-0.48,-0.14,-0.06,32200.0,-3960.0,-32630.0
32.7643174,35.0164519,483.08,-0.06775,0.00525,0.98775,-0.52,-0.5,-0.02,32170.0,-3970.0,-32640.0
32.7643174,35.0164519,483.08,-0.05075,-0.015,0.993,0.04,-0.72,-0.06,32150.0,-4020.0,-32610.0
32.7643174,35.0164519,483.08,-0.04925,-0.0155,0.99775,0.14,-0.56,-0.06,32150.0,-4020.0,-32600.0
32.7643174,35.0164519,483.08,-0.05825,0.00725,0.99475,0.16,0.16,-0.02,32170.0,-4030.0,-32590.0
32.7643174,35.0164519,483.08,-0.061,-0.00025,0.99825,-0.02,0.68,0.08,32200.0,-4030.0,-32590.0
32.7643174,35.0164519,483.08,-0.0635,-0.02425,1.00575,-0.44,0.44,0.1,32180.0,-3980.0,-32620.0
32.7643174,35.0164519,483.08,-0.07025,-0.01225,0.994,-0.26,0.04,0.0,32120.0,-3920.0,-32660.0
32.7643174,35.0164519,483.08,-0.0635,0.01325,0.98575,0.52,-0.34,-0.02,32140.0,-3920.0,-32650.0
32.7643174,35.0164519,483.08,-0.04625,-0.001,1.00275,0.48,-0.8,0.02,32190.0,-3950.0,-32620.0
32.7643174,35.0164519,483.09,-0.044,-0.021,1.01025,-0.56,-0.74,-0.14,32170.0,-3910.0,-32650.0
32.7643174,35.0164519,483.09,-0.05425,-0.0095,0.99,-0.8,0.1,-0.02,32170.0,-3860.0,-32680.0
32.7643174,35.0164519,483.09,-0.059,0.00125,0.9875,0.4,0.96,0.1,32170.0,-3890.0,-32660.0
32.7643174,35.0164519,483.09,-0.0605,-0.00925,1.0025,0.82,0.74,0.08,32160.0,-3950.0,-32630.0
32.7643174,35.0164519,483.09,-0.0675,-0.00525,1.008,-0.08,0.08,-0.02,32160.0,-3960.0,-32630.0
32.7643174,35.0164519,483.09,-0.06825,0.004,0.9935,-0.64,-0.36,-0.12,32170.0,-3980.0,-32610.0
32.7643174,35.0164519,483.09,-0.05225,-0.01025,0.991,-0.26,-0.56,-0.02,32140.0,-3960.0,-32630.0
32.7643174,35.0164519,483.09,-0.04575,-0.021,0.99575,0.24,-0.56,0.0,32180.0,-3990.0,-32600.0
32.7643174,35.0164519,483.09,-0.05325,0.00025,0.997,0.28,0.02,-0.04,32210.0,-3980.0,-32610.0
32.7643174,35.0164519,483.09,-0.06175,0.00775,0.9955,0.26,0.74,0.06,32200.0,-3990.0,-32600.0
32.7643174,35.0164519,483.09,-0.0635,-0.01675,1.00575,-0.32,0.72,0.08,32170.0,-3950.0,-32630.0
32.7643174,35.0164519,483.09,-0.07075,-0.0205,0.99825,-0.42,0.26,0.04,32180.0,-3900.0,-32650.0
32.7643174,35.0164519,483.09,-0.07175,0.0085,0.98575,0.3,-0.16,-0.04,32200.0,-3950.0,-32620.0
32.7643174,35.0164519,483.09,-0.058,0.01125,0.994,0.8,-0.5,-0.02,32210.0,-3960.0,-32610.0
32.7643174,35.0164519,483.09,-0.049,-0.012,1.00925,-0.08,-0.7,-0.02,32200.0,-3980.0,-32610.0
32.7643174,35.0164519,483.09,-0.05575,-0.01275,0.99775,-0.92,-0.26,-0.02,32200.0,-3970.0,-32620.0
32.7643174,35.0164519,483.09,-0.0635,0.00225,0.98475,-0.08,0.7,-0.02,32190.0,-3960.0,-32630.0
32.7643174,35.0164519,483.09,-0.06425,-0.00225,0.99325,0.84,0.84,0.12,32180.0,-3920.0,-32640.0
32.7643174,35.0164519,483.09,-0.07025,-0.0065,1.0105,0.48,0.3,0.04,32170.0,-3940.0,-32650.0
32.7643174,35.0164519,483.09,-0.074,0.00725,0.99925,-0.5,-0.22,-0.04,32120.0,-3960.0,-32640.0
32.7643174,35.0164519,483.09,-0.06225,0.0015,0.99,-0.48,-0.56,-0.08,32150.0,-3930.0,-32650.0
32.7643174,35.0164519,483.09,-0.0485,-0.01925,0.99575,-0.08,-0.7,-0.08,32170.0,-3850.0,-32690.0
32.7643174,35.0164519,483.09,-0.05075,-0.008,0.99725,0.26,-0.32,-0.12,32170.0,-3800.0,-32710.0
32.7643174,35.0164519,483.09,-0.059,0.013,0.994,0.32,0.44,-0.02,32190.0,-3800.0,-32710.0
32.7643174,35.0164519,483.09,-0.062,-0.00425,1.0045,-0.02,0.72,0.12,32180.0,-3860.0,-32690.0
32.7643174,35.0164519,483.09,-0.06825,-0.024,1.00425,-0.6,0.44,0.06,32160.0,-3920.0,-32670.0
32.7643174,35.0164519,483.09,-0.07375,-0.002,0.98825,-0.14,-0.04,-0.02,32150.0,-3960.0,-32640.0
32.7643174,35.0164519,483.09,-0.06375,0.01525,0.98875,0.78,-0.38,0.02,32170.0,-3990.0,-32630.0
32.7643174,35.0164519,483.09,-0.04825,-0.0055,1.004,0.3,-0.76,-0.02,32130.0,-4000.0,-32630.0
32.7643174,35.0164519,483.09,-0.049,-0.0165,1.00725,-0.78,-0.66,-0.08,32140.0,-4010.0,-32630.0
32.7643174,35.0164519,483.09,-0.0585,-0.001,0.98675,-0.6,0.34,-0.04,32170.0,-3980.0,-32640.0
32.7643174,35.0164519,483.09,-0.061,-0.0015,0.9885,0.54,0.94,0.18,32160.0,-3940.0,-32650.0
32.7643174,35.0164519,483.09,-0.066,-0.01175,1.00775,0.62,0.56,0.14,32170.0,-3990.0,-32640.0
32.7643174,35.0164519,483.09,-0.0725,0.0015,1.00325,-0.26,-0.02,0.02,32170.0,-4010.0,-32630.0
32.7643174,35.0164519,483.09,-0.06675,0.0055,0.99075,-0.6,-0.48,-0.06,32150.0,-4030.0,-32620.0
32.7643174,35.0164519,483.09,-0.04975,-0.01675,0.99375,-0.26,-0.8,-0.08,32160.0,-4050.0,-32600.0
32.7643174,35.0164519,483.09,-0.04625,-0.01825,0.997,0.16,-0.56,-0.06,32160.0,-4070.0,-32600.0
32.7643174,35.0164519,483.09,-0.0545,0.006,0.9925,0.3,0.18,0.04,32140.0,-4060.0,-32610.0
32.7643174,35.0164519,483.09,-0.06,0.00125,1.00125,0.16,0.9,0.1,32110.0,-4000.0,-32650.0
32.7643174,35.0164519,483.09,-0.06425,-0.02425,1.0055,-0.4,0.62,0.08,32120.0,-4020.0,-32640.0
32.7643174,35.016452,483.09,-0.07075,-0.0135,0.99375,-0.36,0.2,0.02,32170.0,-3960.0,-32650.0
32.7643174,35.016452,483.09,-0.06625,0.0115,0.987,0.54,-0.28,0.0,32190.0,-3910.0,-32680.0
32.7643174,35.016452,483.09,-0.05,0.0005,0.9975,0.68,-0.68,0.0,32180.0,-3950.0,-32660.0
32.7643174,35.016452,483.09,-0.04575,-0.018,1.01175,-0.4,-0.68,-0.04,32180.0,-4020.0,-32630.0
32.7643174,35.016452,483.09,-0.05475,-0.008,0.99275,-0.84,0.08,-0.02,32180.0,-4070.0,-32610.0
32.7643174,35.016452,483.09,-0.06025,0.00125,0.98425,0.2,0.92,0.08,32180.0,-4110.0,-32590.0
32.7643174,35.016452,483.09,-0.06375,-0.0095,1.002,0.8,0.82,0.14,32170.0,-4110.0,-32590.0
32.7643174,35.016452,483.09,-0.072,-0.00425,1.0075,0.06,0.24,0.04,32170.0,-4130.0,-32580.0
32.7643174,35.016452,483.09,-0.07325,0.00725,0.99425,-0.54,-0.22,-0.04,32170.0,-4110.0,-32580.0
32.7643174,35.016452,483.09,-0.058,-0.00725,0.992,-0.28,-0.58,-0.02,32160.0,-4090.0,-32600.0
32.7643174,35.016452,483.09,-0.049,-0.02025,0.998,0.1,-0.66,-0.1,32140.0,-4030.0,-32630.0
32.7643174,35.016452,483.09,-0.05575,0.0005,0.994,0.26,-0.14,0.0,32180.0,-4010.0,-32640.0
32.7643174,35.016452,483.09,-0.06275,0.01,0.99925,0.22,0.62,0.1,32160.0,-4030.0,-32630.0
32.7643174,35.016452,483.09,-0.0655,-0.014,1.0065,-0.16,0.68,0.1,32120.0,-4050.0,-32630.0
32.7643174,35.016452,483.09,-0.07325,-0.02,1.00025,-0.56,0.32,0.02,32110.0,-4080.0,-32620.0
32.7643174,35.016452,483.09,-0.076,0.0085,0.9875,0.22,-0.04,-0.06,32110.0,-4090.0,-32610.0
32.7643174,35.016452,483.09,-0.06175,0.0125,0.99075,0.8,-0.54,-0.04,32140.0,-4080.0,-32610.0
32.7643174,35.016452,483.09,-0.0505,-0.0125,1.0125,-0.04,-0.82,-0.06,32220.0,-4210.0,-32590.0
32.7643174,35.016452,483.09,-0.05575,-0.01325,0.9975,-0.98,-0.38,-0.1,32290.0,-4380.0,-32550.0
32.7643174,35.016452,483.09,-0.06275,0.00275,0.9835,-0.3,0.56,-0.06,32290.0,-4440.0,-32540.0
32.7643174,35.016452,483.09,-0.06425,-0.002,0.9945,0.8,0.86,0.1,32340.0,-4440.0,-32540.0
32.7643174,35.016452,483.09,-0.0695,-0.0075,1.00675,0.42,0.38,0.12,32350.0,-4420.0,-32560.0
32.7643174,35.016452,483.09,-0.07575,0.005,0.9995,-0.54,-0.18,-0.02,32340.0,-4480.0,-32540.0
32.7643174,35.016452,483.09,-0.06475,0.00125,0.98925,-0.48,-0.58,-0.06,32360.0,-4500.0,-32530.0
32.7643174,35.016452,483.09,-0.04825,-0.0195,0.9935,0.02,-0.72,-0.06,32320.0,-4380.0,-32540.0
32.7643174,35.016452,483.09,-0.04825,-0.01075,0.9955,0.22,-0.58,0.0,32250.0,-4240.0,-32560.0
32.7643174,35.016452,483.09,-0.05625,0.011,0.9965,0.26,0.26,-0.02,32140.0,-4150.0,-32600.0
32.7643174,35.016452,483.09,-0.0585,-0.003,1.00075,-0.1,0.74,0.1,32090.0,-4130.0,-32600.0
32.7643174,35.016452,483.09,-0.063,-0.026,1.0055,-0.54,0.44,0.04,32150.0,-4100.0,-32600.0
32.7643174,35.016452,483.09,-0.07075,-0.008,0.98975,-0.22,0.06,-0.04,32150.0,-4070.0,-32590.0
32.7643174,35.016452,483.09,-0.06275,0.01425,0.98525,0.74,-0.28,-0.08,32150.0,-4010.0,-32610.0
32.7643174,35.016452,483.09,-0.04675,-0.001,1.00575,0.46,-0.78,-0.02,32180.0,-3940.0,-32640.0
32.7643174,35.016452,483.09,-0.046,-0.0185,1.00725,-0.74,-0.64,-0.1,32130.0,-3960.0,-32640.0
32.7643174,35.016452,483.09,-0.05625,-0.0065,0.9895,-0.8,0.2,-0.06,32130.0,-3980.0,-32640.0
32.7643174,35.016452,483.09,-0.06075,0.0005,0.987,0.48,0.88,0.1,32140.0,-4000.0,-32620.0
32.7643174,35.016452,483.09,-0.06225,-0.01075,1.005,0.96,0.6,0.18,32100.0,-4010.0,-32620.0
32.7643174,35.016452,483.09,-0.06825,-0.00375,1.0065,-0.02,-0.22,0.02,32110.0,-3990.0,-32620.0
32.7643174,35.016452,483.09,-0.06575,0.00675,0.99325,-0.48,-0.66,-0.08,32170.0,-3970.0,-32620.0
32.7643174,35.016452,483.09,-0.0505,-0.01125,0.99275,-0.06,-0.64,-0.1,32160.0,-3990.0,-32610.0
32.7643174,35.016452,483.09,-0.0465,-0.02275,0.99725,0.26,-0.36,0.02,32170.0,-4020.0,-32590.0
32.7643174,35.016452,483.09,-0.058,-0.001,0.99525,0.52,0.14,0.14,32180.0,-3950.0,-32620.0
32.7643174,35.016452,483.09,-0.0645,0.00725,0.995,0.58,0.54,0.06,32140.0,-3880.0,-32670.0
32.7643174,35.016452,483.09,-0.064,-0.01875,1.005,0.12,0.3,0.04,32140.0,-3910.0,-32650.0
32.7643174,35.016452,483.09,-0.06975,-0.0225,0.99575,-0.18,0.08,0.0,32160.0,-3980.0,-32620.0
32.7643174,35.016452,483.09,-0.0775,0.003,0.9805,0.5,-0.42,0.18,32170.0,-3990.0,-32600.0
32.7643174,35.016452,483.09,-0.0665,0.002,0.987,1.42,-1.56,0.46,32140.0,-4020.0,-32600.0
32.7643174,35.016452,483.09,-0.06225,-0.0225,1.00225,1.22,-3.22,0.6,32170.0,-4040.0,-32590.0
32.7643174,35.016452,483.09,-0.07375,-0.02875,1.00025,0.5,-4.6,1.02,32190.0,-4080.0,-32560.0
32.7643174,35.016452,483.09,-0.07075,-0.018,0.9885,1.0,-5.3,1.78,32230.0,-4050.0,-32570.0
32.7643174,35.016452,483.09,-0.07025,-0.01675,0.9885,2.52,-6.0,2.82,32220.0,-4080.0,-32570.0
32.7643174,35.016452,483.09,-0.0665,-0.022,1.0115,3.22,-6.1,3.1,32180.0,-4080.0,-32590.0
32.7643174,35.016452,483.09,-0.07,-0.003,1.014,2.8,-5.52,3.14,32140.0,-4110.0,-32600.0
32.7643174,35.016452,483.09,-0.0565,0.009,1.0095,2.16,-4.98,3.24,32120.0,-4170.0,-32580.0
32.7643174,35.016452,483.09,-0.03975,-0.0065,0.991,1.76,-4.24,2.94,32080.0,-4220.0,-32570.0
32.7643174,35.016452,483.09,-0.03475,-0.0075,0.991,1.72,-3.6,2.48,32040.0,-4260.0,-32570.0
32.7643174,35.016452,483.09,-0.03275,0.02275,0.983,1.66,-2.36,1.82,32030.0,-4290.0,-32570.0
32.7643174,35.016452,483.09,-0.03025,0.02025,0.997,1.0,-0.42,1.06,32010.0,-4260.0,-32590.0
32.7643174,35.016452,483.09,-0.03575,-0.0005,1.02825,-0.48,1.1,0.5,31970.0,-4240.0,-32610.0
32.7643174,35.016452,483.09,-0.048,0.009,0.99425,-1.64,2.56,0.04,32000.0,-4300.0,-32580.0
32.7643174,35.016452,483.09,-0.0505,0.02825,0.97275,-1.48,3.14,-0.44,31990.0,-4310.0,-32580.0
32.7643174,35.016452,483.09,-0.0385,0.014,1.00075,-1.58,3.16,-0.58,31980.0,-4280.0,-32590.0
32.7643174,35.016452,483.09,-0.0375,-0.00125,1.01625,-2.84,3.38,-0.84,32010.0,-4210.0,-32620.0
32.7643174,35.016452,483.09,-0.044,0.02025,0.9905,-4.14,4.48,-0.98,31990.0,-4240.0,-32600.0
32.7643174,35.016452,483.09,-0.04725,0.02675,0.99675,-4.2,6.18,-1.2,31930.0,-4270.0,-32600.0
32.7643174,35.016452,483.09,-0.054,0.011,1.01625,-3.68,6.94,-1.1,31930.0,-4270.0,-32600.0
32.7643174,35.016452,483.09,-0.062,0.0155,1.0045,-3.46,6.62,-1.54,31970.0,-4200.0,-32620.0
32.7643174,35.016452,483.09,-0.06775,0.0325,0.99175,-3.46,5.3,-2.4,31980.0,-4160.0,-32630.0
32.7643174,35.016452,483.09,-0.06825,0.011,0.9855,-3.12,3.6,-2.88,31970.0,-4150.0,-32640.0
32.7643174,35.016452,483.09,-0.06975,-0.02225,0.98325,-2.88,1.18,-2.3,31990.0,-4100.0,-32650.0
32.7643174,35.016452,483.09,-0.0735,-0.015,0.98025,-2.12,-0.82,-1.28,31950.0,-4080.0,-32680.0
32.7643174,35.016452,483.09,-0.068,-0.0035,0.98725,-0.72,-2.28,-0.6,31970.0,-4010.0,-32710.0
32.7643174,35.016452,483.09,-0.05975,-0.02025,1.0035,0.14,-2.82,-0.3,32000.0,-4020.0,-32710.0
32.7643174,35.016452,483.09,-0.055,-0.031,1.018,0.06,-2.2,-0.14,31980.0,-4070.0,-32700.0
32.7643174,35.016452,483.09,-0.0585,-0.0105,0.99925,0.38,-0.4,0.0,31950.0,-4060.0,-32720.0
32.7643174,35.016452,483.09,-0.0595,-0.0055,0.98925,1.42,0.5,0.36,31930.0,-4080.0,-32710.0
32.7643174,35.016452,483.09,-0.05575,-0.03125,1.0,1.88,0.14,0.32,31920.0,-4090.0,-32710.0
32.7643174,35.016452,483.09,-0.06375,-0.032,0.99825,1.42,-1.12,0.34,31930.0,-4060.0,-32720.0
32.7643174,35.016452,483.09,-0.068,-0.01,0.99125,1.26,-1.68,0.28,31930.0,-4040.0,-32720.0
32.7643174,35.016452,483.09,-0.065,-0.01025,0.9975,1.58,-2.02,0.42,31920.0,-4090.0,-32700.0
32.7643174,35.016452,483.09,-0.06275,-0.0255,1.0105,1.52,-2.3,0.54,31900.0,-4130.0,-32690.0
32.7643174,35.016452,483.09,-0.0665,-0.016,1.003,1.02,-1.86,0.4,31950.0,-4090.0,-32690.0
32.7643174,35.016452,483.09,-0.06225,-0.0025,0.9935,1.0,-1.26,0.3,32000.0,-3990.0,-32730.0
32.7643174,35.016452,483.1,-0.0495,-0.017,1.0045,0.84,-0.66,0.22,31960.0,-3980.0,-32750.0
32.7643174,35.016452,483.1,-0.04875,-0.0205,1.0035,0.4,-0.2,0.2,31950.0,-3970.0,-32760.0
32.7643174,35.016452,483.1,-0.061,-0.002,0.9885,0.18,0.44,0.22,31950.0,-4000.0,-32740.0
32.7643174,35.016452,483.1,-0.063,-0.00325,0.99425,0.44,0.78,0.2,31940.0,-4070.0,-32710.0
32.7643174,35.016452,483.1,-0.0615,-0.0235,1.0105,0.1,0.54,0.02,31970.0,-4110.0,-32680.0
32.7643174,35.016452,483.1,-0.06375,-0.015,0.9965,-0.46,0.28,-0.12,31940.0,-4170.0,-32660.0
32.7643174,35.016452,483.1,-0.06125,0.01375,0.987,-0.3,0.54,-0.22,31900.0,-4170.0,-32670.0
32.7643174,35.016452,483.1,-0.0485,0.006,1.00125,0.02,0.98,-0.24,31930.0,-4180.0,-32650.0
32.7643174,35.016452,483.1,-0.045,-0.0165,1.005,-0.64,1.16,-0.26,31960.0,-4140.0,-32660.0
32.7643174,35.016452,483.1,-0.0545,-0.0065,0.995,-1.12,1.54,-0.26,31920.0,-4100.0,-32700.0
32.7643174,35.016452,483.1,-0.06075,0.013,0.9875,-0.36,2.1,-0.28,31900.0,-4130.0,-32680.0
32.7643174,35.016452,483.1,-0.05975,0.0035,0.99625,0.34,1.8,-0.14,31920.0,-4120.0,-32670.0
32.7643174,35.016452,483.1,-0.06,-0.003,1.0045,-0.08,1.06,-0.18,31920.0,-4110.0,-32670.0
32.7643174,35.016452,483.1,-0.06725,0.01125,0.9935,-0.68,0.78,-0.26,31920.0,-4100.0,-32680.0
32.7643174,35.016452,483.1,-0.0585,0.00525,0.98625,-0.5,0.52,-0.22,31930.0,-4070.0,-32680.0
32.7643174,35.016452,483.1,-0.04225,-0.013,1.0055,0.12,-0.12,-0.1,31950.0,-4030.0,-32680.0
32.7643174,35.016452,483.1,-0.0475,-0.00125,0.98575,0.38,-0.16,-0.1,31910.0,-3980.0,-32710.0
32.7643174,35.016452,483.1,-0.058,0.01675,0.99625,0.5,0.36,-0.1,31920.0,-3940.0,-32740.0
32.7643174,35.016452,483.09,-0.053,0.0,1.01575,0.22,0.88,0.0,31950.0,-3920.0,-32730.0
32.7643174,35.016452,483.09,-0.06125,-0.018,0.996,-0.34,0.92,0.08,31920.0,-3870.0,-32770.0
32.7643174,35.016452,483.09,-0.0715,-0.0015,0.99175,-0.32,0.36,0.14,31900.0,-3900.0,-32740.0
32.7643174,35.016452,483.09,-0.06225,0.0185,0.9925,0.76,-0.3,0.1,31960.0,-3960.0,-32700.0
32.7643174,35.016452,483.09,-0.05025,0.00125,0.99625,0.92,-0.74,0.06,31970.0,-3980.0,-32680.0
32.7643174,35.016452,483.09,-0.0505,-0.0145,1.01275,-0.18,-0.88,0.16,31990.0,-4010.0,-32670.0
32.7643174,35.016452,483.09,-0.05775,0.00225,0.994,-0.52,0.02,0.12,31970.0,-4000.0,-32670.0
32.7643174,35.016452,483.09,-0.0605,0.01,0.9845,0.26,0.8,0.1,31910.0,-4030.0,-32670.0
32.7643174,35.016452,483.09,-0.065,-0.007,1.004,0.62,0.84,0.16,31910.0,-4040.0,-32670.0
32.7643174,35.016452,483.09,-0.072,-0.00425,1.00575,-0.1,0.22,0.16,31970.0,-4020.0,-32660.0
32.7643174,35.016452,483.09,-0.07075,0.00875,0.98575,-0.6,-0.04,-0.04,31940.0,-3960.0,-32700.0
32.7643174,35.016452,483.09,-0.0565,-0.00725,0.9905,-0.18,-0.62,-0.06,31940.0,-3930.0,-32710.0
32.7643174,35.016452,483.09,-0.051,-0.02025,0.99975,-0.02,-0.62,-0.04,31960.0,-3970.0,-32680.0
32.7643174,35.016452,483.09,-0.06025,-0.0015,0.99075,0.06,-0.12,-0.02,31990.0,-3930.0,-32690.0
32.7643174,35.016452,483.09,-0.0645,0.0015,0.997,0.0,0.64,-0.06,32010.0,-3980.0,-32670.0
32.7643174,35.016452,483.09,-0.06475,-0.0275,1.0065,-0.3,0.66,-0.02,32000.0,-3940.0,-32680.0
32.7643174,35.016452,483.09,-0.06725,-0.02925,0.99675,-0.56,0.1,-0.02,31980.0,-3930.0,-32700.0
32.7643174,35.016452,483.09,-0.06675,0.0025,0.985,0.16,-0.24,-0.14,32020.0,-3890.0,-32700.0
32.7643174,35.016452,483.09,-0.05225,0.0005,0.99275,0.76,-0.64,-0.16,32010.0,-3910.0,-32700.0
32.7643174,35.016452,483.09,-0.04525,-0.02675,1.01375,-0.1,-0.7,-0.12,31970.0,-3930.0,-32690.0
32.7643173,35.016452,483.1,-0.0545,-0.0255,1.0,-0.94,-0.14,-0.12,31960.0,-3870.0,-32730.0
32.7643173,35.016452,483.1,-0.06275,-0.008,0.98325,-0.08,0.86,0.02,31980.0,-3840.0,-32740.0
32.7643173,35.016452,483.1,-0.06225,-0.0115,0.996,1.02,0.9,0.08,31990.0,-3910.0,-32700.0
32.7643173,35.016452,483.1,-0.0655,-0.01425,1.011,0.58,0.2,0.06,31990.0,-3940.0,-32680.0
32.7643173,35.016452,483.1,-0.06975,-0.00175,0.9995,-0.48,-0.24,-0.04,32070.0,-4090.0,-32640.0
32.7643173,35.016452,483.1,-0.05625,-0.004,0.99125,-0.44,-0.58,0.0,32120.0,-4290.0,-32600.0
32.7643173,35.016452,483.1,-0.04325,-0.019,0.99475,0.2,-0.58,0.08,32130.0,-4370.0,-32590.0
32.7643173,35.016452,483.1,-0.048,-0.00675,0.9965,0.5,-0.28,0.04,32170.0,-4480.0,-32560.0
32.7643173,35.016452,483.1,-0.059,0.0125,0.99825,0.48,0.52,0.12,32200.0,-4480.0,-32560.0
32.7643173,35.016452,483.1,-0.06225,-0.00225,1.00375,-0.06,0.88,0.16,32180.0,-4530.0,-32540.0
32.7643173,35.016452,483.1,-0.065,-0.01975,1.004,-0.38,0.42,0.12,32180.0,-4470.0,-32570.0
32.7643173,35.016452,483.1,-0.0695,0.002,0.988,-0.04,-0.1,0.0,32150.0,-4350.0,-32620.0
32.7643173,35.016452,483.1,-0.05875,0.0255,0.98525,0.9,-0.46,0.02,32040.0,-4230.0,-32640.0
32.7643173,35.016452,483.1,-0.0445,0.00775,1.00625,0.54,-0.86,-0.04,32010.0,-4140.0,-32650.0
32.7643173,35.016452,483.1,-0.0465,-0.01075,1.008,-0.8,-0.6,-0.06,32010.0,-4040.0,-32680.0
32.7643173,35.016452,483.1,-0.05875,0.001,0.989,-0.9,0.4,0.04,31960.0,-4010.0,-32690.0
32.7643173,35.016452,483.1,-0.0635,0.0095,0.98225,0.56,1.2,0.1,31950.0,-3990.0,-32700.0
32.7643173,35.016452,483.1,-0.0665,0.0,1.00425,1.04,0.84,0.14,31980.0,-3950.0,-32710.0
32.7643173,35.016452,483.1,-0.07225,0.00675,1.00725,-0.06,-0.1,-0.06,31950.0,-3980.0,-32700.0
32.7643173,35.016452,483.1,-0.0665,0.012,0.99175,-0.82,-0.56,-0.1,31960.0,-4020.0,-32680.0
32.7643174,35.016452,483.09,-0.04875,-0.008,0.991,-0.42,-0.86,-0.08,31970.0,-3970.0,-32690.0
32.7643174,35.016452,483.09,-0.04475,-0.0175,0.996,0.14,-0.46,-0.12,31950.0,-3910.0,-32740.0
32.7643174,35.016452,483.09,-0.05525,0.00625,0.9955,0.38,0.16,0.0,31970.0,-3960.0,-32710.0
32.7643174,35.016452,483.09,-0.06425,0.0085,1.00025,0.22,0.98,0.04,31940.0,-4030.0,-32680.0
32.7643174,35.016452,483.09,-0.067,-0.02025,1.009,-0.5,0.68,0.02,31930.0,-4070.0,-32670.0
32.7643174,35.016452,483.09,-0.072,-0.0215,0.99525,-0.74,0.12,-0.02,31930.0,-4090.0,-32660.0
32.7643174,35.016452,483.09,-0.069,0.008,0.98625,0.34,-0.38,-0.14,31960.0,-4080.0,-32660.0
32.7643174,35.016452,483.09,-0.053,0.007,0.99475,0.92,-0.7,-0.02,31950.0,-4100.0,-32650.0
32.7643174,35.016452,483.09,-0.0455,-0.018,1.0135,-0.2,-0.8,0.02,31930.0,-4060.0,-32680.0
32.7643174,35.016452,483.09,-0.05575,-0.01575,1.002,-1.1,-0.08,-0.02,31910.0,-4080.0,-32670.0
32.7643174,35.016452,483.09,-0.06575,-0.00175,0.9815,-0.26,0.92,0.08,31930.0,-4050.0,-32690.0
32.7643174,35.016452,483.09,-0.0675,-0.00975,0.99525,0.88,1.08,0.14,31930.0,-4050.0,-32680.0
32.7643174,35.016452,483.09,-0.0725,-0.01,1.00875,0.52,0.22,0.1,31910.0,-4080.0,-32670.0
32.7643174,35.016452,483.09,-0.07375,0.005,0.9975,-0.48,-0.48,-0.02,31910.0,-4110.0,-32660.0
32.7643174,35.016452,483.09,-0.05925,-0.004,0.9925,-0.62,-0.86,-0.04,31920.0,-4100.0,-32660.0
32.7643174,35.016452,483.09,-0.04525,-0.0245,0.994,-0.12,-0.8,-0.1,31950.0,-4100.0,-32650.0
32.7643174,35.016452,483.09,-0.0495,-0.01175,0.99325,0.3,-0.24,0.0,31980.0,-4050.0,-32680.0
32.7643174,35.016452,483.09,-0.0605,0.00825,0.9945,0.5,0.64,0.08,31930.0,-4010.0,-32710.0
32.7643174,35.016452,483.09,-0.06325,-0.008,1.0045,-0.02,0.82,0.12,31930.0,-4030.0,-32700.0
32.7643174,35.016452,483.09,-0.0675,-0.02575,1.0015,-0.58,0.22,0.06,31980.0,-4020.0,-32690.0
32.7643174,35.016452,483.09,-0.071,-0.0045,0.98875,-0.24,-0.22,-0.08,32000.0,-3980.0,-32710.0
32.7643174,35.016452,483.1,-0.0585,0.01225,0.98575,0.82,-0.6,-0.04,32020.0,-3910.0,-32730.0
32.7643174,35.016452,483.1,-0.0435,-0.00825,1.005,0.5,-0.9,-0.12,31990.0,-3980.0,-32700.0
32.7643174,35.016452,483.1,-0.04575,-0.0185,1.011,-0.78,-0.58,-0.1,31930.0,-4050.0,-32680.0
32.7643174,35.016452,483.1,-0.0555,-0.00175,0.986,-0.66,0.48,-0.06,31920.0,-4100.0,-32670.0
