,Time_Sample [sec],Lat_GNSS [deg],Long_GNSS [deg],Height_GNSS [m],Acc_X [g],Acc_Y [g],Acc_Z [g],Gyro_X [dps],Gyro_Y [dps],Gyro_Z [dps],Magn_X [nT],Magn_Y [nT],Magn_Z [nT]
203,2.0300000000000002,32.7603723,35.0226246,472.3,0.015,0.0105,0.99875,0.0,0.0,0.02,-20790.0,-15600.0,-3230.0
204,2.04,32.7603723,35.0226246,472.3,0.01475,0.0105,0.99875,0.02,0.04,0.0,-20790.0,-15580.0,-3240.0
205,2.05,32.7603723,35.0226246,472.3,0.01475,0.01075,0.999,-0.02,0.02,-0.02,-20800.0,-15600.0,-3230.0
206,2.06,32.7603723,35.0226246,472.3,0.01475,0.01075,0.99875,0.04,0.0,-0.02,-20830.0,-15540.0,-3210.0
207,2.07,32.7603723,35.0226246,472.3,0.01475,0.01075,0.99875,-0.02,0.04,0.0,-20820.0,-15610.0,-3190.0
208,2.08,32.7603723,35.0226246,472.3,0.015,0.011,0.99875,0.04,0.04,0.02,-20780.0,-15640.0,-3220.0
209,2.09,32.7603723,35.0226246,472.3,0.01475,0.01075,0.99875,-0.04,-0.04,-0.04,-20770.0,-15640.0,-3200.0
210,2.1,32.7603723,35.0226246,472.3,0.0145,0.01075,0.9985,-0.04,0.0,0.06,-20780.0,-15640.0,-3200.0
211,2.11,32.7603723,35.0226246,472.3,0.015,0.01075,0.99875,-0.02,0.0,0.04,-20780.0,-15670.0,-3240.0
212,2.12,32.7603723,35.0226246,472.3,0.01475,0.01075,0.99875,-0.02,0.08,0.0,-20780.0,-15570.0,-3230.0
213,2.13,32.7603723,35.0226246,472.3,0.0145,0.011,0.999,0.02,0.0,0.02,-20790.0,-15590.0,-3240.0
214,2.14,32.7603723,35.0226246,472.3,0.015,0.0105,0.9985,-0.04,-0.02,0.06,-20780.0,-15560.0,-3300.0
215,2.15,32.7603723,35.0226246,472.3,0.015,0.0105,0.99875,-0.02,-0.06,0.04,-20800.0,-15480.0,-3260.0
216,2.16,32.7603723,35.0226246,472.3,0.015,0.01075,0.99875,-0.02,-0.02,0.02,-20810.0,-15470.0,-3270.0
217,2.17,32.7603723,35.0226246,472.3,0.01525,0.01075,0.99875,0.0,-0.04,0.0,-20830.0,-15470.0,-3310.0
218,2.18,32.7603723,35.0226246,472.3,0.01475,0.0105,0.9985,-0.04,-0.02,0.0,-20810.0,-15510.0,-3270.0
219,2.19,32.7603723,35.0226246,472.3,0.01475,0.01075,0.9985,0.02,0.04,0.0,-20790.0,-15550.0,-3260.0
220,2.2,32.7603723,35.0226246,472.3,0.015,0.01075,0.99875,-0.04,-0.04,-0.02,-20800.0,-15550.0,-3280.0
221,2.21,32.7603723,35.0226246,472.3,0.01475,0.01075,0.99875,-0.02,-0.04,0.02,-20780.0,-15590.0,-3220.0
222,2.22,32.7603723,35.0226246,472.3,0.01475,0.01075,0.9985,-0.02,-0.02,0.04,-20790.0,-15600.0,-3230.0
223,2.23,32.7603724,35.0226246,472.32,0.015,0.01075,0.9985,-0.04,0.06,0.04,-20800.0,-15560.0,-3250.0
224,2.24,32.7603724,35.0226246,472.32,0.0145,0.01075,0.99875,-0.02,-0.06,0.04,-20780.0,-15590.0,-3260.0
225,2.25,32.7603724,35.0226246,472.32,0.01475,0.01075,0.9985,-0.02,0.02,0.08,-20780.0,-15610.0,-3240.0
226,2.2600000000000002,32.7603724,35.0226246,472.32,0.01475,0.01075,0.9985,0.02,-0.02,-0.02,-20820.0,-15560.0,-3230.0
227,2.27,32.7603724,35.0226246,472.32,0.0145,0.01075,0.99875,-0.04,0.0,0.1,-20790.0,-15670.0,-3210.0
228,2.2800000000000002,32.7603724,35.0226246,472.32,0.015,0.01075,0.99875,-0.04,0.04,-0.02,-20770.0,-15730.0,-3240.0
229,2.29,32.7603724,35.0226246,472.32,0.015,0.0105,0.99875,-0.04,-0.04,0.0,-20810.0,-15610.0,-3210.0
230,2.3000000000000003,32.7603724,35.0226246,472.32,0.01475,0.01075,0.9985,-0.02,0.0,0.0,-20790.0,-15700.0,-3210.0
231,2.31,32.7603724,35.0226246,472.32,0.01475,0.01075,0.99875,-0.04,-0.02,0.02,-20760.0,-15760.0,-3240.0
232,2.32,32.7603724,35.0226246,472.32,0.015,0.0105,0.99875,-0.02,-0.02,0.06,-20780.0,-15700.0,-3200.0
233,2.33,32.7603724,35.0226246,472.32,0.01475,0.01075,0.9985,0.0,0.0,0.04,-20750.0,-15770.0,-3230.0
234,2.34,32.7603724,35.0226246,472.32,0.01475,0.01075,0.99875,0.0,-0.02,0.04,-20700.0,-15870.0,-3280.0
235,2.35,32.7603724,35.0226246,472.32,0.01475,0.01025,0.99875,-0.02,-0.04,0.02,-20730.0,-15780.0,-3210.0
236,2.36,32.7603724,35.0226246,472.32,0.01475,0.01075,0.99875,-0.06,0.0,0.0,-20730.0,-15880.0,-3230.0
237,2.37,32.7603724,35.0226246,472.32,0.015,0.01075,0.99875,0.04,0.04,0.02,-20700.0,-15950.0,-3260.0
238,2.38,32.7603724,35.0226246,472.32,0.015,0.0105,0.99875,-0.04,0.02,-0.02,-20730.0,-15840.0,-3200.0
239,2.39,32.7603724,35.0226246,472.32,0.01475,0.01075,0.99875,0.06,-0.04,0.02,-20750.0,-15820.0,-3240.0
240,2.4,32.7603724,35.0226246,472.32,0.015,0.01075,0.9985,0.02,0.0,0.04,-20750.0,-15830.0,-3300.0
241,2.41,32.7603724,35.0226246,472.32,0.01475,0.0105,0.9985,-0.02,0.0,-0.02,-20760.0,-15830.0,-3240.0
242,2.42,32.7603724,35.0226246,472.32,0.0145,0.01075,0.99875,0.0,0.0,0.04,-20710.0,-15900.0,-3270.0
243,2.43,32.7603724,35.0226246,472.32,0.01475,0.01075,0.99875,-0.04,0.04,0.04,-20730.0,-15880.0,-3300.0
244,2.44,32.7603724,35.0226247,472.33,0.01475,0.0105,0.99875,0.02,0.02,-0.02,-20720.0,-15840.0,-3300.0
245,2.45,32.7603724,35.0226247,472.33,0.0145,0.011,0.9985,-0.02,0.04,0.04,-20720.0,-15890.0,-3280.0
246,2.46,32.7603724,35.0226247,472.33,0.015,0.0105,0.99875,-0.02,-0.02,0.02,-20710.0,-15890.0,-3270.0
247,2.47,32.7603724,35.0226247,472.33,0.0145,0.01075,0.9985,-0.06,0.06,0.04,-20690.0,-15910.0,-3240.0
248,2.48,32.7603724,35.0226247,472.33,0.0145,0.01075,0.9985,0.0,0.0,-0.06,-20750.0,-15870.0,-3240.0
249,2.49,32.7603724,35.0226247,472.33,0.015,0.0105,0.99875,-0.04,0.0,0.02,-20790.0,-15810.0,-3230.0
250,2.5,32.7603724,35.0226247,472.33,0.015,0.01075,0.9985,-0.02,-0.04,0.04,-20740.0,-15910.0,-3220.0
251,2.5100000000000002,32.7603724,35.0226247,472.33,0.01475,0.011,0.99875,-0.02,0.0,0.02,-20710.0,-15980.0,-3260.0
252,2.52,32.7603724,35.0226247,472.33,0.015,0.0105,0.9985,0.08,0.04,-0.04,-20720.0,-15900.0,-3260.0
253,2.5300000000000002,32.7603724,35.0226247,472.33,0.01475,0.01075,0.9985,0.02,-0.02,-0.06,-20710.0,-15920.0,-3270.0
254,2.54,32.7603724,35.0226247,472.33,0.01475,0.011,0.99875,-0.04,0.02,-0.02,-20730.0,-15910.0,-3300.0
255,2.5500000000000003,32.7603724,35.0226247,472.33,0.015,0.01075,0.9985,0.02,0.02,0.0,-20720.0,-15870.0,-3290.0
256,2.56,32.7603724,35.0226247,472.33,0.0145,0.01075,0.9985,-0.04,-0.06,0.02,-20680.0,-15980.0,-3340.0
257,2.57,32.7603724,35.0226247,472.33,0.01475,0.011,0.99875,-0.08,0.0,0.06,-20690.0,-15910.0,-3370.0
258,2.58,32.7603724,35.0226247,472.33,0.015,0.0105,0.99875,-0.04,0.0,-0.04,-20700.0,-15880.0,-3330.0
259,2.59,32.7603724,35.0226247,472.33,0.0145,0.01075,0.99875,0.0,0.04,0.02,-20660.0,-15960.0,-3350.0
260,2.6,32.7603724,35.0226247,472.33,0.01475,0.0105,0.99875,0.02,0.0,0.06,-20680.0,-15950.0,-3340.0
261,2.61,32.7603724,35.0226247,472.33,0.0145,0.0105,0.99875,0.0,-0.04,0.04,-20720.0,-15910.0,-3270.0
262,2.62,32.7603724,35.0226247,472.33,0.01525,0.01075,0.99875,-0.08,-0.04,0.02,-20720.0,-15920.0,-3280.0
263,2.63,32.7603724,35.0226247,472.33,0.015,0.0105,0.9985,0.0,-0.02,0.02,-20740.0,-15850.0,-3310.0
264,2.64,32.7603724,35.0226247,472.35,0.01475,0.01075,0.99875,0.02,0.04,0.02,-20690.0,-15880.0,-3340.0
265,2.65,32.7603724,35.0226247,472.35,0.01475,0.01075,0.9985,-0.06,-0.04,0.02,-20660.0,-15880.0,-3380.0
266,2.66,32.7603724,35.0226247,472.35,0.015,0.01075,0.99875,0.0,-0.04,0.02,-20710.0,-15820.0,-3370.0
267,2.67,32.7603724,35.0226247,472.35,0.015,0.01075,0.99875,0.0,0.04,0.04,-20710.0,-15880.0,-3320.0
268,2.68,32.7603724,35.0226247,472.35,0.015,0.011,0.9985,-0.06,0.06,0.0,-20710.0,-15960.0,-3310.0
269,2.69,32.7603724,35.0226247,472.35,0.015,0.01075,0.99875,-0.02,-0.04,0.06,-20730.0,-15920.0,-3290.0
270,2.7,32.7603724,35.0226247,472.35,0.015,0.0105,0.99875,0.02,0.0,-0.02,-20770.0,-16010.0,-3270.0
271,2.71,32.7603724,35.0226247,472.35,0.01525,0.01075,0.99875,-0.02,0.06,0.0,-20820.0,-15990.0,-3270.0
272,2.72,32.7603724,35.0226247,472.35,0.01475,0.0105,0.9985,-0.04,0.0,0.04,-20880.0,-15900.0,-3250.0
273,2.73,32.7603724,35.0226247,472.35,0.01475,0.0105,0.99875,0.02,-0.02,0.0,-20880.0,-15990.0,-3260.0
274,2.74,32.7603724,35.0226247,472.35,0.015,0.01075,0.99875,-0.06,-0.04,0.04,-20870.0,-16000.0,-3300.0
275,2.75,32.7603724,35.0226247,472.35,0.01475,0.0105,0.99875,0.02,0.0,-0.02,-20890.0,-15960.0,-3240.0
276,2.7600000000000002,32.7603724,35.0226247,472.35,0.01475,0.01075,0.9985,-0.06,-0.06,-0.06,-20940.0,-15970.0,-3240.0
277,2.77,32.7603724,35.0226247,472.35,0.015,0.01075,0.99875,0.0,0.04,0.0,-20930.0,-15990.0,-3250.0
278,2.7800000000000002,32.7603724,35.0226247,472.35,0.01475,0.0105,0.99875,-0.06,-0.02,-0.04,-20930.0,-15900.0,-3210.0
279,2.79,32.7603724,35.0226247,472.35,0.01475,0.01075,0.99875,0.02,-0.04,0.08,-20930.0,-15980.0,-3230.0
280,2.8000000000000003,32.7603724,35.0226247,472.35,0.015,0.01075,0.9985,-0.04,-0.04,-0.02,-20880.0,-15980.0,-3270.0
281,2.81,32.7603724,35.0226247,472.35,0.015,0.0105,0.9985,-0.04,-0.04,0.04,-20840.0,-15890.0,-3250.0
282,2.82,32.7603724,35.0226247,472.35,0.015,0.01075,0.99875,-0.02,-0.02,-0.04,-20800.0,-15890.0,-3260.0
283,2.83,32.7603724,35.0226248,472.37,0.015,0.0105,0.9985,-0.02,0.1,-0.04,-20720.0,-15990.0,-3270.0
284,2.84,32.7603724,35.0226248,472.37,0.01525,0.0105,0.9985,0.0,0.0,0.0,-20570.0,-16120.0,-3250.0
285,2.85,32.7603724,35.0226248,472.37,0.015,0.0105,0.99875,-0.02,0.0,0.02,-20550.0,-16150.0,-3230.0
286,2.86,32.7603724,35.0226248,472.37,0.015,0.0105,0.99875,0.1,0.02,0.0,-20560.0,-16190.0,-3220.0
287,2.87,32.7603724,35.0226248,472.37,0.0145,0.0105,0.9985,0.0,0.06,0.0,-20530.0,-16230.0,-3160.0
288,2.88,32.7603724,35.0226248,472.37,0.01475,0.01075,0.99875,-0.04,0.08,0.02,-20550.0,-16220.0,-3170.0
289,2.89,32.7603724,35.0226248,472.37,0.01475,0.01075,0.9985,0.1,0.08,-0.06,-20530.0,-16210.0,-3180.0
290,2.9,32.7603724,35.0226248,472.37,0.0145,0.01075,0.99875,-0.1,0.0,-0.02,-20570.0,-16100.0,-3200.0
291,2.91,32.7603724,35.0226248,472.37,0.01475,0.011,0.9985,-0.04,0.04,-0.04,-20630.0,-15970.0,-3240.0
292,2.92,32.7603724,35.0226248,472.37,0.015,0.01075,0.99875,-0.02,-0.06,0.0,-20670.0,-15870.0,-3260.0
293,2.93,32.7603724,35.0226248,472.37,0.0145,0.01075,0.99875,-0.04,-0.02,0.0,-20680.0,-15880.0,-3270.0
294,2.94,32.7603724,35.0226248,472.37,0.015,0.01125,0.99875,0.02,0.06,0.04,-20680.0,-15830.0,-3330.0
295,2.95,32.7603724,35.0226248,472.37,0.01475,0.0105,0.99825,-0.04,0.0,0.04,-20700.0,-15760.0,-3290.0
296,2.96,32.7603724,35.0226248,472.37,0.01475,0.01075,0.9985,-0.04,0.0,0.02,-20660.0,-15840.0,-3330.0
297,2.97,32.7603724,35.0226248,472.37,0.015,0.01075,0.99875,-0.06,-0.02,0.02,-20640.0,-15840.0,-3380.0
298,2.98,32.7603724,35.0226248,472.37,0.015,0.0105,0.9985,-0.02,-0.08,-0.06,-20650.0,-15730.0,-3350.0
299,2.99,32.7603724,35.0226248,472.37,0.015,0.0105,0.99875,-0.06,-0.04,0.1,-20640.0,-15780.0,-3380.0
300,3.0,32.7603724,35.0226248,472.37,0.0155,0.0105,0.99875,0.02,0.08,0.02,-20650.0,-15760.0,-3390.0
301,3.0100000000000002,32.7603724,35.0226248,472.37,0.01525,0.01025,0.99875,0.04,0.04,0.02,-20670.0,-15770.0,-3320.0
302,3.02,32.7603724,35.0226248,472.37,0.015,0.0105,0.9985,0.0,0.04,0.0,-20620.0,-15880.0,-3310.0
303,3.0300000000000002,32.7603724,35.0226248,472.37,0.0155,0.0105,0.9985,0.0,0.04,0.02,-20610.0,-15900.0,-3350.0
304,3.04,32.7603724,35.0226249,472.39,0.015,0.0105,0.99875,-0.06,0.04,0.08,-20650.0,-15730.0,-3320.0
305,3.0500000000000003,32.7603724,35.0226249,472.39,0.015,0.01075,0.99875,-0.06,0.1,-0.04,-20690.0,-15730.0,-3330.0
306,3.06,32.7603724,35.0226249,472.39,0.01525,0.01075,0.99875,0.0,0.04,0.04,-20670.0,-15810.0,-3340.0
307,3.0700000000000003,32.7603724,35.0226249,472.39,0.01475,0.01075,0.99875,0.02,0.04,-0.02,-20640.0,-15840.0,-3290.0
308,3.08,32.7603724,35.0226249,472.39,0.0145,0.011,0.9985,-0.02,0.08,0.06,-20620.0,-15910.0,-3310.0
309,3.09,32.7603724,35.0226249,472.39,0.0145,0.011,0.99825,0.02,0.02,0.0,-20620.0,-15870.0,-3310.0
310,3.1,32.7603724,35.0226249,472.39,0.01425,0.011,0.9985,0.0,0.04,0.0,-20650.0,-15910.0,-3280.0
311,3.11,32.7603724,35.0226249,472.39,0.0145,0.01125,0.9985,-0.08,0.0,-0.02,-20620.0,-15920.0,-3290.0
312,3.12,32.7603724,35.0226249,472.39,0.01475,0.01075,0.99875,-0.04,0.0,-0.06,-20650.0,-15890.0,-3310.0
313,3.13,32.7603724,35.0226249,472.39,0.0145,0.01075,0.99875,-0.04,-0.02,0.0,-20650.0,-15870.0,-3340.0
314,3.14,32.7603724,35.0226249,472.39,0.01475,0.01075,0.99875,0.0,-0.04,0.02,-20630.0,-15900.0,-3390.0
315,3.15,32.7603724,35.0226249,472.39,0.01475,0.0105,0.99875,-0.04,-0.02,0.04,-20640.0,-15870.0,-3330.0
316,3.16,32.7603724,35.0226249,472.39,0.01475,0.01075,0.999,0.02,-0.02,-0.04,-20650.0,-15950.0,-3310.0
317,3.17,32.7603724,35.0226249,472.39,0.015,0.0105,0.99875,-0.04,-0.02,0.02,-20640.0,-15970.0,-3330.0
318,3.18,32.7603724,35.0226249,472.39,0.01525,0.01025,0.99875,0.0,0.0,0.02,-20650.0,-15890.0,-3270.0
319,3.19,32.7603724,35.0226249,472.39,0.01475,0.0105,0.99875,-0.06,0.02,0.0,-20680.0,-15870.0,-3290.0
320,3.2,32.7603724,35.0226249,472.39,0.01525,0.01075,0.99875,0.02,0.0,0.0,-20670.0,-15870.0,-3320.0
321,3.21,32.7603724,35.0226249,472.39,0.01525,0.0105,0.99875,-0.02,-0.02,0.02,-20680.0,-15840.0,-3280.0
322,3.22,32.7603724,35.0226249,472.39,0.015,0.011,0.99875,-0.02,-0.06,-0.04,-20690.0,-15880.0,-3280.0
323,3.23,32.7603724,35.0226249,472.41,0.015,0.01075,0.9985,0.0,0.08,0.02,-20700.0,-15870.0,-3340.0
324,3.24,32.7603724,35.0226249,472.41,0.015,0.01075,0.9985,-0.08,0.04,-0.02,-20690.0,-15830.0,-3310.0
325,3.25,32.7603724,35.0226249,472.41,0.01475,0.011,0.9985,-0.04,0.06,0.0,-20680.0,-15880.0,-3310.0
326,3.2600000000000002,32.7603724,35.0226249,472.41,0.01475,0.01075,0.9985,0.02,-0.04,0.04,-20710.0,-15870.0,-3310.0
327,3.27,32.7603724,35.0226249,472.41,0.0145,0.0105,0.99875,-0.02,0.06,-0.06,-20730.0,-15870.0,-3270.0
328,3.2800000000000002,32.7603724,35.0226249,472.41,0.0145,0.01075,0.99875,0.06,0.02,0.02,-20720.0,-15880.0,-3280.0
329,3.29,32.7603724,35.0226249,472.41,0.0145,0.0105,0.99875,-0.06,0.04,-0.04,-20730.0,-15870.0,-3300.0
330,3.3000000000000003,32.7603724,35.0226249,472.41,0.014,0.01075,0.99875,0.0,-0.02,0.04,-20680.0,-15960.0,-3270.0
331,3.31,32.7603724,35.0226249,472.41,0.0145,0.01075,0.99875,-0.04,-0.02,0.0,-20680.0,-15970.0,-3280.0
332,3.3200000000000003,32.7603724,35.0226249,472.41,0.0145,0.0105,0.9985,-0.04,-0.04,-0.02,-20730.0,-15880.0,-3260.0
333,3.33,32.7603724,35.0226249,472.41,0.0145,0.0105,0.99875,0.02,0.0,-0.02,-20720.0,-15940.0,-3260.0
334,3.34,32.7603724,35.0226249,472.41,0.01475,0.01075,0.9985,-0.06,0.0,0.0,-20710.0,-15920.0,-3300.0
335,3.35,32.7603724,35.0226249,472.41,0.01475,0.01075,0.9985,0.04,-0.02,0.0,-20740.0,-15840.0,-3260.0
336,3.36,32.7603724,35.0226249,472.41,0.01475,0.011,0.9985,-0.02,-0.02,0.02,-20730.0,-15970.0,-3270.0
337,3.37,32.7603724,35.0226249,472.41,0.01525,0.011,0.99825,0.0,0.0,0.02,-20700.0,-15940.0,-3310.0
338,3.38,32.7603724,35.0226249,472.41,0.01525,0.01075,0.99875,-0.02,-0.04,0.08,-20740.0,-15780.0,-3300.0
339,3.39,32.7603724,35.0226249,472.41,0.015,0.01075,0.99875,-0.02,-0.04,0.0,-20750.0,-15820.0,-3330.0
340,3.4,32.7603724,35.0226249,472.41,0.01525,0.01075,0.99875,-0.06,0.04,0.04,-20720.0,-15920.0,-3390.0
341,3.41,32.7603724,35.0226249,472.41,0.01475,0.01025,0.99875,0.0,0.04,-0.04,-20720.0,-15820.0,-3350.0
342,3.42,32.7603724,35.0226249,472.41,0.01475,0.01075,0.9985,0.02,0.06,0.0,-20730.0,-15900.0,-3330.0
343,3.43,32.7603724,35.0226249,472.41,0.015,0.0105,0.9985,-0.04,0.04,0.0,-20710.0,-15910.0,-3340.0
344,3.44,32.7603725,35.022625,472.43,0.01475,0.0105,0.99875,-0.02,0.08,0.02,-20740.0,-15830.0,-3320.0
345,3.45,32.7603725,35.022625,472.43,0.01475,0.0105,0.99875,0.0,-0.02,0.0,-20690.0,-15950.0,-3320.0
346,3.46,32.7603725,35.022625,472.43,0.01475,0.01075,0.9985,-0.02,0.0,-0.02,-20700.0,-15960.0,-3320.0
347,3.47,32.7603725,35.022625,472.43,0.0145,0.0105,0.99875,0.0,0.02,0.0,-20720.0,-15930.0,-3260.0
348,3.48,32.7603725,35.022625,472.43,0.01475,0.01075,0.999,0.08,0.04,-0.02,-20720.0,-15940.0,-3270.0
349,3.49,32.7603725,35.022625,472.43,0.01475,0.01075,0.99875,0.0,0.02,0.04,-20740.0,-15950.0,-3280.0
350,3.5,32.7603725,35.022625,472.43,0.0145,0.01075,0.99875,0.02,0.0,0.06,-20700.0,-15990.0,-3240.0
351,3.5100000000000002,32.7603725,35.022625,472.43,0.01475,0.011,0.99875,-0.08,-0.06,0.0,-20720.0,-15960.0,-3250.0
352,3.52,32.7603725,35.022625,472.43,0.01475,0.011,0.9985,0.0,-0.02,0.04,-20730.0,-15940.0,-3270.0
353,3.5300000000000002,32.7603725,35.022625,472.43,0.0145,0.01075,0.9985,0.02,-0.02,0.0,-20720.0,-15960.0,-3250.0
354,3.54,32.7603725,35.022625,472.43,0.0145,0.011,0.9985,0.0,-0.04,0.02,-20690.0,-15960.0,-3290.0
355,3.5500000000000003,32.7603725,35.022625,472.43,0.015,0.0105,0.9985,-0.1,0.06,-0.02,-20700.0,-15970.0,-3270.0
356,3.56,32.7603725,35.022625,472.43,0.0145,0.0105,0.99875,0.02,-0.06,0.06,-20700.0,-15980.0,-3250.0
357,3.5700000000000003,32.7603725,35.022625,472.43,0.01475,0.01075,0.99875,-0.04,0.04,0.04,-20740.0,-15930.0,-3260.0
358,3.58,32.7603725,35.022625,472.43,0.015,0.0105,0.99875,-0.02,-0.04,0.02,-20740.0,-15880.0,-3250.0
359,3.59,32.7603725,35.022625,472.43,0.01475,0.0105,0.99875,-0.04,0.0,0.04,-20720.0,-15940.0,-3270.0
360,3.6,32.7603725,35.022625,472.43,0.015,0.01075,0.999,0.02,-0.02,0.02,-20720.0,-15930.0,-3290.0
361,3.61,32.7603725,35.022625,472.43,0.015,0.0105,0.99875,-0.02,-0.04,-0.04,-20730.0,-15880.0,-3240.0
362,3.62,32.7603725,35.022625,472.43,0.01475,0.01075,0.99875,-0.02,0.0,0.02,-20710.0,-15930.0,-3250.0
363,3.63,32.7603725,35.022625,472.43,0.01525,0.0105,0.9985,-0.06,0.04,0.02,-20720.0,-15870.0,-3290.0
364,3.64,32.7603725,35.0226251,472.47,0.01475,0.0105,0.99825,-0.06,0.02,0.0,-20710.0,-15790.0,-3310.0
365,3.65,32.7603725,35.0226251,472.47,0.01475,0.011,0.99875,0.0,0.06,0.0,-20690.0,-15800.0,-3360.0
366,3.66,32.7603725,35.0226251,472.47,0.015,0.01075,0.9985,-0.04,0.02,0.0,-20690.0,-15770.0,-3410.0
367,3.67,32.7603725,35.0226251,472.47,0.01475,0.0105,0.99875,-0.1,0.02,-0.02,-20660.0,-15810.0,-3360.0
368,3.68,32.7603725,35.0226251,472.47,0.01475,0.01075,0.999,-0.06,-0.04,0.02,-20650.0,-15920.0,-3350.0
369,3.69,32.7603725,35.0226251,472.47,0.01475,0.0105,0.99875,-0.06,0.02,0.0,-20670.0,-15880.0,-3340.0
370,3.7,32.7603725,35.0226251,472.47,0.01475,0.0105,0.99875,-0.06,-0.04,0.04,-20730.0,-15810.0,-3270.0
371,3.71,32.7603725,35.0226251,472.47,0.01475,0.01075,0.9985,-0.06,-0.02,0.02,-20720.0,-15840.0,-3270.0
372,3.72,32.7603725,35.0226251,472.47,0.01525,0.0105,0.99875,0.02,-0.04,0.06,-20690.0,-15860.0,-3310.0
373,3.73,32.7603725,35.0226251,472.47,0.01475,0.0105,0.99875,-0.02,-0.02,0.02,-20660.0,-15940.0,-3290.0
374,3.74,32.7603725,35.0226251,472.47,0.01475,0.01075,0.99875,-0.06,-0.04,-0.04,-20630.0,-15910.0,-3320.0
375,3.75,32.7603725,35.0226251,472.47,0.015,0.01075,0.99825,-0.04,0.0,0.08,-20670.0,-15830.0,-3300.0
376,3.7600000000000002,32.7603725,35.0226251,472.47,0.015,0.0105,0.9985,0.0,-0.06,-0.02,-20680.0,-15880.0,-3280.0
377,3.77,32.7603725,35.0226251,472.47,0.015,0.01075,0.999,0.02,0.0,-0.04,-20650.0,-15900.0,-3300.0
378,3.7800000000000002,32.7603725,35.0226251,472.47,0.015,0.0105,0.9985,-0.02,0.0,0.02,-20630.0,-15820.0,-3330.0
379,3.79,32.7603725,35.0226251,472.47,0.015,0.01075,0.99875,0.0,0.02,0.04,-20680.0,-15750.0,-3340.0
380,3.8000000000000003,32.7603725,35.0226251,472.47,0.01525,0.01075,0.9985,0.0,-0.02,0.04,-20710.0,-15740.0,-3370.0
381,3.81,32.7603725,35.0226251,472.47,0.015,0.0105,0.9985,-0.02,-0.02,0.02,-20680.0,-15690.0,-3370.0
382,3.8200000000000003,32.7603725,35.0226251,472.47,0.015,0.01075,0.99875,0.04,0.02,-0.1,-20640.0,-15760.0,-3390.0
383,3.83,32.7603725,35.0226252,472.49,0.01525,0.01075,0.99875,0.0,-0.02,0.02,-20620.0,-15790.0,-3430.0
384,3.84,32.7603725,35.0226252,472.49,0.015,0.0105,0.9985,0.04,0.06,0.02,-20640.0,-15700.0,-3380.0
385,3.85,32.7603725,35.0226252,472.49,0.01475,0.0105,0.999,0.02,0.02,0.04,-20650.0,-15750.0,-3390.0
386,3.86,32.7603725,35.0226252,472.49,0.015,0.01075,0.999,0.02,0.02,0.02,-20620.0,-15840.0,-3370.0
387,3.87,32.7603725,35.0226252,472.49,0.01475,0.0105,0.99875,-0.12,0.04,0.04,-20640.0,-15830.0,-3310.0
388,3.88,32.7603725,35.0226252,472.49,0.01475,0.01075,0.99875,0.0,0.02,0.0,-20660.0,-15820.0,-3310.0
389,3.89,32.7603725,35.0226252,472.49,0.015,0.01075,0.99875,0.06,0.0,0.02,-20650.0,-15820.0,-3350.0
390,3.9,32.7603725,35.0226252,472.49,0.0145,0.0105,0.99875,0.04,0.0,-0.06,-20560.0,-16000.0,-3260.0
391,3.91,32.7603725,35.0226252,472.49,0.01425,0.01075,0.99875,-0.02,-0.04,0.02,-20510.0,-16140.0,-3230.0
392,3.92,32.7603725,35.0226252,472.49,0.015,0.01075,0.9985,0.0,0.06,-0.02,-20540.0,-16160.0,-3220.0
393,3.93,32.7603725,35.0226252,472.49,0.01475,0.01075,0.99875,0.0,-0.02,0.0,-20510.0,-16200.0,-3170.0
394,3.94,32.7603725,35.0226252,472.49,0.01475,0.011,0.9985,0.02,0.02,0.0,-20510.0,-16180.0,-3190.0
395,3.95,32.7603725,35.0226252,472.49,0.015,0.01075,0.9985,-0.02,-0.08,-0.02,-20510.0,-16220.0,-3180.0
396,3.96,32.7603725,35.0226252,472.49,0.01475,0.01075,0.9985,-0.02,0.0,0.06,-20460.0,-16340.0,-3170.0
397,3.97,32.7603725,35.0226252,472.49,0.01475,0.011,0.9985,-0.02,-0.02,-0.08,-20460.0,-16270.0,-3190.0
398,3.98,32.7603725,35.0226252,472.49,0.01475,0.01075,0.9985,-0.02,-0.02,0.0,-20560.0,-16070.0,-3230.0
399,3.99,32.7603725,35.0226252,472.49,0.015,0.01075,0.9985,-0.06,0.0,-0.02,-20560.0,-16050.0,-3260.0
400,4.0,32.7603725,35.0226252,472.49,0.015,0.01075,0.99875,-0.02,0.04,0.0,-20580.0,-16030.0,-3330.0
401,4.01,32.7603725,35.0226252,472.49,0.015,0.0105,0.99875,-0.02,-0.02,-0.02,-20610.0,-15920.0,-3300.0
402,4.0200000000000005,32.7603725,35.0226252,472.49,0.015,0.01075,0.99875,-0.04,-0.04,0.02,-20610.0,-16000.0,-3290.0
403,4.03,32.7603725,35.0226252,472.49,0.015,0.01075,0.9985,-0.04,0.06,0.04,-20620.0,-15950.0,-3320.0
404,4.04,32.7603725,35.0226253,472.51,0.015,0.0105,0.99875,-0.06,-0.02,0.0,-20680.0,-15800.0,-3310.0
405,4.05,32.7603725,35.0226253,472.51,0.01475,0.0105,0.99875,-0.04,0.0,0.04,-20670.0,-15870.0,-3310.0
