,Time_Sample [sec],Lat_GNSS [deg],Long_GNSS [deg],Height_GNSS [m],Acc_X [g],Acc_Y [g],Acc_Z [g],Gyro_X [dps],Gyro_Y [dps],Gyro_Z [dps],Magn_X [nT],Magn_Y [nT],Magn_Z [nT]
7200,72.0,32.7603275,35.022509,470.64,0.00125,0.00425,0.999,-0.04,0.02,0.04,-12430.0,25950.0,-4590.0
7201,72.01,32.7603275,35.022509,470.64,0.00125,0.004,0.99875,-0.04,0.02,0.0,-12400.0,25910.0,-4570.0
7202,72.02,32.7603275,35.022509,470.64,0.0015,0.00425,0.999,-0.08,-0.02,-0.02,-12410.0,25910.0,-4590.0
7203,72.03,32.7603275,35.022509,470.64,0.00125,0.004,0.999,-0.02,-0.06,0.0,-12410.0,26000.0,-4580.0
7204,72.04,32.7603275,35.022509,470.64,0.00125,0.004,0.99875,-0.02,0.04,0.02,-12400.0,25910.0,-4600.0
7205,72.05,32.7603275,35.022509,470.64,0.0015,0.00425,0.99875,-0.06,0.0,0.02,-12400.0,25890.0,-4610.0
7206,72.06,32.7603275,35.022509,470.64,0.001,0.004,0.99875,0.04,0.02,0.02,-12410.0,25940.0,-4570.0
7207,72.07000000000001,32.7603275,35.022509,470.64,0.00125,0.00425,0.999,-0.06,0.02,0.0,-12410.0,25880.0,-4570.0
7208,72.08,32.7603275,35.022509,470.64,0.00175,0.00425,0.999,0.02,0.04,0.08,-12410.0,25880.0,-4600.0
7209,72.09,32.7603275,35.022509,470.64,0.0015,0.004,0.99875,-0.04,0.0,0.04,-12410.0,25930.0,-4580.0
7210,72.10000000000001,32.7603275,35.022509,470.64,0.00125,0.00425,0.99875,-0.02,0.02,0.0,-12400.0,25960.0,-4650.0
7211,72.11,32.7603275,35.022509,470.64,0.0015,0.00425,0.99875,0.04,0.02,-0.06,-12410.0,25980.0,-4720.0
7212,72.12,32.7603275,35.022509,470.64,0.00125,0.004,0.99875,-0.04,0.0,-0.04,-12390.0,26020.0,-4700.0
7213,72.13,32.7603275,35.022509,470.64,0.00125,0.00425,0.999,-0.04,0.04,0.0,-12320.0,25900.0,-4700.0
7214,72.14,32.7603275,35.022509,470.64,0.0015,0.00425,0.99875,0.0,0.04,-0.02,-12250.0,25820.0,-4680.0
7215,72.15,32.7603275,35.022509,470.64,0.001,0.004,0.999,-0.02,-0.02,0.02,-12210.0,25720.0,-4630.0
7216,72.16,32.7603275,35.022509,470.64,0.001,0.0045,0.99875,0.02,0.04,0.0,-12160.0,25650.0,-4640.0
7217,72.17,32.7603275,35.022509,470.64,0.0015,0.004,0.99875,-0.02,-0.02,0.06,-12150.0,25640.0,-4660.0
7218,72.18,32.7603275,35.022509,470.64,0.00125,0.00425,0.99875,0.0,-0.06,0.02,-12110.0,25590.0,-4640.0
7219,72.19,32.7603275,35.022509,470.64,0.00125,0.00425,0.99875,0.02,0.0,0.02,-12160.0,25650.0,-4700.0
7220,72.2,32.7603275,35.022509,470.64,0.0015,0.004,0.99875,-0.04,0.0,-0.04,-12270.0,25860.0,-4740.0
7221,72.21000000000001,32.7603275,35.022509,470.64,0.001,0.004,0.99875,0.02,-0.04,0.0,-12340.0,25890.0,-4720.0
7222,72.22,32.7603275,35.022509,470.64,0.00125,0.00425,0.99875,0.0,-0.02,0.02,-12340.0,25890.0,-4740.0
7223,72.23,32.7603275,35.022509,470.64,0.0015,0.00425,0.999,0.04,0.0,0.04,-12360.0,25960.0,-4740.0
7224,72.24,32.7603275,35.022509,470.64,0.00125,0.004,0.99875,-0.04,-0.02,0.02,-12360.0,25940.0,-4730.0
7225,72.25,32.7603275,35.022509,470.64,0.00125,0.00425,0.999,-0.1,0.02,0.06,-12350.0,25930.0,-4760.0
7226,72.26,32.7603275,35.022509,470.64,0.00125,0.004,0.999,-0.04,0.04,0.04,-12370.0,25990.0,-4740.0
7227,72.27,32.7603275,35.022509,470.64,0.00125,0.004,0.99875,-0.04,-0.06,0.04,-12380.0,25960.0,-4750.0
7228,72.28,32.7603275,35.022509,470.64,0.00125,0.0045,0.999,-0.04,-0.02,0.0,-12360.0,25900.0,-4760.0
7229,72.29,32.7603275,35.022509,470.64,0.00125,0.004,0.999,0.0,0.0,0.02,-12360.0,25960.0,-4690.0
7230,72.3,32.7603275,35.022509,470.64,0.00125,0.004,0.99875,0.04,-0.02,0.0,-12380.0,25900.0,-4680.0
7231,72.31,32.7603275,35.022509,470.64,0.0015,0.00425,0.999,0.02,0.04,-0.04,-12390.0,25850.0,-4670.0
7232,72.32000000000001,32.7603275,35.022509,470.64,0.001,0.00425,0.99875,-0.02,-0.04,-0.02,-12400.0,25850.0,-4600.0
7233,72.33,32.7603275,35.022509,470.64,0.001,0.0045,0.999,0.02,0.02,-0.06,-12400.0,25840.0,-4620.0
7234,72.34,32.7603275,35.022509,470.64,0.00125,0.00425,0.99875,0.02,-0.06,0.02,-12380.0,25850.0,-4730.0
7235,72.35000000000001,32.7603275,35.022509,470.64,0.00125,0.004,0.99875,0.06,0.0,0.0,-12350.0,25900.0,-4710.0
7236,72.36,32.7603275,35.022509,470.64,0.00125,0.00425,0.99875,0.02,0.02,-0.02,-12350.0,25870.0,-4720.0
7237,72.37,32.7603275,35.022509,470.64,0.00125,0.00425,0.99875,0.0,0.0,0.0,-12380.0,25850.0,-4700.0
7238,72.38,32.7603275,35.022509,470.64,0.001,0.004,0.999,-0.08,-0.02,0.0,-12340.0,25760.0,-4640.0
7239,72.39,32.7603275,35.022509,470.64,0.00125,0.00425,0.999,0.0,0.02,0.0,-12310.0,25680.0,-4650.0
7240,72.4,32.7603275,35.022509,470.64,0.0015,0.00425,0.999,0.04,-0.06,0.02,-12330.0,25720.0,-4670.0
7241,72.41,32.7603275,35.022509,470.64,0.00125,0.004,0.99875,-0.04,-0.06,0.04,-12310.0,25680.0,-4630.0
7242,72.42,32.7603275,35.022509,470.64,0.001,0.00425,0.999,-0.02,-0.04,0.0,-12290.0,25680.0,-4650.0
7243,72.43,32.7603275,35.022509,470.64,0.00125,0.004,0.9985,-0.06,0.04,0.02,-12300.0,25700.0,-4680.0
7244,72.44,32.7603275,35.022509,470.64,0.0015,0.004,0.99875,-0.04,0.02,0.04,-12250.0,25660.0,-4670.0
7245,72.45,32.7603275,35.022509,470.64,0.0015,0.00425,0.999,0.02,-0.04,0.02,-12270.0,25680.0,-4660.0
7246,72.46000000000001,32.7603275,35.022509,470.64,0.00125,0.00425,0.99875,-0.04,0.02,0.02,-12330.0,25840.0,-4640.0
7247,72.47,32.7603275,35.022509,470.64,0.00125,0.00425,0.999,0.0,0.02,0.0,-12310.0,25700.0,-4630.0
7248,72.48,32.7603275,35.022509,470.64,0.00175,0.0045,0.99875,-0.08,0.06,-0.04,-12280.0,25670.0,-4650.0
7249,72.49,32.7603275,35.022509,470.64,0.0015,0.00425,0.99875,-0.02,-0.06,0.0,-12320.0,25790.0,-4620.0
7250,72.5,32.7603275,35.022509,470.64,0.001,0.00425,0.999,-0.04,-0.02,-0.04,-12280.0,25750.0,-4670.0
7251,72.51,32.7603275,35.022509,470.64,0.0015,0.0045,0.99875,-0.06,-0.02,0.02,-12240.0,25710.0,-4720.0
7252,72.52,32.7603275,35.022509,470.64,0.00125,0.00425,0.99875,-0.06,0.04,-0.02,-12260.0,25770.0,-4660.0
7253,72.53,32.7603276,35.022509,470.63,0.00125,0.00425,0.999,0.0,-0.04,-0.02,-12260.0,25710.0,-4670.0
7254,72.54,32.7603276,35.022509,470.63,0.0015,0.00425,0.99875,-0.1,0.0,-0.06,-12220.0,25750.0,-4740.0
7255,72.55,32.7603276,35.022509,470.63,0.00125,0.004,0.99875,0.0,0.02,0.04,-12260.0,25810.0,-4690.0
7256,72.56,32.7603276,35.022509,470.63,0.00125,0.00425,0.999,-0.02,0.0,0.02,-12240.0,25680.0,-4690.0
7257,72.57000000000001,32.7603276,35.022509,470.63,0.0015,0.004,0.999,-0.04,0.02,0.04,-12220.0,25640.0,-4700.0
7258,72.58,32.7603276,35.022509,470.63,0.00125,0.00425,0.99875,0.06,-0.02,0.0,-12240.0,25720.0,-4650.0
7259,72.59,32.7603276,35.022509,470.63,0.00125,0.00425,0.99875,-0.04,-0.02,0.02,-12270.0,25720.0,-4650.0
7260,72.60000000000001,32.7603276,35.022509,470.63,0.00125,0.004,0.99875,0.0,0.04,-0.02,-12260.0,25660.0,-4680.0
7261,72.61,32.7603276,35.022509,470.63,0.001,0.004,0.999,-0.06,0.02,-0.02,-12230.0,25680.0,-4640.0
7262,72.62,32.7603276,35.022509,470.63,0.00125,0.0045,0.999,-0.04,-0.04,0.0,-12200.0,25630.0,-4660.0
7263,72.63,32.7603276,35.022509,470.63,0.00125,0.004,0.99875,0.0,0.0,-0.04,-12200.0,25660.0,-4690.0
7264,72.64,32.7603276,35.022509,470.63,0.00125,0.004,0.999,-0.02,-0.02,0.0,-12190.0,25660.0,-4670.0
7265,72.65,32.7603276,35.022509,470.63,0.00125,0.00425,0.99875,-0.04,0.04,0.06,-12180.0,25640.0,-4670.0
7266,72.66,32.7603276,35.022509,470.63,0.0015,0.004,0.999,-0.02,-0.04,0.04,-12210.0,25710.0,-4680.0
7267,72.67,32.7603276,35.022509,470.63,0.00125,0.00425,0.99875,-0.02,0.02,0.0,-12240.0,25730.0,-4650.0
7268,72.68,32.7603276,35.022509,470.63,0.00125,0.0045,0.999,-0.06,-0.02,0.0,-12260.0,25800.0,-4670.0
7269,72.69,32.7603276,35.022509,470.63,0.00125,0.004,0.999,-0.08,0.02,0.0,-12310.0,25870.0,-4680.0
7270,72.7,32.7603276,35.022509,470.63,0.00125,0.004,0.999,-0.08,-0.02,0.0,-12270.0,25780.0,-4670.0
7271,72.71000000000001,32.7603276,35.022509,470.63,0.00125,0.0045,0.999,-0.04,0.02,-0.02,-12270.0,25750.0,-4680.0
7272,72.72,32.7603276,35.022509,470.63,0.00125,0.004,0.999,-0.08,-0.02,-0.08,-12260.0,25780.0,-4660.0
7273,72.73,32.7603275,35.022509,470.63,0.001,0.00425,0.99875,-0.06,0.0,0.02,-12250.0,25730.0,-4670.0
7274,72.74,32.7603275,35.022509,470.63,0.00125,0.0045,0.99875,-0.04,-0.02,0.02,-12240.0,25790.0,-4740.0
7275,72.75,32.7603275,35.022509,470.63,0.00125,0.004,0.99875,0.0,0.02,0.0,-12270.0,25820.0,-4680.0
7276,72.76,32.7603275,35.022509,470.63,0.00125,0.00425,0.999,0.0,0.02,0.04,-12230.0,25730.0,-4670.0
7277,72.77,32.7603275,35.022509,470.63,0.0015,0.00425,0.99875,0.02,-0.02,-0.02,-12250.0,25720.0,-4670.0
7278,72.78,32.7603275,35.022509,470.63,0.00125,0.004,0.99875,-0.06,-0.02,0.06,-12270.0,25790.0,-4630.0
7279,72.79,32.7603275,35.022509,470.63,0.00125,0.00425,0.99875,0.04,-0.02,0.0,-12240.0,25670.0,-4650.0
7280,72.8,32.7603275,35.022509,470.63,0.0015,0.004,0.99875,-0.06,-0.02,0.0,-12230.0,25660.0,-4680.0
7281,72.81,32.7603275,35.022509,470.63,0.00125,0.004,0.999,0.0,-0.02,0.0,-12240.0,25700.0,-4630.0
7282,72.82000000000001,32.7603275,35.022509,470.63,0.00125,0.004,0.99875,-0.02,0.0,0.0,-12260.0,25710.0,-4650.0
7283,72.83,32.7603275,35.022509,470.63,0.00125,0.004,0.99875,0.0,0.04,-0.04,-12300.0,25760.0,-4690.0
7284,72.84,32.7603275,35.022509,470.63,0.00125,0.004,0.999,0.0,-0.04,0.02,-12290.0,25820.0,-4670.0
7285,72.85000000000001,32.7603275,35.022509,470.63,0.00125,0.00425,0.999,-0.04,0.02,0.0,-12290.0,25810.0,-4660.0
7286,72.86,32.7603275,35.022509,470.63,0.00125,0.00425,0.99875,-0.06,-0.02,-0.02,-12340.0,25830.0,-4650.0
7287,72.87,32.7603275,35.022509,470.63,0.00125,0.00425,0.999,-0.02,0.02,-0.02,-12340.0,25810.0,-4600.0
7288,72.88,32.7603275,35.022509,470.63,0.00125,0.00425,0.99875,-0.04,0.06,0.02,-12320.0,25740.0,-4630.0
7289,72.89,32.7603275,35.022509,470.63,0.0015,0.00425,0.9985,0.0,-0.02,-0.02,-12290.0,25730.0,-4680.0
7290,72.9,32.7603275,35.022509,470.63,0.00125,0.004,0.99875,-0.06,0.02,-0.02,-12260.0,25630.0,-4660.0
7291,72.91,32.7603275,35.022509,470.63,0.0015,0.00425,0.99875,-0.02,-0.02,-0.02,-12260.0,25610.0,-4660.0
7292,72.92,32.7603275,35.022509,470.63,0.0015,0.004,0.999,0.02,0.08,-0.02,-12280.0,25670.0,-4670.0
7293,72.93,32.7603276,35.022509,470.63,0.001,0.004,0.99875,-0.06,0.02,0.04,-12240.0,25600.0,-4680.0
7294,72.94,32.7603276,35.022509,470.63,0.0015,0.00425,0.99875,-0.02,0.0,0.0,-12210.0,25590.0,-4740.0
7295,72.95,32.7603276,35.022509,470.63,0.001,0.004,0.99875,0.04,-0.02,-0.02,-12210.0,25620.0,-4700.0
7296,72.96000000000001,32.7603276,35.022509,470.63,0.00125,0.004,0.999,0.0,0.04,-0.04,-12230.0,25570.0,-4670.0
7297,72.97,32.7603276,35.022509,470.63,0.00125,0.00425,0.99875,-0.04,0.04,0.04,-12240.0,25580.0,-4670.0
7298,72.98,32.7603276,35.022509,470.63,0.00125,0.004,0.99875,0.0,0.0,-0.02,-12250.0,25650.0,-4640.0
7299,72.99,32.7603276,35.022509,470.63,0.00125,0.00425,0.99875,0.02,0.0,-0.02,-12260.0,25570.0,-4650.0
7300,73.0,32.7603276,35.022509,470.63,0.0015,0.00425,0.99875,0.06,0.0,0.02,-12230.0,25500.0,-4670.0
7301,73.01,32.7603276,35.022509,470.63,0.00125,0.004,0.999,0.02,-0.06,0.02,-12250.0,25590.0,-4620.0
7302,73.02,32.7603276,35.022509,470.63,0.00125,0.00425,0.99875,-0.02,-0.04,0.04,-12280.0,25620.0,-4620.0
7303,73.03,32.7603276,35.022509,470.63,0.0015,0.00425,0.999,0.0,-0.04,0.02,-12280.0,25590.0,-4680.0
7304,73.04,32.7603276,35.022509,470.63,0.001,0.004,0.99875,0.0,0.0,-0.04,-12270.0,25640.0,-4650.0
7305,73.05,32.7603276,35.022509,470.63,0.001,0.00425,0.999,0.04,-0.04,-0.02,-12270.0,25600.0,-4650.0
7306,73.06,32.7603276,35.022509,470.63,0.0015,0.00425,0.999,-0.02,0.0,0.0,-12280.0,25600.0,-4670.0
7307,73.07000000000001,32.7603276,35.022509,470.63,0.001,0.004,0.999,0.02,0.0,-0.02,-12290.0,25580.0,-4620.0
7308,73.08,32.7603276,35.022509,470.63,0.00125,0.00425,0.99875,0.02,-0.02,-0.06,-12280.0,25600.0,-4630.0
7309,73.09,32.7603276,35.022509,470.63,0.0015,0.00425,0.99875,-0.08,0.04,0.04,-12280.0,25590.0,-4690.0
7310,73.10000000000001,32.7603276,35.022509,470.63,0.00125,0.004,0.999,0.0,0.04,-0.02,-12270.0,25590.0,-4640.0
7311,73.11,32.7603276,35.022509,470.63,0.00125,0.0045,0.999,0.02,0.04,0.04,-12280.0,25580.0,-4640.0
7312,73.12,32.7603276,35.022509,470.63,0.0015,0.00425,0.99875,-0.02,0.04,0.04,-12290.0,25600.0,-4650.0
7313,73.13,32.7603275,35.022509,470.64,0.00125,0.004,0.99875,0.0,-0.02,0.02,-12230.0,25570.0,-4660.0
7314,73.14,32.7603275,35.022509,470.64,0.0015,0.0045,0.99875,0.02,0.0,-0.02,-12210.0,25620.0,-4710.0
7315,73.15,32.7603275,35.022509,470.64,0.00125,0.00425,0.99875,-0.02,0.04,0.0,-12300.0,25760.0,-4680.0
7316,73.16,32.7603275,35.022509,470.64,0.001,0.00425,0.99875,0.02,0.02,0.0,-12320.0,25690.0,-4640.0
7317,73.17,32.7603275,35.022509,470.64,0.00125,0.00425,0.99875,0.02,-0.06,0.02,-12270.0,25650.0,-4650.0
7318,73.18,32.7603275,35.022509,470.64,0.00125,0.00425,0.99875,0.02,0.02,0.02,-12300.0,25700.0,-4630.0
7319,73.19,32.7603275,35.022509,470.64,0.00125,0.00425,0.999,0.0,0.0,0.04,-12200.0,25530.0,-4610.0
7320,73.2,32.7603275,35.022509,470.64,0.00125,0.00425,0.99875,0.0,0.04,-0.02,-12150.0,25380.0,-4590.0
7321,73.21000000000001,32.7603275,35.022509,470.64,0.0015,0.004,0.99875,0.02,-0.02,0.02,-12150.0,25450.0,-4530.0
7322,73.22,32.7603275,35.022509,470.64,0.00125,0.00425,0.999,-0.04,-0.02,-0.04,-12050.0,25300.0,-4530.0
7323,73.23,32.7603275,35.022509,470.64,0.00175,0.00425,0.99875,0.0,0.04,-0.04,-12000.0,25220.0,-4570.0
7324,73.24,32.7603275,35.022509,470.64,0.00125,0.004,0.99875,-0.08,0.04,0.02,-12060.0,25360.0,-4540.0
7325,73.25,32.7603275,35.022509,470.64,0.00125,0.00425,0.999,-0.02,-0.08,-0.04,-12110.0,25440.0,-4590.0
7326,73.26,32.7603275,35.022509,470.64,0.001,0.00425,0.99875,-0.06,0.08,-0.04,-12140.0,25490.0,-4640.0
7327,73.27,32.7603275,35.022509,470.64,0.0015,0.004,0.99875,-0.02,0.04,-0.02,-12170.0,25560.0,-4610.0
7328,73.28,32.7603275,35.022509,470.64,0.00125,0.00425,0.99875,0.02,0.02,0.02,-12170.0,25530.0,-4650.0
7329,73.29,32.7603275,35.022509,470.64,0.00175,0.00425,0.99875,-0.02,0.02,0.04,-12190.0,25610.0,-4680.0
7330,73.3,32.7603275,35.022509,470.64,0.00125,0.004,0.99875,-0.1,0.0,0.04,-12240.0,25750.0,-4650.0
7331,73.31,32.7603275,35.022509,470.64,0.001,0.00425,0.999,-0.04,0.02,0.0,-12250.0,25720.0,-4650.0
7332,73.32000000000001,32.7603275,35.022509,470.64,0.00125,0.00425,0.999,-0.02,0.02,0.0,-12210.0,25680.0,-4670.0
7333,73.33,32.7603275,35.022509,470.64,0.00125,0.004,0.999,0.0,0.02,0.04,-12210.0,25730.0,-4650.0
7334,73.34,32.7603276,35.022509,470.63,0.00125,0.00425,0.99875,-0.06,0.0,0.02,-12210.0,25810.0,-4730.0
7335,73.35000000000001,32.7603276,35.022509,470.63,0.00125,0.00425,0.99875,-0.06,0.0,0.04,-12200.0,25830.0,-4790.0
7336,73.36,32.7603276,35.022509,470.63,0.00125,0.00425,0.999,0.06,0.0,0.06,-12150.0,25770.0,-4750.0
7337,73.37,32.7603276,35.022509,470.63,0.00125,0.0045,0.99875,0.02,0.0,-0.08,-12150.0,25700.0,-4730.0
7338,73.38,32.7603276,35.022509,470.63,0.0015,0.004,0.999,-0.06,0.04,-0.02,-12170.0,25760.0,-4710.0
7339,73.39,32.7603276,35.022509,470.63,0.001,0.00425,0.99875,0.0,-0.02,0.0,-12180.0,25750.0,-4680.0
7340,73.4,32.7603276,35.022509,470.63,0.0015,0.00425,0.99875,-0.04,0.08,-0.04,-12190.0,25750.0,-4690.0
7341,73.41,32.7603276,35.022509,470.63,0.00125,0.00425,0.999,-0.08,-0.04,0.06,-12210.0,25790.0,-4670.0
7342,73.42,32.7603276,35.022509,470.63,0.00125,0.004,0.99875,0.0,-0.02,0.02,-12180.0,25690.0,-4670.0
7343,73.43,32.7603276,35.022509,470.63,0.0015,0.00425,0.99875,0.04,0.0,0.02,-12200.0,25760.0,-4690.0
7344,73.44,32.7603276,35.022509,470.63,0.0015,0.00425,0.99875,0.02,-0.1,0.02,-12230.0,25820.0,-4680.0
7345,73.45,32.7603276,35.022509,470.63,0.00125,0.004,0.99875,-0.04,-0.02,-0.06,-12220.0,25750.0,-4670.0
7346,73.46000000000001,32.7603276,35.022509,470.63,0.0015,0.00425,0.99875,0.0,-0.02,0.02,-12240.0,25740.0,-4700.0
7347,73.47,32.7603276,35.022509,470.63,0.0015,0.004,0.99875,-0.04,0.02,0.0,-12260.0,25780.0,-4660.0
7348,73.48,32.7603276,35.022509,470.63,0.0015,0.00425,0.99875,-0.02,-0.02,-0.04,-12240.0,25740.0,-4660.0
7349,73.49,32.7603276,35.022509,470.63,0.0015,0.00425,0.999,0.06,-0.02,0.04,-12250.0,25750.0,-4690.0
7350,73.5,32.7603276,35.022509,470.63,0.00125,0.004,0.99875,-0.08,0.0,-0.02,-12230.0,25770.0,-4670.0
7351,73.51,32.7603276,35.022509,470.63,0.00125,0.00425,0.999,-0.06,0.02,-0.02,-12200.0,25780.0,-4690.0
7352,73.52,32.7603276,35.022509,470.63,0.0015,0.00425,0.999,0.02,0.02,-0.04,-12250.0,25820.0,-4710.0
7353,73.53,32.7603276,35.022509,470.62,0.00125,0.004,0.99875,-0.08,-0.02,0.0,-12250.0,25850.0,-4660.0
7354,73.54,32.7603276,35.022509,470.62,0.00125,0.00425,0.999,0.04,0.0,0.0,-12200.0,25800.0,-4730.0
7355,73.55,32.7603276,35.022509,470.62,0.0015,0.00425,0.999,-0.04,-0.04,0.02,-12200.0,25780.0,-4760.0
7356,73.56,32.7603276,35.022509,470.62,0.00125,0.004,0.999,-0.02,0.04,0.02,-12180.0,25770.0,-4690.0
7357,73.57000000000001,32.7603276,35.022509,470.62,0.0015,0.00425,0.999,0.0,-0.02,0.06,-12180.0,25740.0,-4690.0
7358,73.58,32.7603276,35.022509,470.62,0.0015,0.004,0.999,0.0,0.0,0.02,-12220.0,25800.0,-4700.0
7359,73.59,32.7603276,35.022509,470.62,0.00125,0.00425,0.999,0.06,0.0,-0.06,-12210.0,25730.0,-4690.0
7360,73.60000000000001,32.7603276,35.022509,470.62,0.00125,0.00425,0.99875,-0.02,0.0,0.02,-12170.0,25660.0,-4690.0
7361,73.61,32.7603276,35.022509,470.62,0.0015,0.00425,0.99875,0.0,0.0,0.02,-12200.0,25690.0,-4700.0
7362,73.62,32.7603276,35.022509,470.62,0.001,0.004,0.99875,0.02,0.02,0.02,-12210.0,25700.0,-4660.0
7363,73.63,32.7603276,35.022509,470.62,0.00125,0.00425,0.99875,-0.04,0.02,0.0,-12220.0,25700.0,-4690.0
7364,73.64,32.7603276,35.022509,470.62,0.0015,0.004,0.99875,0.0,0.0,0.02,-12250.0,25810.0,-4680.0
7365,73.65,32.7603276,35.022509,470.62,0.00125,0.00425,0.99875,0.04,0.02,-0.06,-12250.0,25720.0,-4670.0
7366,73.66,32.7603276,35.022509,470.62,0.0015,0.00425,0.99875,-0.04,0.0,0.0,-12240.0,25710.0,-4690.0
7367,73.67,32.7603276,35.022509,470.62,0.00125,0.004,0.999,0.06,0.02,-0.06,-12260.0,25770.0,-4670.0
7368,73.68,32.7603276,35.022509,470.62,0.00125,0.00425,0.99875,0.02,0.04,-0.06,-12290.0,25720.0,-4660.0
7369,73.69,32.7603276,35.022509,470.62,0.0015,0.0045,0.999,-0.02,0.02,0.02,-12240.0,25650.0,-4710.0
7370,73.7,32.7603276,35.022509,470.62,0.00125,0.004,0.99875,0.04,0.06,-0.06,-12230.0,25740.0,-4720.0
7371,73.71000000000001,32.7603276,35.022509,470.62,0.00125,0.00425,0.999,0.0,0.04,0.04,-12270.0,25730.0,-4720.0
7372,73.72,32.7603276,35.022509,470.62,0.00125,0.00425,0.99875,-0.04,0.0,-0.04,-12280.0,25700.0,-4710.0
7373,73.73,32.7603276,35.022509,470.62,0.00125,0.00425,0.99875,0.0,0.06,0.02,-12280.0,25770.0,-4670.0
7374,73.74,32.7603276,35.022509,470.62,0.00125,0.00425,0.999,-0.08,0.0,0.0,-12260.0,25760.0,-4730.0
7375,73.75,32.7603276,35.022509,470.62,0.0015,0.00425,0.999,0.02,0.06,0.0,-12230.0,25660.0,-4750.0
7376,73.76,32.7603276,35.022509,470.62,0.00125,0.004,0.99875,-0.04,-0.08,0.02,-12250.0,25690.0,-4680.0
7377,73.77,32.7603276,35.022509,470.62,0.00125,0.00425,0.99875,-0.02,-0.02,0.06,-12280.0,25700.0,-4680.0
7378,73.78,32.7603276,35.022509,470.62,0.0015,0.00425,0.99875,-0.02,0.06,0.0,-12280.0,25640.0,-4700.0
7379,73.79,32.7603276,35.022509,470.62,0.00125,0.00425,0.99875,-0.02,-0.04,0.06,-12240.0,25600.0,-4650.0
7380,73.8,32.7603276,35.022509,470.62,0.00125,0.00425,0.999,0.02,-0.02,-0.02,-12260.0,25590.0,-4660.0
7381,73.81,32.7603276,35.022509,470.62,0.00175,0.00425,0.999,0.0,0.0,-0.02,-12260.0,25640.0,-4670.0
7382,73.82000000000001,32.7603276,35.022509,470.62,0.00125,0.004,0.999,-0.04,0.06,0.0,-12240.0,25610.0,-4640.0
7383,73.83,32.7603276,35.022509,470.62,0.0015,0.00425,0.999,0.0,0.06,0.0,-12220.0,25620.0,-4660.0
7384,73.84,32.7603276,35.022509,470.62,0.00125,0.00425,0.99875,0.02,0.0,0.02,-12240.0,25700.0,-4710.0
7385,73.85000000000001,32.7603276,35.022509,470.62,0.00125,0.00425,0.99875,-0.02,-0.04,-0.02,-12230.0,25620.0,-4650.0
7386,73.86,32.7603276,35.022509,470.62,0.0015,0.00425,0.999,-0.02,0.0,0.0,-12280.0,25640.0,-4650.0
7387,73.87,32.7603276,35.022509,470.62,0.00125,0.004,0.99875,0.02,0.04,-0.02,-12320.0,25680.0,-4640.0
7388,73.88,32.7603276,35.022509,470.62,0.00125,0.00425,0.999,-0.04,0.04,0.04,-12310.0,25640.0,-4620.0
7389,73.89,32.7603276,35.022509,470.62,0.0015,0.00425,0.99875,0.02,-0.02,-0.04,-12290.0,25640.0,-4660.0
7390,73.9,32.7603276,35.022509,470.62,0.0015,0.004,0.999,-0.06,0.0,0.0,-12330.0,25780.0,-4640.0
7391,73.91,32.7603276,35.022509,470.62,0.001,0.00425,0.99875,0.04,0.0,-0.02,-12310.0,25640.0,-4650.0
7392,73.92,32.7603276,35.022509,470.62,0.0015,0.00425,0.99875,0.0,-0.02,0.06,-12270.0,25590.0,-4680.0
7393,73.93,32.7603275,35.022509,470.63,0.00125,0.004,0.999,0.08,0.06,0.04,-12260.0,25640.0,-4660.0
7394,73.94,32.7603275,35.022509,470.63,0.00125,0.00425,0.99875,-0.02,0.0,-0.02,-12240.0,25640.0,-4710.0
7395,73.95,32.7603275,35.022509,470.63,0.00125,0.00425,0.999,-0.02,0.02,0.02,-12260.0,25630.0,-4730.0
7396,73.96000000000001,32.7603275,35.022509,470.63,0.00125,0.004,0.99875,-0.02,0.04,0.0,-12280.0,25700.0,-4660.0
7397,73.97,32.7603275,35.022509,470.63,0.001,0.00425,0.99875,-0.04,0.0,0.0,-12270.0,25620.0,-4660.0
7398,73.98,32.7603275,35.022509,470.63,0.0015,0.00425,0.99875,0.02,0.02,0.0,-12250.0,25570.0,-4700.0
7399,73.99,32.7603275,35.022509,470.63,0.00125,0.004,0.99875,-0.04,0.02,0.0,-12280.0,25600.0,-4630.0
7400,74.0,32.7603275,35.022509,470.63,0.00125,0.0045,0.999,0.0,-0.02,-0.08,-12240.0,25560.0,-4650.0
7401,74.01,32.7603275,35.022509,470.63,0.0015,0.004,0.99875,0.0,-0.06,0.02,-12220.0,25540.0,-4670.0
7402,74.02,32.7603275,35.022509,470.63,0.0015,0.004,0.999,-0.02,0.0,0.08,-12200.0,25550.0,-4630.0
7403,74.03,32.7603275,35.022509,470.63,0.00125,0.00425,0.99875,0.06,-0.04,-0.02,-12180.0,25540.0,-4670.0
7404,74.04,32.7603275,35.022509,470.63,0.0015,0.00425,0.999,-0.06,0.0,-0.06,-12200.0,25610.0,-4710.0
7405,74.05,32.7603275,35.022509,470.63,0.0015,0.004,0.99875,-0.04,0.06,0.06,-12200.0,25590.0,-4660.0
7406,74.06,32.7603275,35.022509,470.63,0.0015,0.00425,0.99875,-0.02,0.0,0.02,-12200.0,25580.0,-4670.0
